"Date","P","E","T","Q"
2012-07-09,15.34,4.4518,28.44,0
2012-07-10,5.73,4.4104,27.895,0
2012-07-11,8.77,3.703,26.69,0.0233
2012-07-12,11.37,3.9644,26.825,0.0201
2012-07-13,0,5.6731,28.27,0.0031
2012-07-14,0,5.8252,27.995,0
2012-07-15,1.12,5.5212,27.025,0
2012-07-16,6.78,4.7693,26.995,0
2012-07-17,0,5.1873,27.37,0
2012-07-18,0,5.1011,28.15,0
2012-07-19,0,5.7112,28.25,0
2012-07-20,0,5.9659,29.705,0
2012-07-21,0,6.1729,30.875,0
2012-07-22,0,5.732,30.595,0
2012-07-23,0,5.5633,29.49,0
2012-07-24,0,5.5355,29.355,0
2012-07-25,0,5.6333,29.545,0
2012-07-26,0,5.7433,29.685,0
2012-07-27,0,5.6984,29.64,0
2012-07-28,0,6.1495,29.75,0
2012-07-29,0,6.3384,30.07,0
2012-07-30,0,6.2225,30.075,0
2012-07-31,0,6.2456,30.75,0
2012-08-01,0,6.2935,31.435,0
2012-08-02,0,6.3309,31.24,0
2012-08-03,0,6.0947,31.045,0
2012-08-04,0,5.8137,30.505,0
2012-08-05,0,5.8252,30.025,0
2012-08-06,0,5.8014,30.12,0
2012-08-07,0,5.948,31,0
2012-08-08,0,5.7739,31.145,0
2012-08-09,0,5.7489,31.135,0
2012-08-10,0,5.9081,31.425,0
2012-08-11,0,5.8004,30.84,0
2012-08-12,0,5.6198,31.165,0
2012-08-13,0,5.6134,31.71,0
2012-08-14,0,5.5296,31.27,0
2012-08-15,0,5.2171,31.11,0
2012-08-16,0,5.3068,30.505,0
2012-08-17,0,5.1605,30.88,0
2012-08-18,0,4.789,28.14,0
2012-08-19,26.63,3.501,25.945,0
2012-08-20,0,4.9019,27.5,0
2012-08-21,0,4.7279,26.285,0
2012-08-22,0,4.417,25.29,0
2012-08-23,3.12,4.1159,26.53,0
2012-08-24,0,4.6629,28.43,0
2012-08-25,0,4.5619,29.25,0
2012-08-26,0,4.4413,29.5,0
2012-08-27,0,4.4279,29,0
2012-08-28,0,4.6611,28.34,0
2012-08-29,0,4.6311,28.99,0
2012-08-30,0,4.9335,29.195,0
2012-08-31,0,5.0904,29.055,0
2012-09-01,0,4.976,29.395,0
2012-09-02,0,4.9487,29.53,0
2012-09-03,0,5.0263,29.94,0
2012-09-04,0,5.0432,30.37,0
2012-09-05,0,5.0638,30.33,0
2012-09-06,0,4.9974,30.325,0
2012-09-07,0,4.8918,30.75,0
2012-09-08,0,4.6507,27.875,0
2012-09-09,0,4.3466,23.01,0
2012-09-10,0,4.423,23.56,0
2012-09-11,0,4.393,24.325,0
2012-09-12,0,4.4066,26.1,0
2012-09-13,0,4.1778,27.23,0
2012-09-14,38.67,2.3559,21.22,0
2012-09-15,0,2.4668,19.685,0
2012-09-16,8.47,2.017,20.17,0
2012-09-17,13.42,1.9663,20.5,0
2012-09-18,0,3.6507,22.37,0
2012-09-19,0,3.9172,21.25,0
2012-09-20,0,4.0523,22.73,0
2012-09-21,0,4.1093,23.69,0
2012-09-22,0,4.0953,23.83,0
2012-09-23,0,4.067,24.38,0
2012-09-24,0,3.9421,24.945,0
2012-09-25,0,3.7187,26.135,0
2012-09-26,0,3.3457,26.63,0
2012-09-27,0,3.4457,25.225,0
2012-09-28,0,3.0641,25.21,0
2012-09-29,21.9,2.1546,23.365,0
2012-09-30,16.88,1.8394,20.185,0
2012-10-01,0,3.1664,20,0
2012-10-02,0,3.1142,20.295,0
2012-10-03,0,3.2784,19.295,0
2012-10-04,0,3.3977,23.01,0
2012-10-05,0,3.4061,24.505,0
2012-10-06,0,3.3306,20.3,0
2012-10-07,0,1.8056,11.33,0
2012-10-08,0,2.1422,12,0
2012-10-09,0,2.8757,16.61,0
2012-10-10,0,3.1416,22.5,0
2012-10-11,0,2.9783,24.4,0
2012-10-12,0,2.7836,25.245,0
2012-10-13,0,2.4493,24.985,0
2012-10-14,17.54,2.396,23.255,0
2012-10-15,0,3.0047,20.155,0
2012-10-16,1.2,2.4834,19.155,0
2012-10-17,0,2.7283,22.605,0
2012-10-18,0,3.0189,21.485,0
2012-10-19,0,2.6535,16.515,0
2012-10-20,0,2.7915,19.14,0
2012-10-21,0,2.8224,25.035,0
2012-10-22,0,2.6465,26.235,0
2012-10-23,0,2.3182,25,0
2012-10-24,0,2.4362,23.685,0
2012-10-25,0,2.7525,23.43,0
2012-10-26,0,2.3927,16.195,0
2012-10-27,0,1.7924,9.735,0
2012-10-28,0,1.8956,9.415,0
2012-10-29,0,1.948,10.29,0
2012-10-30,0,2.0636,12.855,0
2012-10-31,0,2.325,17.75,0
2012-11-01,0,2.3659,19.19,0
2012-11-02,0,2.4167,20.87,0
2012-11-03,0,2.3456,21.745,0
2012-11-04,0,2.2289,19.96,0
2012-11-05,0,2.2322,19.37,0
2012-11-06,0,2.0411,16.8,0
2012-11-07,0,2.0462,17.39,0
2012-11-08,0,2.089,18.88,0
2012-11-09,0,2.0561,20.88,0
2012-11-10,0,1.8733,21.975,0
2012-11-11,0,1.7833,21.495,0
2012-11-12,0,1.6558,12.595,0
2012-11-13,0,1.3271,7.56,0
2012-11-14,0,1.3579,8.24,0
2012-11-15,0,1.4296,9.75,0
2012-11-16,0,1.4429,12.235,0
2012-11-17,0,1.4142,10.075,0
2012-11-18,0,1.5038,12.75,0
2012-11-19,0,1.5613,15.31,0
2012-11-20,0,1.6957,17.595,0
2012-11-21,0,1.7256,18.475,0
2012-11-22,0,1.6507,17.53,0
2012-11-23,0,1.4443,16.405,0
2012-11-24,0,1.2908,10.98,0
2012-11-25,0,1.437,13.765,0
2012-11-26,0,1.6004,17.71,0
2012-11-27,0,1.3955,13.65,0
2012-11-28,0,1.1709,8.5,0
2012-11-29,0,1.2713,11.345,0
2012-11-30,0,1.4082,15.31,0
2012-12-01,0,1.5155,19.41,0
2012-12-02,0,1.5158,20.925,0
2012-12-03,0,1.4437,20.9,0
2012-12-04,0,1.4264,17.88,0
2012-12-05,0,1.3054,13.38,0
2012-12-06,0,1.3445,14.55,0
2012-12-07,0,1.3931,15.93,0
2012-12-08,0,1.4207,18.015,0
2012-12-09,0,1.486,18.71,0
2012-12-10,0,1.1207,9.525,0
2012-12-11,0,0.8909,2.45,0
2012-12-12,0,0.9501,4.51,0
2012-12-13,0,1.0573,7.96,0
2012-12-14,0,1.2045,13.865,0
2012-12-15,5,1.0494,16.785,0
2012-12-16,0,1.2559,16.55,0
2012-12-17,0,1.2256,14.215,0
2012-12-18,0,1.1526,14.3,0
2012-12-19,0,1.3871,19.14,0
2012-12-20,0,1.092,12.595,0
2012-12-21,0,0.9341,5.52,0
2012-12-22,0,1.0086,8.38,0
2012-12-23,0,1.1885,13.36,0
2012-12-24,0,1.0886,10.65,0
2012-12-25,0,1.0075,7.615,0
2012-12-26,0,0.8693,2.385,0
2012-12-27,0,0.7823,0.77,0
2012-12-28,1,0.9341,4.71,0
2012-12-29,0,0.8806,3.72,0
2012-12-30,0,0.8055,2.6,0
2012-12-31,0,0.8481,3.16,0
2013-01-01,2.88,0.9572,7.15,0
2013-01-02,0,0.8823,2.945,0
2013-01-03,0,0.86,1.435,0
2013-01-04,2.8,0.7128,3.065,0
2013-01-05,2,0.9858,5.885,0
2013-01-06,0,1.1056,6.755,0
2013-01-07,0,1.078,5.525,0
2013-01-08,13.67,0.8527,7.6,0
2013-01-09,51.72,0.89,11.46,0
2013-01-10,16.94,1.026,10.955,0
2013-01-11,0,1.4124,13.1,0
2013-01-12,1.13,1.4433,14.195,0
2013-01-13,0,1.1259,6.22,0
2013-01-14,0,0.9921,3.635,0
2013-01-15,0.27,0.8204,1.915,0
2013-01-16,0,0.9967,2,0
2013-01-17,0,1.2655,7.09,0
2013-01-18,0,1.3382,8.445,0
2013-01-19,0,1.4452,10.425,0
2013-01-20,0,1.5103,11.805,0
2013-01-21,0,1.53,11.855,0
2013-01-22,0,1.5439,11.585,0
2013-01-23,0,1.7117,14.605,0
2013-01-24,0,1.9273,18,0
2013-01-25,0,1.9642,18.335,0
2013-01-26,0,1.6144,13.63,0
2013-01-27,0,1.7852,16.75,0
2013-01-28,0,1.6875,21.19,0
2013-01-29,0,2.0301,20.34,0
2013-01-30,0,1.6507,10.56,0
2013-01-31,0,1.6081,8.64,0
2013-02-01,0,1.7507,11.04,0
2013-02-02,0,1.8706,13.3,0
2013-02-03,0,1.8349,12.17,0
2013-02-04,0,1.9706,15.935,0
2013-02-05,0,2.0857,16.04,0
2013-02-06,0,2.0284,17.22,0
2013-02-07,0,2.2238,19.995,0
2013-02-08,0,2.0449,14.63,0
2013-02-09,0,1.7408,13.925,0
2013-02-10,20.08,1.4789,15.055,0
2013-02-11,0,1.4739,12.515,0
2013-02-12,6.46,1.6076,12.64,0
2013-02-13,0,1.9075,9.41,0
2013-02-14,0,2.0214,10.545,0
2013-02-15,0,1.8796,9.79,0
2013-02-16,0,1.9071,7.425,0
2013-02-17,0,2.1238,10.985,0
2013-02-18,0,2.4376,16.345,0
2013-02-19,0,2.2801,12.245,0
2013-02-20,0,1.6787,11.565,0
2013-02-21,3,1.9175,14.6,0
2013-02-22,0,2.121,9.265,0
2013-02-23,0,2.2011,9,0
2013-02-24,0,2.4844,12.495,0
2013-02-25,1.6,2.3094,12.24,0
2013-02-26,0,2.1766,9.12,0
2013-02-27,0,2.1406,9.845,0
2013-02-28,0,2.1719,8.58,0
2013-03-01,0,2.3983,8.815,0
2013-03-02,0,2.3399,8.66,0
2013-03-03,0,2.6842,12,0
2013-03-04,0,3.1995,19.185,0
2013-03-05,0,3.0169,15.555,0
2013-03-06,0,2.5159,8.75,0
2013-03-07,0,2.7065,11.615,0
2013-03-08,0,2.1466,14.61,0
2013-03-09,12.48,1.6702,17.75,0
2013-03-10,34.14,2.074,12.845,0.3689
2013-03-11,0,2.6429,9.25,0.0312
2013-03-12,0,3.1201,13.33,0.0125
2013-03-13,0,3.1541,15.085,0.0045
2013-03-14,0,3.1748,15.685,0.0006
2013-03-15,0,3.3809,17.745,0
2013-03-16,0,3.5175,20.115,0
2013-03-17,0,3.3065,21.415,0
2013-03-18,0,3.3068,20.69,0
2013-03-19,0,3.6127,17.42,0
2013-03-20,16,2.6457,15.505,0.0026
2013-03-21,0,3.2094,16.525,0.0023
2013-03-22,0,3.4504,17.125,0
2013-03-23,0,3.5887,16.775,0
2013-03-24,0,3.0236,10.735,0
2013-03-25,0,2.6285,6.9,0
2013-03-26,0,2.9469,7.25,0
2013-03-27,0,3.2837,10.75,0
2013-03-28,0,3.3706,15,0
2013-03-29,0,3.248,18.15,0
2013-03-30,0,3.4341,21,0
2013-03-31,0,3.2199,21.29,0
2013-04-01,4.43,3.1817,19.83,0
2013-04-02,0,3.6909,18.455,0
2013-04-03,22.96,2.4794,13.425,0.0011
2013-04-04,3.45,1.7484,9.045,0.0011
2013-04-05,0,3.5206,10.5,0
2013-04-06,0,4.1344,15.725,0
2013-04-07,0,3.9459,20.38,0
2013-04-08,0,2.5725,20.88,0
2013-04-09,0,2.9503,23,0
2013-04-10,4.52,3.3846,14.805,0
2013-04-11,5.91,2.6353,10.93,0
2013-04-12,0,4.1596,14.735,0
2013-04-13,0,4.2916,17.605,0
2013-04-14,0,4.7991,20.75,0
2013-04-15,0,4.6732,24.56,0
2013-04-16,0,4.3387,25.05,0
2013-04-17,0,3.3778,25.225,0
2013-04-18,4.76,3.5974,17.065,0
2013-04-19,0,3.8528,10.755,0
2013-04-20,0,4.0816,12.255,0
2013-04-21,0,4.3814,15.745,0
2013-04-22,0,4.6303,19.255,0
2013-04-23,0,4.5329,17.085,0
2013-04-24,0,3.8962,11.41,0
2013-04-25,0,3.5087,13.87,0
2013-04-26,0,3.8647,18.35,0
2013-04-27,2.71,3.8025,22.5,0
2013-04-28,0,5.0217,22.75,0
2013-04-29,0,4.8432,23.09,0
2013-04-30,0,4.8403,22.31,0
2013-05-01,0,4.9841,23.76,0
2013-05-02,0,4.8406,15.96,0
2013-05-03,0,3.8707,10.75,0
2013-05-04,0,4.8582,15.15,0
2013-05-05,0,4.834,15.915,0
2013-05-06,0,4.6898,16.12,0
2013-05-07,0,5.1196,18.135,0
2013-05-08,0,5.025,21.185,0
2013-05-09,0,3.5991,20.67,0
2013-05-10,17.89,3.5722,21.365,0
2013-05-11,18.71,3.6642,20.94,0
2013-05-12,0,4.8928,19.365,0
2013-05-13,0,5.3567,19.65,0
2013-05-14,0,5.3329,22,0
2013-05-15,9.56,3.8508,23.33,0
2013-05-16,11.2,4.0702,23.955,0
2013-05-17,0,4.7213,27.17,0
2013-05-18,0,5.4175,27.21,0
2013-05-19,0,5.2869,26.98,0
2013-05-20,0,5.0818,27.11,0
2013-05-21,0,5.1561,25.19,0
2013-05-22,0,5.8346,21.49,0
2013-05-23,0,4.8627,25.255,0
2013-05-24,0,4.0664,24.11,0.0596
2013-05-25,31.23,3.087,23.155,0.3122
2013-05-26,23.52,3.1326,24.695,0.0426
2013-05-27,0,4.7634,25.44,0.017
2013-05-28,0,4.6154,26.09,0.0102
2013-05-29,0,3.9771,25.96,0.0074
2013-05-30,1.57,4.1346,26.66,0.0071
2013-05-31,0,4.48,27.645,0.0051
2013-06-01,0,5.0854,28.33,0.0009
2013-06-02,0.46,5.7682,25.515,0
2013-06-03,0,6.1843,24.135,0
2013-06-04,0,6.0823,26.235,0
2013-06-05,0,5.9811,26.92,0
2013-06-06,0,5.9841,27.29,0
2013-06-07,0,5.7401,24.61,0
2013-06-08,0,6.0733,23.17,0
2013-06-09,11.39,4.6339,25.005,0
2013-06-10,9.26,4.8214,27,0
2013-06-11,0,5.8572,27.96,0
2013-06-12,0,5.8359,28.11,0
2013-06-13,0,5.9696,28.39,0
2013-06-14,0,5.7029,27.57,0
2013-06-15,0,4.6751,28.025,0
2013-06-16,0,5.6511,28.345,0
2013-06-17,0,5.9629,29.29,0
2013-06-18,17.98,4.8384,27.115,0
2013-06-19,0,5.8483,27.75,0
2013-06-20,0,5.9521,28.545,0
2013-06-21,0,5.9532,28.87,0
2013-06-22,0,6.0634,28.845,0
2013-06-23,0,5.898,28.625,0
2013-06-24,0,6.058,29.04,0
2013-06-25,0,6.0377,30.025,0
2013-06-26,0,6.2731,30.005,0
2013-06-27,0,6.4586,30.395,0
2013-06-28,0,6.8562,31.24,0
2013-06-29,0,6.7545,32.345,0
2013-06-30,2,6.5049,29.275,0
2013-07-01,0,5.6664,26.21,0
2013-07-02,0,5.8732,24.925,0
2013-07-03,0,6.1995,25.165,0
2013-07-04,0,6.0048,26.615,0
2013-07-05,0,6.1259,27.755,0
2013-07-06,0,6.1315,28.625,0
2013-07-07,0,6.0331,29.31,0
2013-07-08,0,4.923,28.355,0
2013-07-09,6.8,4.4191,28.6,0
2013-07-10,0,6.2059,30.425,0
2013-07-11,0,6.0915,30.76,0
2013-07-12,0,6.13,30.625,0
2013-07-13,0,6.3255,31.04,0
2013-07-14,0,5.973,27.595,0
2013-07-15,65.91,3.194,22.63,0
2013-07-16,52.86,3.2498,24.47,0.0341
2013-07-17,12.63,3.4519,25.385,0.0454
2013-07-18,16,3.9908,26.42,0.0511
2013-07-19,0,5.5076,27.105,0.0068
2013-07-20,0,5.3509,27.765,0
2013-07-21,0,5.4036,28.31,0
2013-07-22,0,5.1699,28.86,0
2013-07-23,0,4.9616,29.485,0
2013-07-24,0,5.2188,28.97,0
2013-07-25,0,5.3186,29.215,0
2013-07-26,0,5.4874,29.88,0
2013-07-27,1.1,4.9835,27.545,0
2013-07-28,0,5.384,27.065,0
2013-07-29,0,5.1781,29.57,0
2013-07-30,0,5.6183,29.46,0
2013-07-31,0,5.9338,30.045,0
2013-08-01,0,5.9312,30.635,0
2013-08-02,0,5.7551,30.7,0
2013-08-03,0,5.7597,29.965,0
2013-08-04,0,5.572,29.86,0
2013-08-05,0,5.8554,29.725,0
2013-08-06,0,6.034,30.485,0
2013-08-07,0,6.0993,31.065,0
2013-08-08,0,6.1095,30.97,0
2013-08-09,0,6.0581,30.415,0
2013-08-10,0,6.0293,30.435,0
2013-08-11,0,5.757,29.92,0
2013-08-12,0,5.7105,29.21,0
2013-08-13,0,5.6745,30.455,0
2013-08-14,0,5.6269,29.94,0
2013-08-15,14.14,4.0107,27.835,0
2013-08-16,5.67,3.8564,26.57,0
2013-08-17,0,5.2709,26.09,0
2013-08-18,0,5.4625,26.25,0
2013-08-19,0,5.4718,26.745,0
2013-08-20,0,5.3705,27.5,0
2013-08-21,0,5.1786,27.53,0
2013-08-22,3.12,4.8605,28.26,0
2013-08-23,0,5.0308,29.175,0
2013-08-24,0,5.1196,29.87,0
2013-08-25,0,4.9439,28.635,0
2013-08-26,0,4.5042,27.895,0
2013-08-27,0,3.5312,25.87,0
2013-08-28,0,4.6071,26.75,0
2013-08-29,0,5.1153,29.01,0
2013-08-30,0,5.2927,30.26,0
2013-08-31,0,5.3362,30.46,0
2013-09-01,0,5.1362,30.53,0
2013-09-02,0,4.7958,29.65,0
2013-09-03,0,4.8687,29.115,0
2013-09-04,3.82,3.8594,30.025,0
2013-09-05,0,4.8022,29.56,0
2013-09-06,0,4.8532,28.85,0
2013-09-07,0,4.8014,28.775,0
2013-09-08,0,4.6772,27.595,0
2013-09-09,0,4.5691,27.03,0
2013-09-10,2.23,4.0723,27.25,0
2013-09-11,0,4.282,27.355,0
2013-09-12,0,4.5866,27.505,0
2013-09-13,0,4.6472,28.385,0
2013-09-14,0,4.6088,28.345,0
2013-09-15,0,4.2256,27.75,0
2013-09-16,0,4.0399,27.435,0
2013-09-17,12.53,2.9205,27.495,0
2013-09-18,0,4.0125,27.595,0
2013-09-19,0,3.79,27.125,0
2013-09-20,53.21,2.1477,24.065,2.4974
2013-09-21,50.29,2.8802,21.97,0.2214
2013-09-22,0,3.8826,20.355,0.0312
2013-09-23,0,4.0347,21.5,0.0145
2013-09-24,0,4.2084,24.17,0.0088
2013-09-25,0,4.2063,25.435,0.0026
2013-09-26,0,3.9801,25.5,0
2013-09-27,0,3.2869,26.225,0
2013-09-28,2.42,3.1762,25.785,0
2013-09-29,13.27,2.5699,21.56,0
2013-09-30,0,3.6074,21.185,0
2013-10-01,0,3.6617,23.155,0
2013-10-02,0,3.2475,25.955,0
2013-10-03,0,3.1478,26.64,0
2013-10-04,0,3.2139,26.39,0
2013-10-05,0,3.3907,23.055,0
2013-10-06,0,3.2993,18.185,0
2013-10-07,0,3.3393,18.415,0
2013-10-08,0,3.3125,19.255,0
2013-10-09,0,3.2376,20.255,0
2013-10-10,0,3.1551,21.285,0
2013-10-11,0,2.8889,24.5,0
2013-10-12,0,3.0174,26.18,0
2013-10-13,28.55,1.9286,22.295,0
2013-10-14,8.29,1.6652,22.91,0
2013-10-15,5.98,2.1046,20.28,0
2013-10-16,36.11,1.8614,15.205,0
2013-10-17,6.75,1.9486,14.18,0
2013-10-18,0,2.3635,15.305,0
2013-10-19,2.24,2.1249,12.555,0
2013-10-20,0,2.3726,12.935,0
2013-10-21,0,2.4851,16.875,0
2013-10-22,0,2.4843,15.98,0
2013-10-23,0,2.554,17.05,0
2013-10-24,0,2.5948,18.015,0
2013-10-25,0,2.4633,16.9,0
2013-10-26,0,2.2627,19.385,0
2013-10-27,11.26,1.5326,18.93,0
2013-10-28,0,1.9841,19.37,0
2013-10-29,0,1.9356,23.39,0
2013-10-30,2.16,1.7295,23.655,0
2013-10-31,3.33,1.8564,19.655,0
2013-11-01,0,2.2997,17.195,0
2013-11-02,0,2.1186,15.345,0
2013-11-03,0,1.8948,12.345,0
2013-11-04,0,1.4417,14.6,0
2013-11-05,0.06,1.5541,18.945,0
2013-11-06,4.47,1.6105,15.92,0
2013-11-07,4.08,1.4567,10.64,0
2013-11-08,0,1.6378,12.08,0
2013-11-09,0,1.5506,14.635,0
2013-11-10,0,1.741,15.99,0
2013-11-11,0,1.8787,15.255,0
2013-11-12,0,1.6171,11.155,0
2013-11-13,0,1.3401,5.19,0
2013-11-14,0,1.4156,7.045,0
2013-11-15,0,1.7223,14.295,0
2013-11-16,0,1.8286,18.38,0
2013-11-17,0,2.0472,21.995,0
2013-11-18,0,1.8382,18.83,0
2013-11-19,0,1.664,16.215,0
2013-11-20,0,1.5483,16.545,0
2013-11-21,0,1.6811,19.365,0
2013-11-22,17.47,1.2437,10.89,0
2013-11-23,7.01,0.634,1.71,0
2013-11-24,4.68,0.6706,1.61,0
2013-11-25,13.25,0.6291,1.16,0
2013-11-26,5.51,0.8931,4.635,0
2013-11-27,0,1.0593,3.705,0
2013-11-28,0,1.112,4.825,0
2013-11-29,0,1.1664,6.6,0
2013-11-30,0,1.2698,11.38,0
2013-12-01,0,1.4152,15.24,0
2013-12-02,0,1.6231,17.55,0
2013-12-03,0,1.551,17.26,0
2013-12-04,0,1.6204,18.17,0
2013-12-05,0,1.1794,9.915,0
2013-12-06,2.49,0.5937,-1.765,0
2013-12-07,0,0.5297,-4.49,0
2013-12-08,0,0.746,-1.2,0
2013-12-09,0,0.7105,0.73,0
2013-12-10,0.33,0.8181,-0.28,0
2013-12-11,0,0.966,3.52,0
2013-12-12,0,0.9833,4.215,0
2013-12-13,3,0.8118,5.335,0
2013-12-14,0,0.9536,5.9,0
2013-12-15,0,1.0324,5.77,0
2013-12-16,0,1.1146,8.75,0
2013-12-17,0,1.1567,10.585,0
2013-12-18,0,1.1988,11.345,0
2013-12-19,0,1.3672,15.8,0
2013-12-20,0,1.366,16.08,0
2013-12-21,21.49,1.087,11.28,0
2013-12-22,19.83,0.9185,6.655,0.0085
2013-12-23,0,0.9572,4.07,0.0026
2013-12-24,0,0.9807,5.06,0
2013-12-25,0,1.0641,7.5,0
2013-12-26,0,1.0213,6.535,0
2013-12-27,0,1.03,7.23,0
2013-12-28,0,1.1115,9.155,0
2013-12-29,0,1.0517,7.155,0
2013-12-30,0,0.9139,3.28,0.0028
2013-12-31,0,0.9752,4.66,0.0065
2014-01-01,0,1.1263,9.225,0.0099
2014-01-02,0,1.0402,6.74,0.0119
2014-01-03,0,0.9358,3,0.0096
2014-01-04,0,1.1748,10,0.0102
2014-01-05,0,1.0868,7.29,0.0091
2014-01-06,0,0.7158,-3.34,0.0062
2014-01-07,0,0.7746,-1.82,0.0071
2014-01-08,0,0.9693,4.94,0.0094
2014-01-09,0,1.0943,11.92,0.0105
2014-01-10,0,1.3389,16.335,0.0102
2014-01-11,0,1.3724,13.18,0.0082
2014-01-12,0,1.3455,12.545,0.0074
2014-01-13,0,1.3037,11.785,0.0077
2014-01-14,0,1.274,9.915,0.0065
2014-01-15,0,1.255,8.955,0.0071
2014-01-16,0,1.3096,10.085,0.0074
2014-01-17,0,1.2715,9.52,0.0068
2014-01-18,0,1.3172,9.25,0.0062
2014-01-19,0,1.4031,10.875,0.006
2014-01-20,0,1.5875,14.58,0.0057
2014-01-21,0,1.4081,10.745,0.0045
2014-01-22,0,1.3431,8.25,0.0037
2014-01-23,0,1.2434,5.275,0.004
2014-01-24,1,0.9249,-0.82,0.004
2014-01-25,0,1.2604,5.04,0.0048
2014-01-26,0,1.6486,13.25,0.0045
2014-01-27,0,1.4641,8.695,0.0031
2014-01-28,0,0.9305,-0.47,0.0031
2014-01-29,0,1.0119,-0.185,0.002
2014-01-30,0,1.3042,4.735,0.004
2014-01-31,0,1.726,14.11,0.0051
2014-02-01,0,1.8673,16.055,0.004
2014-02-02,0,1.4416,6.65,0.0017
2014-02-03,0,0.8477,1.11,0.0003
2014-02-04,2.65,1.1467,6.155,0.0031
2014-02-05,0,1.3747,4.075,0.004
2014-02-06,0,0.7694,-3.995,0.0014
2014-02-07,0,0.712,-3.28,0
2014-02-08,0,1.627,6.77,0.0028
2014-02-09,0,1.8653,10.7,0.0037
2014-02-10,0,1.687,7.14,0.0026
2014-02-11,0,0.6818,-0.765,0.0017
2014-02-12,0,1.2764,2.83,0.0026
2014-02-13,0,1.797,7.2,0.0031
2014-02-14,0,2.1558,13.5,0.0026
2014-02-15,0,2.1854,13.305,0.0006
2014-02-16,0,2.2136,16.08,0
2014-02-17,0,2.3165,18.12,0
2014-02-18,0,2.4431,16.425,0
2014-02-19,0,2.3319,18.23,0
2014-02-20,0,2.517,17.755,0
2014-02-21,0,2.2074,11.17,0
2014-02-22,0,2.1073,13.71,0
2014-02-23,0,2.2992,17.775,0
2014-02-24,0,2.228,15.97,0
2014-02-25,0,1.9231,13.6,0
2014-02-26,1.28,1.685,5.555,0
2014-02-27,0,1.7099,3.17,0
2014-02-28,0,2.3064,12.45,0
2014-03-01,0,2.551,16.6,0
2014-03-02,0,2.2401,9.95,0
2014-03-03,0,1.4963,-1.625,0
2014-03-04,3,1.4714,2.75,0
2014-03-05,0,1.8983,6.93,0
2014-03-06,0,2.0437,9.405,0
2014-03-07,0,2.3239,10.775,0
2014-03-08,0,2.1453,10.565,0
2014-03-09,3.35,1.9097,9.125,0
2014-03-10,0,2.5384,13,0
2014-03-11,0,2.9541,19.04,0
2014-03-12,0,2.62,14.015,0
2014-03-13,0,2.4506,9.075,0
2014-03-14,0,2.6523,13.5,0
2014-03-15,0,2.4771,17.19,0
2014-03-16,0,2.284,12.605,0
2014-03-17,0,2.6159,10.02,0
2014-03-18,0,3.0653,16.32,0
2014-03-19,0,3.0179,16.015,0
2014-03-20,0,2.94,12.74,0
2014-03-21,0,3.1844,18.22,0
2014-03-22,0,2.9528,18.99,0
2014-03-23,0,2.5817,12.61,0
2014-03-24,6.15,2.1502,11.8,0
2014-03-25,0,2.755,12.02,0
2014-03-26,0,2.5656,12.76,0
2014-03-27,0,3.1212,19.27,0
2014-03-28,0,3.6983,22.115,0
2014-03-29,0,3.5207,17.19,0
2014-03-30,0,3.5239,16.375,0
2014-03-31,0,3.7315,19.99,0
2014-04-01,0,3.6062,22.95,0
2014-04-02,0,3.0628,23.61,0
2014-04-03,0,2.8425,24.32,0
2014-04-04,0,3.6879,16.645,0
2014-04-05,0,2.5944,13.64,0
2014-04-06,4.01,1.7974,11.705,0
2014-04-07,8.84,2.4442,12.53,0
2014-04-08,7.81,2.9759,15.25,0
2014-04-09,0,4.0902,16.98,0
2014-04-10,0,4.2957,21.25,0
2014-04-11,0,4.2832,22.37,0
2014-04-12,0,4.048,22.965,0
2014-04-13,0,3.3618,22.48,0
2014-04-14,4,3.1745,15.14,0
2014-04-15,0,3.3869,8.825,0
2014-04-16,0,3.7375,12.25,0
2014-04-17,0,3.1614,14.635,0
2014-04-18,2,3.2968,17.83,0
2014-04-19,0,4.051,17.59,0
2014-04-20,0,3.3834,18.555,0
2014-04-21,0,4.1268,21.5,0
2014-04-22,0,4.6109,22.765,0
2014-04-23,0,4.7399,22.175,0
2014-04-24,0,4.9937,23.95,0
2014-04-25,0,4.9382,21.78,0
2014-04-26,0,4.6205,22.485,0
2014-04-27,0,4.7535,26.205,0
2014-04-28,0,5.0633,25.005,0
2014-04-29,0,4.7736,21.22,0
2014-04-30,0,4.2158,17.375,0
2014-05-01,0,4.4747,15.795,0
2014-05-02,0,4.692,17.84,0
2014-05-03,0,5.0935,20.34,0
2014-05-04,0,5.2602,23.5,0
2014-05-05,0,5.2277,24.22,0
2014-05-06,0,4.9756,23.91,0
2014-05-07,0,4.4002,25.03,0
2014-05-08,0,4.0769,24.72,0
2014-05-09,17.68,3.5086,23.91,0
2014-05-10,0,5.0998,23.065,0
2014-05-11,0,4.8686,25.965,0
2014-05-12,0,4.7626,23.4,0
2014-05-13,36.45,3.0961,16.735,0
2014-05-14,5.03,3.2687,14.87,0
2014-05-15,0,4.9756,16.62,0
2014-05-16,0,5.4223,21,0
2014-05-17,0,5.2443,22.52,0
2014-05-18,0,4.9189,22.535,0
2014-05-19,0,4.823,23.53,0
2014-05-20,0,4.7258,24.36,0
2014-05-21,0,4.6058,25.23,0
2014-05-22,0,4.7047,24.92,0
