"Date","P","E","T","Q"
2007-10-19,16.28,0.7661,3.34,0.4843
2007-10-20,8.27,0.6353,0.25,0.7285
2007-10-21,3.13,0.74,1.245,0.4568
2007-10-22,0,0.9629,6.835,0.3859
2007-10-23,0,1.0198,9.48,0.3819
2007-10-24,0,1.0106,10.25,0.4174
2007-10-25,0,0.7395,2.54,0.4292
2007-10-26,0,0.7031,1.3,0.3819
2007-10-27,0,0.7081,3.775,0.3465
2007-10-28,0,0.7694,6.695,0.3347
2007-10-29,0,0.7502,6.96,0.3268
2007-10-30,0.17,0.6469,2.82,0.3229
2007-10-31,0,0.5977,2.775,0.315
2007-11-01,0,0.572,1.685,0.2993
2007-11-02,0,0.539,1.69,0.2953
2007-11-03,0,0.5583,3.965,0.2835
2007-11-04,0,0.5745,6.08,0.2835
2007-11-05,0,0.5564,6.375,0.2756
2007-11-06,0,0.5437,6.8,0.2756
2007-11-07,0,0.5458,6.14,0.2678
2007-11-08,0,0.5241,6.965,0.2678
2007-11-09,0,0.5386,6.79,0.2678
2007-11-10,9.4,0.4782,2.79,0.2914
2007-11-11,0,0.4322,0.565,0.3504
2007-11-12,14.74,0.465,1.64,0.3071
2007-11-13,4.92,0.3454,-2.355,0.3268
2007-11-14,0,0.2733,-2.805,0.2914
2007-11-15,3.62,0.4621,3.485,0.2756
2007-11-16,9.46,0.4958,3.375,0.3386
2007-11-17,15.24,0.5018,4.76,0.6773
2007-11-18,12.59,0.4567,3.08,0.9096
2007-11-19,9.51,0.368,-1.125,1.0592
2007-11-20,5.6,0.2847,-5.76,0.8466
2007-11-21,0,0.1796,-6.01,0.6418
2007-11-22,0,0.1595,-5.95,0.5513
2007-11-23,0,0.1524,-3.89,0.3938
2007-11-24,0,0.1859,-2.43,0.4213
2007-11-25,0,0.1629,-3.525,0.6025
2007-11-26,4.09,0.1944,-3.28,0.4646
2007-11-27,9.57,0.2943,-3.6,0.6103
2007-11-28,6.2,0.2311,-5.93,0.4883
2007-11-29,11.02,0.2994,-4.62,0.4686
2007-11-30,0.56,0.1896,-5.645,0.4843
2007-12-01,0.01,0.2103,-7.515,0.4489
2007-12-02,16.56,0.255,-3.55,0.4686
2007-12-03,24.15,0.3413,1.635,0.6221
2007-12-04,5.12,0.3408,4.34,0.8623
2007-12-05,2.85,0.3026,1.74,0.9293
2007-12-06,3.52,0.3193,-0.345,0.8466
2007-12-07,6.97,0.2748,-3.205,0.7836
2007-12-08,0.11,0.1001,-6.705,0.6851
2007-12-09,0,0.0376,-8.465,0.5355
2007-12-10,2.38,0.1183,-8.59,0.4528
2007-12-11,0,0.0072,-6.775,0.3938
2007-12-12,0,0.1311,-5.435,0.4725
2007-12-13,0,0.1332,-7.15,0.5513
2007-12-14,0,0.0634,-5.575,0.5513
2007-12-15,5.24,0.204,-4.925,0.5119
2007-12-16,1.24,0.1149,-5.115,0.5513
2007-12-17,0,0.2449,-2.66,0.6221
2007-12-18,11.91,0.3136,-1.93,0.5158
2007-12-19,10.61,0.357,-0.875,0.4528
2007-12-20,11.34,0.1685,-3.895,0.4568
2007-12-21,0.38,0.0438,-8.04,0.4135
2007-12-22,6.41,0.1068,-7.185,0.3111
2007-12-23,9.2,0.171,-2.765,0.3938
2007-12-24,13.42,0.1244,-3.52,0.4725
2007-12-25,1.84,0.0649,-7.665,0.5355
2007-12-26,6.19,0.2197,-6.98,0.5237
2007-12-27,5.99,0.1714,-8.29,0.508
2007-12-28,12.42,0.206,-6,0.4804
2007-12-29,17.29,0.2333,-3.99,0.4843
2007-12-30,9.77,0.2091,-5.975,0.4804
2007-12-31,0,0.014,-7.71,0.508
2008-01-01,0.37,0.048,-6.695,0.2953
2008-01-02,0,0.2243,-3.325,0.2835
2008-01-03,0.59,0.2244,-1.435,0.2993
2008-01-04,13.97,0.297,-0.345,0.3386
2008-01-05,3.31,0.2303,-2.445,0.378
2008-01-06,0.03,0.1772,-3.965,0.4095
2008-01-07,4.5,0.1576,-7.175,0.4016
2008-01-08,14.8,0.2132,-5.675,0.3859
2008-01-09,7.82,0.214,-5.38,0.4056
2008-01-10,15.4,0.2456,-3.26,0.4174
2008-01-11,9.61,0.3261,-1.09,0.441
2008-01-12,6.59,0.2644,-1.465,0.4489
2008-01-13,0,0.0865,-1.955,0.4568
2008-01-14,4.54,0.1811,-2.91,0.4292
2008-01-15,3.5,0.1725,-9.905,0.4213
2008-01-16,0,0.1056,-10.065,0.2678
2008-01-17,0,0.1548,-4.56,0.252
2008-01-18,0,0.168,-3.365,0.3938
2008-01-19,2.88,0.2084,-2.665,0.3544
2008-01-20,5.07,0.256,-6.315,0.3465
2008-01-21,0,0.14,-11.105,0.3071
2008-01-22,0,0.1397,-12.785,0.2756
2008-01-23,0,0.1595,-10.435,0.252
2008-01-24,0,0.2037,-8.81,0.2441
2008-01-25,1.51,0.252,-6.95,0.315
2008-01-26,10.33,0.3481,-4.005,0.2993
2008-01-27,24.77,0.3381,-4.05,0.3386
2008-01-28,10.14,0.305,-8.645,0.3229
2008-01-29,9.56,0.3363,-7.025,0.3308
2008-01-30,10.15,0.3594,-6.1,0.3308
2008-01-31,13.62,0.3997,-4.015,0.3386
2008-02-01,7.48,0.3982,-4.69,0.3386
2008-02-02,7.05,0.3682,-7.165,0.315
2008-02-03,5.23,0.4008,-5.685,0.3229
2008-02-04,3.62,0.3955,-6.825,0.315
2008-02-05,11.15,0.4347,-4.895,0.3229
2008-02-06,7.92,0.437,-5.355,0.3308
2008-02-07,9.55,0.5002,-2.5,0.3229
2008-02-08,7.61,0.5227,-1.905,0.3229
2008-02-09,7.13,0.6541,3.055,0.3504
2008-02-10,0,0.6706,1.495,0.4174
2008-02-11,0,0.6942,1.05,0.5198
2008-02-12,0,0.7553,2.29,0.5946
2008-02-13,0,0.6263,-3.755,0.63
2008-02-14,0,0.6464,-5.115,0.6064
2008-02-15,0,0.7799,0.125,0.6025
2008-02-16,0,0.8097,-0.555,0.5513
2008-02-17,0,0.8265,-0.875,0.5788
2008-02-18,0,0.8906,0.73,0.5434
2008-02-19,0,0.9444,0.895,0.5591
2008-02-20,0,0.9404,-0.385,0.5788
2008-02-21,0,0.9866,-0.295,0.571
2008-02-22,6.33,0.7839,-0.07,0.5788
2008-02-23,4.28,0.8431,-0.37,0.5828
2008-02-24,6.61,0.8687,0.83,0.5749
2008-02-25,5.76,0.9055,-0.52,0.5788
2008-02-26,0,1.1981,0.285,0.5906
2008-02-27,0,1.2797,2.015,0.6182
2008-02-28,0,1.3929,3.035,0.6458
2008-02-29,0,1.3337,3.47,0.7166
2008-03-01,13.16,0.991,-0.825,0.9647
2008-03-02,0,1.2065,-2.845,0.9844
2008-03-03,7.01,1.1003,-1.675,0.8702
2008-03-04,6.99,0.8586,-3.575,0.8033
2008-03-05,0,1.3282,-2.91,0.7285
2008-03-06,0,1.5512,-0.005,0.6576
2008-03-07,0,1.538,1.8,0.6497
2008-03-08,0,1.4317,-0.57,0.6536
2008-03-09,0,1.6574,0.075,0.6497
2008-03-10,0,1.8128,3.68,0.6458
2008-03-11,0.44,1.5386,1.135,0.7363
2008-03-12,0,1.8133,1.34,0.8269
2008-03-13,9.75,1.0775,-0.27,0.945
2008-03-14,5.28,1.2181,-2.05,0.9529
2008-03-15,5.41,1.2792,-2.195,0.8978
2008-03-16,0.63,1.4955,-2.24,0.823
2008-03-17,0.26,1.5598,-0.7,0.7718
2008-03-18,12.16,1.485,-0.11,0.8938
2008-03-19,6.41,1.4078,-2.16,1.1025
2008-03-20,6.53,1.4459,-2.56,1.0986
2008-03-21,3.61,1.4488,-4.63,0.9962
2008-03-22,0,2.0887,-2.79,0.8742
2008-03-23,0.75,1.9294,1.925,0.823
2008-03-24,4.99,1.5122,-0.96,0.8781
2008-03-25,0,2.0785,-2.21,0.8545
2008-03-26,0.68,2.0484,-1.885,0.8584
2008-03-27,3.86,1.6449,-4.585,0.8308
2008-03-28,0.97,1.5196,-6.22,0.7718
2008-03-29,5.19,1.6597,-5.02,0.7285
2008-03-30,3.85,1.5949,-6.51,0.6773
2008-03-31,5.26,1.6628,-3.815,0.6536
2008-04-01,3.36,1.9165,-3.325,0.6182
2008-04-02,0,2.4783,-2.33,0.5867
2008-04-03,1.6,2.5356,-0.265,0.571
2008-04-04,0.01,2.6213,0.42,0.5906
2008-04-05,3.04,2.1716,-1.065,0.6064
2008-04-06,5.47,1.9295,0.925,0.6064
2008-04-07,5.13,1.9408,-0.76,0.6103
2008-04-08,0.98,2.29,-2.125,0.6103
2008-04-09,8.25,1.8699,-0.595,0.6221
2008-04-10,7.37,1.9479,-0.695,0.63
2008-04-11,0,3.3542,1.605,0.6261
2008-04-12,0,3.9454,7.305,0.6812
2008-04-13,0,4.0763,9.81,1.1458
2008-04-14,0.05,3.4903,3.66,2.6618
2008-04-15,0,2.2558,-2.43,2.146
2008-04-16,6.12,2.4469,-0.725,1.6499
2008-04-17,0,3.7463,3.755,1.3939
2008-04-18,0,3.2717,1.87,1.5435
2008-04-19,0,2.3808,-2.76,1.6617
2008-04-20,0,2.4542,-4.21,1.5357
2008-04-21,5.2,2.0776,-5.45,1.3703
2008-04-22,3.91,2.7205,1.005,1.2246
2008-04-23,7.91,2.2322,1.26,1.2325
2008-04-24,3.78,2.0737,-0.09,1.1734
2008-04-25,1.33,2.8188,-0.985,1.1143
2008-04-26,0,3.9058,1.26,1.0632
2008-04-27,0,4.3071,6.7,1.1065
2008-04-28,0,4.5372,8.58,1.39
2008-04-29,7.22,2.9981,3.17,2.5358
2008-04-30,12.7,1.9423,-1.455,2.2248
2008-05-01,0,3.5499,-0.05,1.8782
2008-05-02,0,4.2414,3.175,1.7168
2008-05-03,0,3.8224,6.725,1.7995
2008-05-04,0,4.2845,7.14,2.1027
2008-05-05,0,4.7912,8.645,3.1147
2008-05-06,0,4.2458,6.99,4.0164
2008-05-07,0,3.6163,5.065,4.1739
2008-05-08,0,3.6582,2.98,3.8195
2008-05-09,0,3.8832,2.545,3.5281
2008-05-10,0,4.4277,5.3,3.2525
2008-05-11,0.13,3.6453,3.99,3.3903
2008-05-12,0,3.4506,2.38,3.343
2008-05-13,8.59,3.4842,4.715,3.095
2008-05-14,0.97,3.2288,7.98,3.6738
2008-05-15,0,5.3588,11.18,5.5521
2008-05-16,0,6.1701,14.215,8.2296
2008-05-17,0,6.5306,16.765,10.3166
2008-05-18,0,6.0119,15.375,13.3092
2008-05-19,0,5.8925,13.655,13.8604
2008-05-20,8.93,4.0106,9.045,13.4667
2008-05-21,10.31,2.0643,2.51,11.7341
2008-05-22,15.57,1.6776,2.4,9.0959
2008-05-23,8.29,3.1272,6.32,7.7965
2008-05-24,6.5,3.149,7.975,7.4421
2008-05-25,1.62,3.3739,7.67,7.3634
2008-05-26,6.25,3.3952,8.035,7.1665
2008-05-27,6.58,3.3299,8.62,7.2452
2008-05-28,10.67,2.899,8.415,8.0721
2008-05-29,14.51,1.9302,7.055,9.5684
2008-05-30,3.14,4.0815,7.97,10.7497
2008-05-31,3,4.197,9.565,10.4741
2008-06-01,5.31,3.9565,9.35,10.3953
2008-06-02,0,4.6488,7.395,10.5528
2008-06-03,10.51,2.8698,5.665,9.8834
2008-06-04,6.54,2.7298,3.87,9.0959
2008-06-05,5.98,3.8227,5.77,7.7965
2008-06-06,9.39,2.6212,3.61,7.2452
2008-06-07,4.72,2.8258,3.665,6.4183
2008-06-08,0,5.2338,5.925,5.7489
2008-06-09,6.11,3.739,8.15,5.5127
2008-06-10,17.11,3.072,1.775,5.6702
2008-06-11,8.65,2.8143,3.57,5.2764
2008-06-12,0,5.5541,7.79,5.0402
2008-06-13,0,6.1296,10.59,5.1583
2008-06-14,0,6.0573,9.925,5.5521
2008-06-15,0,6.169,10.415,5.9852
2008-06-16,0,6.4976,12.095,6.6546
2008-06-17,0,6.0266,10.925,7.7571
2008-06-18,0,5.8857,9.27,8.6628
2008-06-19,0,6.1124,10.445,8.5447
2008-06-20,0,6.6585,14.155,8.6234
2008-06-21,6.22,5.848,15.095,9.5291
2008-06-22,0,5.8628,11.65,10.8679
2008-06-23,0,5.9787,10.725,10.3166
2008-06-24,0,5.8968,10.5,9.0959
2008-06-25,0,6.1736,12.285,8.584
2008-06-26,0,5.4897,11.81,8.3871
2008-06-27,0,6.1718,13.365,8.269
2008-06-28,0,6.8098,16.625,8.6234
2008-06-29,0,7.1792,19.995,9.1747
2008-06-30,0,7.1025,19.99,9.8047
2008-07-01,0,6.0279,17.07,9.9622
2008-07-02,0,6.4448,17.635,8.7022
2008-07-03,0,6.6709,19.52,8.1115
2008-07-04,0,5.1832,15.295,7.8753
2008-07-05,0,5.0541,13.825,6.9302
2008-07-06,0,5.3442,14,6.1427
2008-07-07,0,5.8009,14.045,5.5521
2008-07-08,0,5.8116,15.265,4.922
2008-07-09,0,6.1358,16.765,4.607
2008-07-10,0,5.6811,14.845,4.3314
2008-07-11,0,5.2442,10.715,4.0164
2008-07-12,0,5.7389,13.73,3.4533
2008-07-13,0,5.8256,16.15,3.1225
2008-07-14,0,5.7158,16.775,2.9611
2008-07-15,0,5.0998,17.18,2.8469
2008-07-16,0,5.2088,15.195,2.713
2008-07-17,0,5.5297,15.03,2.5398
2008-07-18,0,5.0319,13.355,2.3429
2008-07-19,0,5.6292,13.815,2.1303
2008-07-20,0,5.8885,17.445,1.9452
2008-07-21,0,4.7701,17.7,1.8664
2008-07-22,6.68,3.1281,13.77,1.8546
2008-07-23,0,4.7096,12.645,1.8152
2008-07-24,0,5.1746,12.695,1.6814
2008-07-25,0,5.666,16.74,1.5278
2008-07-26,0,5.1516,15.92,1.4333
2008-07-27,0,4.968,14.635,1.3742
2008-07-28,0,5.1741,14.21,1.3034
2008-07-29,0,4.6826,14.385,1.2207
2008-07-30,0,4.4463,12.545,1.1537
2008-07-31,0,5.1794,15.145,1.0868
2008-08-01,0,4.8466,15.06,1.0159
2008-08-02,0,4.1996,13.015,0.9726
2008-08-03,0,4.6336,12.61,0.9253
2008-08-04,0,4.9394,14.935,0.8742
2008-08-05,0,5.3045,18.89,0.8348
2008-08-06,0,5.198,20.38,0.7954
2008-08-07,1.22,4.6396,18.88,0.7718
2008-08-08,2.94,4.044,17.695,0.8033
2008-08-09,0,4.4052,14.685,0.7836
2008-08-10,0,3.797,11.41,0.7324
2008-08-11,0,4.1557,11.8,0.693
2008-08-12,0,4.5377,14.765,0.6694
2008-08-13,0,4.3727,16.235,0.634
2008-08-14,0,4.6725,17.59,0.6025
2008-08-15,0,4.7372,19.295,0.5828
2008-08-16,0,4.9119,20.585,0.5631
2008-08-17,0,4.9252,21.965,0.5395
2008-08-18,0,4.5947,18.98,0.5276
2008-08-19,3.58,2.7948,14.715,0.5867
2008-08-20,13.68,2.0459,13.565,0.6025
2008-08-21,2.58,2.4234,8.535,0.6891
2008-08-22,0.47,3.4961,9.595,0.6458
2008-08-23,0,4.0094,14.52,0.5552
2008-08-24,0,4.2439,17.87,0.5119
2008-08-25,4.49,2.959,12.17,0.4922
2008-08-26,0,2.8623,8.67,0.508
2008-08-27,0,2.9772,10.405,0.4646
2008-08-28,0,3.3794,11.715,0.445
2008-08-29,0,3.6631,15.425,0.4331
2008-08-30,0,3.0939,10.71,0.4174
2008-08-31,0,2.4162,6.03,0.4016
2008-09-01,0,2.43,6.385,0.3977
2008-09-02,0,2.753,7.57,0.3977
2008-09-03,0,2.9042,9.61,0.3898
2008-09-04,0,2.7207,9.445,0.378
2008-09-05,0,2.8179,10.1,0.3623
2008-09-06,0,2.7304,11.89,0.3544
2008-09-07,0,2.6886,11.255,0.3544
2008-09-08,0,2.7844,11.265,0.3465
2008-09-09,0,2.5893,12.35,0.3386
2008-09-10,0,2.3206,9.35,0.3308
2008-09-11,0,2.4708,10.135,0.3189
2008-09-12,0,2.5526,13.075,0.315
2008-09-13,0,2.4059,11.945,0.3111
2008-09-14,0,2.4706,12.915,0.3071
2008-09-15,0,2.5527,15.215,0.2993
2008-09-16,0,2.5507,16.665,0.2874
2008-09-17,0,2.4951,16.805,0.2796
2008-09-18,0,2.3743,16.705,0.2756
2008-09-19,0,2.3336,16.635,0.2717
2008-09-20,19.85,1.4447,10.135,0.315
2008-09-21,10.72,1.0837,6.155,0.4961
2008-09-22,8.06,1.1982,4.625,0.4056
2008-09-23,0,1.7663,4.75,0.4174
2008-09-24,0,1.9184,10.64,0.3623
2008-09-25,0,1.9017,9.855,0.3308
2008-09-26,0,1.8823,9.335,0.3111
2008-09-27,0,1.8754,11.15,0.3032
2008-09-28,0,1.9064,11.575,0.2874
2008-09-29,0,1.9632,13.445,0.2756
2008-09-30,0,1.9922,15.76,0.2756
2008-10-01,0,1.9477,16.57,0.2717
2008-10-02,5.96,1.4186,12.555,0.2717
2008-10-03,5.54,1.2122,9.41,0.2953
2008-10-04,14.71,1.0066,6.64,0.4292
2008-10-05,5.38,0.9186,4.595,0.6812
2008-10-06,0.27,1.2421,7.095,0.4883
2008-10-07,0,1.2651,5.34,0.4292
2008-10-08,0,1.0689,1.48,0.3898
2008-10-09,0.25,0.7858,-1.235,0.3662
2008-10-10,7.14,0.6251,-1.915,0.3701
2008-10-11,0,0.7438,-2.9,0.3623
2008-10-12,0,0.9523,-0.345,0.3504
2008-10-13,0,1.1236,4.205,0.3426
2008-10-14,0,1.0204,4.465,0.3504
2008-10-15,0,0.9363,2.94,0.3623
2008-10-16,0,0.9754,5.325,0.3465
2008-10-17,0,1.1682,9.26,0.3426
2008-10-18,0,1.0706,8.43,0.3347
2008-10-19,0,1.0252,7.305,0.3268
2008-10-20,0.87,0.9295,5.51,0.3229
2008-10-21,0.35,0.7609,0.95,0.3268
2008-10-22,0,0.8196,3.525,0.3189
2008-10-23,0,0.8331,4.97,0.3111
2008-10-24,0,0.8186,5.41,0.3111
2008-10-25,0,0.808,5.975,0.3071
2008-10-26,0,0.7657,5.945,0.3032
2008-10-27,0,0.8329,9.475,0.2874
2008-10-28,0,0.7928,8.75,0.2835
2008-10-29,0,0.7604,8.465,0.2756
2008-10-30,0,0.773,9.245,0.2756
2008-10-31,5.48,0.7141,8.56,0.2796
2008-11-01,11.83,0.6528,6.875,0.3308
2008-11-02,7.33,0.5934,4.245,0.5828
2008-11-03,5.9,0.5288,1.715,0.5985
2008-11-04,10.79,0.4859,-0.425,0.5434
2008-11-05,2.44,0.4499,-1.655,0.5001
2008-11-06,5.03,0.4864,0.59,0.4725
2008-11-07,2.84,0.5444,4.395,0.504
2008-11-08,5.97,0.5412,4.6,0.5788
2008-11-09,5.9,0.5053,2.49,0.697
2008-11-10,5.18,0.4738,1.435,0.6576
2008-11-11,13.36,0.4522,0.855,0.6221
2008-11-12,16.19,0.5126,5.25,0.8387
2008-11-13,10.81,0.422,3.105,3.5793
2008-11-14,0,0.2979,0.315,2.2878
2008-11-15,0,0.3414,4.615,1.7247
2008-11-16,0,0.3598,5.525,1.453
2008-11-17,0,0.425,7.88,1.2797
2008-11-18,0,0.3714,6.825,1.1734
2008-11-19,0,0.3726,5.2,1.0868
2008-11-20,4.7,0.352,2.425,1.0317
2008-11-21,0,0.2223,-0.775,0.9647
2008-11-22,0,0.2288,-2.125,0.9017
2008-11-23,0.02,0.1675,-2.36,0.8112
2008-11-24,0,0.2693,2.42,0.8269
2008-11-25,0,0.2757,2.9,0.7993
2008-11-26,0,0.206,1.165,0.756
2008-11-27,0,0.1598,1.12,0.697
2008-11-28,5.32,0.3041,0.365,0.7127
2008-11-29,12.67,0.4086,4.025,0.7206
2008-11-30,0,0.274,5.84,0.9096
2008-12-01,0,0.2482,5.225,0.8072
2008-12-02,15.65,0.3624,2.745,0.8387
2008-12-03,5.86,0.3513,-0.32,0.8308
2008-12-04,0,0.1103,-3.98,0.7678
2008-12-05,0,0.1026,-0.765,0.6891
2008-12-06,0,0.1735,2.635,0.7481
2008-12-07,13.39,0.2728,0.56,0.7088
2008-12-08,9.73,0.2386,-3.465,0.7285
2008-12-09,0,0.0752,-3.425,0.6379
2008-12-10,0,0.1443,0.75,0.6891
2008-12-11,0,0.1424,0.395,0.6576
2008-12-12,10.4,0.2021,-2.405,0.6379
2008-12-13,8.14,0.273,-6.2,0.6418
2008-12-14,6.79,0.1795,-8.84,0.6143
2008-12-15,5.38,0.1296,-11.775,0.5552
2008-12-16,0,0.0449,-13.775,0.5237
2008-12-17,0,0.067,-12.72,0.4725
2008-12-18,7.67,0.2042,-8.74,0.5119
2008-12-19,5.16,0.1959,-10.725,0.4725
2008-12-20,5.53,0.1463,-10.81,0.4331
2008-12-21,12.8,0.1766,-6.81,0.4725
2008-12-22,6.03,0.1615,-7.395,0.4725
2008-12-23,0,0.0829,-9.46,0.5119
2008-12-24,10.97,0.1869,-8.045,0.4725
2008-12-25,4.79,0.1175,-8.055,0.5119
2008-12-26,4.43,0.1407,-8.325,0.5119
2008-12-27,22.7,0.1891,-3.83,0.5513
2008-12-28,11.42,0.2793,0.4,0.63
2008-12-29,14.48,0.1349,-1.62,0.7245
2008-12-30,3.9,0.1149,-5.025,0.8269
2008-12-31,9.19,0.1322,-3.325,0.886
2009-01-01,28.48,0.2538,-0.715,1.1734
2009-01-02,15.1,0.1168,-3.515,2.8666
2009-01-03,0,0.0689,-10.58,1.6499
2009-01-04,5.81,0.1258,-10.87,1.1419
2009-01-05,17.17,0.2088,-5.445,1.0474
2009-01-06,30.06,0.2895,-0.16,1.0159
2009-01-07,1.17,0.2876,2.91,2.0239
2009-01-08,16.72,0.2144,1.145,3.028
2009-01-09,0,0.1146,-2.68,2.4728
2009-01-10,11.02,0.2926,-0.72,1.7326
2009-01-11,9.34,0.3661,2.355,1.5514
2009-01-12,2.03,0.3228,2.46,1.5672
2009-01-13,0,0.1598,2.625,1.6538
2009-01-14,0,0.1346,2.02,1.5002
2009-01-15,0,0.1361,1.78,1.2994
2009-01-16,0,0.1573,0.915,1.1458
2009-01-17,0,0.2217,-0.585,1.0317
2009-01-18,0,0.2092,-0.02,0.9253
2009-01-19,0,0.237,0.385,0.8781
2009-01-20,0,0.2602,-0.15,0.8623
2009-01-21,0,0.2434,-0.425,0.8348
2009-01-22,0,0.302,-0.485,0.8938
2009-01-23,0,0.2604,-1.445,0.8348
2009-01-24,0.59,0.3301,-2.77,0.7875
2009-01-25,0.45,0.2539,-9.18,0.7639
2009-01-26,0,0.2157,-13.29,0.6733
2009-01-27,2.83,0.236,-10.755,0.4961
2009-01-28,3.06,0.34,-4.63,0.823
2009-01-29,0,0.3079,-2.355,0.76
2009-01-30,0,0.347,-0.625,0.6576
2009-01-31,0,0.321,-4.555,0.6497
2009-02-01,0.01,0.3348,-5.56,0.5788
2009-02-02,0,0.4591,-0.48,0.6458
2009-02-03,0,0.4593,0.715,0.6143
2009-02-04,0,0.5447,2.85,0.5985
2009-02-05,0.01,0.547,1.42,0.6576
2009-02-06,4.45,0.5346,0.675,0.6536
2009-02-07,0,0.5185,-1.295,0.6379
2009-02-08,0,0.5231,-2,0.63
2009-02-09,0.4,0.4674,-6.77,0.634
2009-02-10,0.32,0.4588,-8.19,0.634
2009-02-11,2.03,0.5126,-5.765,0.6182
2009-02-12,0,0.5316,-6.545,0.5591
2009-02-13,1.21,0.5296,-5.41,0.5591
2009-02-14,0.12,0.5796,-4.88,0.6458
2009-02-15,3.04,0.5302,-4.57,0.567
2009-02-16,0,0.7269,-0.705,0.5788
2009-02-17,0,0.7375,-1.555,0.5631
2009-02-18,0,0.8177,-0.515,0.5316
2009-02-19,0,0.8437,-0.83,0.5198
2009-02-20,0,0.9114,0.59,0.504
2009-02-21,0,0.9417,0.56,0.5001
2009-02-22,2.51,0.824,1.49,0.5119
2009-02-23,10.11,0.7749,2.245,0.5631
2009-02-24,6.91,0.7404,1.295,0.7363
2009-02-25,5.43,0.7326,0.725,0.7915
2009-02-26,8.43,0.7795,-5.56,0.8663
2009-02-27,1.48,0.8734,-6.895,0.7757
2009-02-28,0,1.0834,-1.84,0.7718
2009-03-01,2.35,0.93,2.11,0.8151
2009-03-02,12.16,1.1366,4.51,1.0159
2009-03-03,10.75,1.0644,0.785,1.8074
2009-03-04,0.24,1.1519,-1.33,1.7759
2009-03-05,11.96,0.7735,-3.855,1.5475
2009-03-06,6.79,0.917,-8.13,1.3034
2009-03-07,7.52,1.0017,-6.15,1.0986
2009-03-08,5.25,0.9676,-7.625,1.1301
2009-03-09,4.9,0.9329,-8.76,0.9332
2009-03-10,2.45,0.9702,-8.81,0.9529
2009-03-11,0,1.2186,-8.84,0.8269
2009-03-12,0.26,1.4157,-4.905,0.7836
2009-03-13,0,1.6219,-1.325,0.8151
2009-03-14,0.54,1.4246,0.17,0.8112
2009-03-15,12.7,1.1644,1.305,0.8545
2009-03-16,11.35,1.044,-0.85,1.0198
2009-03-17,6.02,1.2491,-0.705,1.0238
2009-03-18,0,1.7612,1.18,1.0198
2009-03-19,0,1.9448,3.11,1.012
2009-03-20,0,2.2296,5.355,1.0907
2009-03-21,7.63,1.7136,3.96,1.453
2009-03-22,10.25,1.3113,-0.59,1.8861
2009-03-23,0,1.819,-2.055,1.7995
2009-03-24,7.48,1.1903,-1.48,1.6184
2009-03-25,20.39,1.0869,-2.79,1.5396
2009-03-26,10.31,1.4643,-3.815,1.3939
2009-03-27,0,2.1561,-1.55,1.3152
2009-03-28,22.69,1.3883,0.5,1.4924
2009-03-29,19.84,1.2041,-3.845,2.4453
2009-03-30,0,2.0554,-3.94,2.1893
2009-03-31,11.56,1.4764,-2.835,1.894
2009-04-01,13.24,1.5027,-4.745,1.705
2009-04-02,14.42,1.6224,-0.765,1.8192
2009-04-03,15.43,1.4769,-3.095,1.8113
2009-04-04,0,2.5212,-0.69,1.6381
2009-04-05,0,2.8172,1.215,1.4845
2009-04-06,0,3.2406,5,1.5002
2009-04-07,0,3.5056,7.32,1.7365
2009-04-08,0,2.6555,5.37,2.2051
2009-04-09,0,2.6151,3.51,2.5713
2009-04-10,6.83,1.9809,3.545,2.3508
2009-04-11,5.31,2.2711,3.09,2.3823
2009-04-12,2.39,2.8087,3.57,2.3153
2009-04-13,7.62,2.1921,0.86,2.7209
2009-04-14,7.01,1.6487,-2.575,2.7682
2009-04-15,2.58,1.9907,-0.865,2.3941
2009-04-16,0,3.1712,1.605,2.0909
2009-04-17,0,3.5115,3.19,1.9924
2009-04-18,0,3.7829,4.865,1.9846
2009-04-19,0,4.1878,8.23,2.2169
2009-04-20,0,4.6051,11.595,2.9493
2009-04-21,0,4.717,12.21,4.8039
2009-04-22,0,4.332,8.8,6.379
2009-04-23,0,3.1633,0.895,5.8671
2009-04-24,0,3.1321,-0.795,4.7252
2009-04-25,0,3.1374,0.645,4.0558
2009-04-26,0,3.0423,1.58,3.6423
2009-04-27,2.66,2.7156,2.16,3.2958
2009-04-28,9.79,1.5097,0.285,3.0832
2009-04-29,4.08,2.0465,0.345,2.7721
2009-04-30,5.15,2.5026,1.605,2.5476
2009-05-01,0.82,3.697,2.685,2.3626
2009-05-02,12.96,2.2174,4.695,2.4295
2009-05-03,13.56,2.2678,2.205,3.0005
2009-05-04,10.78,2.5974,1.935,3.158
2009-05-05,11.08,2.2776,4.995,3.6817
2009-05-06,12.45,2.3546,4.89,4.4889
2009-05-07,6.92,2.2755,1.385,5.2764
2009-05-08,0,3.8151,1.975,4.6464
2009-05-09,0,4.2435,4.435,4.0164
2009-05-10,0,4.485,6.61,3.7014
2009-05-11,0,4.0937,7.185,3.8313
2009-05-12,8.09,2.3557,1.12,4.1739
2009-05-13,4.86,3.1098,0.84,3.7368
2009-05-14,10.55,2.7841,3.79,3.9376
2009-05-15,0,4.5447,4.725,4.4101
2009-05-16,0,5.2384,9.715,4.5283
2009-05-17,0,5.7281,13.925,5.5521
2009-05-18,0,5.8958,15.105,8.3084
2009-05-19,0,4.806,7.975,10.7103
