"Date","P","E","T","Q"
2008-11-29,1.84,0.2779,-2.81,3.924
2008-11-30,0,0.1272,-5.07,3.2995
2008-12-01,12.92,0.1769,-5.755,3.0007
2008-12-02,1.66,0.2836,0.945,2.7428
2008-12-03,0,0.1302,-3.41,2.4305
2008-12-04,0,0.0952,-1.815,2.254
2008-12-05,0.52,0.083,-1.67,2.0639
2008-12-06,0,0.1215,-9.465,1.7787
2008-12-07,0,0.0918,-9.945,1.833
2008-12-08,0,0.0502,-12.545,1.6973
2008-12-09,0,0.0977,-16.715,3.8697
2008-12-10,8.78,0.0754,-2.435,8.4184
2008-12-11,13.61,0.1228,2.33,6.7347
2008-12-12,43.38,0.1922,-4.1,17.6514
2008-12-13,15.16,0.0958,-6.345,6.2595
2008-12-14,0,0.1165,-14.205,3.6525
2008-12-15,0.04,0.0399,-7.02,3.829
2008-12-16,5.66,0.166,3.945,6.6125
2008-12-17,7.38,0.1818,-6.37,3.5982
2008-12-18,5.72,0.1776,-7.18,2.9329
2008-12-19,0,0.1686,-6.87,2.4712
2008-12-20,7.69,0.1616,-13.045,2.1453
2008-12-21,5.21,0.1471,-16.6,1.9009
2008-12-22,24.86,0.1097,-13.32,2.3626
2008-12-23,1.23,0.0816,-17.71,2.0503
2008-12-24,7.26,0.1084,-15.385,2.0774
2008-12-25,11.04,0.0836,-2.075,2.349
2008-12-26,0,0,-8.135,2.0095
2008-12-27,0,0.0611,-9.1,1.9417
2008-12-28,2.18,0.2975,-2.405,1.8873
2008-12-29,0,0.0154,4.57,3.2859
2008-12-30,3.01,0.1651,-4.175,2.3626
2008-12-31,1.51,0.1209,0.2,2.0774
2009-01-01,0,0.1346,-17.485,1.8059
2009-01-02,0,0.1073,-15.42,1.8738
2009-01-03,0,0.0998,-11.535,1.8466
2009-01-04,0,0.2089,-9.91,1.6837
2009-01-05,1.94,0.1325,-9.135,1.6565
2009-01-06,0.29,0.1906,-5.715,1.5751
2009-01-07,4,0.2075,-9.015,1.5207
2009-01-08,12.88,0.28,-6.335,1.6565
2009-01-09,1.66,0.1365,-8.585,1.4936
2009-01-10,0,0.1265,-13.86,1.4121
2009-01-11,5,0.1702,-14.205,1.4121
2009-01-12,2.88,0.1713,-12.655,1.3578
2009-01-13,0,0.1432,-13.78,1.3442
2009-01-14,2.02,0.1126,-11.13,1.2899
2009-01-15,0,0.1322,-20.01,1.1949
2009-01-16,0,0.1179,-23.315,1.1541
2009-01-17,0,0.1246,-23.7,1.1541
2009-01-18,5.73,0.1637,-18.185,1.1406
2009-01-19,14.08,0.2375,-12.24,1.2628
2009-01-20,0,0.2394,-9.34,1.1677
2009-01-21,0,0.1752,-13.02,1.1134
2009-01-22,0,0.1983,-13.14,1.0591
2009-01-23,0.65,0.2923,-8.01,1.0591
2009-01-24,0.33,0.2537,-6.355,1.0048
2009-01-25,0,0.1945,-15.655,0.9369
2009-01-26,0,0.205,-17.67,0.9505
2009-01-27,0,0.2149,-17.215,0.9097
2009-01-28,0,0.2493,-14.32,0.9097
2009-01-29,24.64,0.3095,-9.595,1.0591
2009-01-30,0,0.297,-10.835,1.0319
2009-01-31,6.16,0.3246,-9.315,0.9505
2009-02-01,0,0.2934,-14.135,0.9369
2009-02-02,0,0.3399,-9.925,0.9233
2009-02-03,0,0.4083,-5.005,0.9097
2009-02-04,0,0.3608,-10.715,0.869
2009-02-05,0,0.33,-15.085,0.8554
2009-02-06,0,0.2928,-17.935,0.8283
2009-02-07,0,0.3678,-13.97,0.8554
2009-02-08,0,0.4482,-4.84,1.0184
2009-02-09,0,0.5064,-4.54,0.9912
2009-02-10,0,0.4348,-10.475,0.9369
2009-02-11,0,0.5471,-5.74,0.9097
2009-02-12,10.88,0.7363,4.28,1.5207
2009-02-13,6.21,0.6051,-2.345,2.6613
2009-02-14,0,0.4793,-9.015,1.6837
2009-02-15,0,0.5877,-5.455,1.4393
2009-02-16,0,0.5559,-7.36,1.2084
2009-02-17,0,0.5909,-7.63,1.127
2009-02-18,0,0.5914,-9.875,1.0727
2009-02-19,13.97,0.5599,-8.155,1.0998
2009-02-20,9.15,0.599,-5.525,1.1134
2009-02-21,4.72,0.4803,-9.08,1.0184
2009-02-22,0.01,0.6607,-9.255,1.0048
2009-02-23,31.57,0.6266,-5.3,1.1541
2009-02-24,14.67,0.54,-9.31,1.1677
2009-02-25,0,0.7537,-11.48,1.0319
2009-02-26,0,0.9137,-7.23,1.0048
2009-02-27,0,1.079,-2.86,0.9912
2009-02-28,12.61,1.0111,-1.04,1.6701
2009-03-01,0,0.863,-9.8,1.5479
2009-03-02,3.53,0.7311,-9.565,1.2899
2009-03-03,5.57,0.4846,-12.655,1.2356
2009-03-04,0,0.8112,-14.11,1.1541
2009-03-05,0,0.8243,-13.855,1.127
2009-03-06,0,1.0839,-9.55,1.1134
2009-03-07,4,1.3095,1.72,1.2492
2009-03-08,11.44,1.3264,4.425,3.2995
2009-03-09,0,1.4669,0.825,3.2995
2009-03-10,4.58,0.8508,-6.215,1.9417
2009-03-11,5.47,1.255,-3.07,1.8738
2009-03-12,9.19,1.3124,-2.445,1.9824
2009-03-13,0,1.0548,-11.04,1.4936
2009-03-14,0,1.3106,-9.87,1.4528
2009-03-15,0,1.728,-2.355,1.5072
2009-03-16,0,2.0499,2.175,1.6429
2009-03-17,0,1.7146,-0.54,1.5343
2009-03-18,0,1.9693,0.685,1.7108
2009-03-19,2.72,1.8457,4.025,1.996
2009-03-20,0,2.0141,-1.18,2.607
2009-03-21,0,1.5447,-5.99,1.8195
2009-03-22,0,1.8663,-4.18,1.7787
2009-03-23,0,1.7305,-5.235,1.5615
2009-03-24,0,1.062,-10.34,1.4528
2009-03-25,0,1.7183,-3.26,1.5072
2009-03-26,0,2.2834,-0.185,1.9281
2009-03-27,6.6,1.8686,0.1,2.4848
2009-03-28,0,2.3756,4.015,3.6932
2009-03-29,3.07,2.0027,4.31,6.4088
2009-03-30,12.28,0.9441,1.835,10.3057
2009-03-31,3.11,1.1771,2.185,6.8569
2009-04-01,0,1.7739,0.295,4.793
2009-04-02,4.55,1.2134,0.98,5.5941
2009-04-03,0,3.0573,5.63,15.0716
2009-04-04,11.33,1.5128,5.205,25.2551
2009-04-05,0,2.1219,4.215,10.6316
2009-04-06,0,2.5725,3.69,10.2921
2009-04-07,21.81,1.5329,-0.165,24.4404
2009-04-08,3.41,1.6296,0.6,9.8984
2009-04-09,0,1.4026,-0.595,6.0286
2009-04-10,0,2.876,2.34,5.8657
2009-04-11,0,3.0973,3.23,5.8929
2009-04-12,0,2.9772,0.68,5.1868
2009-04-13,0,1.7898,-3.41,3.9919
2009-04-14,0,2.609,0.6,3.9376
2009-04-15,0,3.538,3.18,4.603
2009-04-16,0,3.6773,3.68,5.1053
2009-04-17,0,3.7457,4.03,5.8114
2009-04-18,0,4.1558,8.44,8.269
2009-04-19,0,3.5263,3.515,6.4631
2009-04-20,0,3.7439,3.85,5.4041
2009-04-21,10.94,2.8996,3.315,9.8169
2009-04-22,20.72,1.7799,2.805,19.8239
2009-04-23,15.1,3.3727,8.86,14.8
2009-04-24,7.23,1.5375,3.2,8.2419
2009-04-25,0,4.7745,10.225,10.2921
2009-04-26,0.12,6.0654,18.83,13.4287
2009-04-27,1.67,4.3751,12.18,8.88
2009-04-28,0.24,5.3901,13.75,10.1428
2009-04-29,0,5.6231,15.105,6.8976
2009-04-30,0,4.0609,5.52,4.1006
2009-05-01,7.53,3.8377,9,4.6165
2009-05-02,7.18,3.9293,13.135,4.9696
2009-05-03,0,4.0728,6.745,3.5167
2009-05-04,0,4.2672,7.565,2.9464
2009-05-05,0,4.8989,10.495,2.8514
2009-05-06,1.29,3.2661,8.925,2.8785
2009-05-07,10.01,3.0359,9.72,4.8066
2009-05-08,8.6,1.69,8.43,4.3314
2009-05-09,10.05,3.7321,13.11,3.9784
2009-05-10,19.41,3.8077,14.12,7.6173
2009-05-11,3.76,2.2499,5.92,3.8697
2009-05-12,0,4.3377,6.21,2.9464
2009-05-13,0,4.4267,6.69,2.4576
2009-05-14,0,4.9918,9.59,2.2268
2009-05-15,4.52,2.4265,10.49,2.5527
2009-05-16,0,5.4715,12.53,2.091
2009-05-17,11.52,3.6132,11.61,2.9872
2009-05-18,2.3,3.9118,7.04,2.254
2009-05-19,0,3.4243,3.165,1.833
2009-05-20,0,5.3011,8.79,1.6294
2009-05-21,0,5.1106,14.605,1.48
2009-05-22,0,6.8224,20.735,1.3171
2009-05-23,0,5.9225,14.51,1.1813
2009-05-24,0.64,3.8865,10.93,1.127
2009-05-25,1.88,4.6637,11.735,1.0455
2009-05-26,0,5.1259,8.475,0.9233
2009-05-27,0,4.9146,8.675,1.0184
2009-05-28,18.03,1.5815,5.66,2.1589
2009-05-29,7.01,1.6459,5.485,2.5119
2009-05-30,5.78,3.1535,9.57,2.2811
2009-05-31,2.02,5.5764,11.4,1.6294
2009-06-01,3.22,3.9913,9.64,1.3985
2009-06-02,0,5.0257,9.63,1.127
2009-06-03,0,4.5437,12.525,0.9776
2009-06-04,0,5.2064,11.59,0.8554
2009-06-05,0,5.5393,12.6,0.7875
2009-06-06,0,5.249,9.3,0.7468
2009-06-07,0,5.8276,13.06,0.6925
2009-06-08,4.09,4.492,12.725,0.6382
2009-06-09,6.29,3.9085,11.015,0.869
2009-06-10,10.55,1.7516,10.93,1.222
2009-06-11,0.27,2.4059,9.38,0.9369
2009-06-12,25.12,3.517,13.685,4.9017
2009-06-13,7.25,4.0055,13.16,2.6884
2009-06-14,4.64,4.2109,14.1,1.9824
2009-06-15,10.39,2.1788,11.415,2.5662
2009-06-16,6.7,1.5998,9.88,2.4576
2009-06-17,0,4.9358,12.295,1.4664
2009-06-18,0,5.7232,14.695,1.1134
2009-06-19,26.74,2.7866,12.68,11.2562
2009-06-20,11,1.9086,13.305,5.9879
2009-06-21,4.23,2.881,15.48,3.9919
2009-06-22,6.42,3.032,16.085,4.5215
2009-06-23,3.56,1.4239,12.865,3.2044
2009-06-24,4.58,1.7384,13.875,4.8745
2009-06-25,5.15,3.1739,15.825,6.8297
2009-06-26,2.26,5.269,18.625,5.0239
2009-06-27,8.84,4.7208,19.29,5.8929
2009-06-28,9.1,3.9081,17.71,6.7754
2009-06-29,33.99,1.752,15.645,40.191
2009-06-30,16.57,2.4528,15.205,12.5868
2009-07-01,3.89,3.4587,16.285,8.2962
2009-07-02,13.83,1.7232,15.385,16.4294
2009-07-03,21.03,1.4994,13.24,18.1946
2009-07-04,13.07,4.2456,17.375,7.8209
2009-07-05,8.19,3.5175,14.45,5.2819
2009-07-06,0,4.7829,13.095,3.6796
2009-07-07,6.02,4.1518,14.635,3.8697
2009-07-08,14.8,1.4961,10.585,10.5501
2009-07-09,5.58,2.8674,9.49,6.5718
2009-07-10,0,5.1127,12.89,4.1141
2009-07-11,0,5.5935,15.43,3.0279
2009-07-12,9.08,4.3253,16.705,4.182
2009-07-13,0,5.5589,15.525,2.8107
2009-07-14,5.52,3.7291,12.55,2.4712
2009-07-15,2.31,3.8956,12.725,1.9417
2009-07-16,0,4.6378,14.89,1.7244
2009-07-17,2.23,4.1284,15.135,1.6022
2009-07-18,7.13,4.2862,18.875,2.0231
2009-07-19,2.08,5.4849,18.015,1.6429
2009-07-20,0,4.9767,14.785,1.2899
2009-07-21,0,5.4459,16.595,1.1813
2009-07-22,11.09,3.6422,16.09,2.865
2009-07-23,0,4.9814,17.12,1.8602
2009-07-24,13.46,2.1235,14.335,7.3864
2009-07-25,13.05,2.0054,13.9,4.8881
2009-07-26,0.89,5.0212,18.32,2.6749
2009-07-27,2.08,3.8152,18.46,2.1996
2009-07-28,0.01,5.2123,20.33,1.7108
2009-07-29,0,5.3806,21.365,1.4121
2009-07-30,29.24,4.1514,21.7,13.2929
2009-07-31,7.27,3.9999,19.065,6.8162
2009-08-01,18.5,2.6969,15.43,6.1101
2009-08-02,0,5.1288,19.515,3.2859
2009-08-03,28.04,2.9356,17.785,10.4958
2009-08-04,0,4.7234,16.235,3.8426
2009-08-05,0,5.0461,18.385,2.7156
2009-08-06,0,4.8195,16.95,2.1589
2009-08-07,0,4.4623,15.885,1.8466
2009-08-08,2.55,3.5053,12.915,1.6429
2009-08-09,0,4.1785,13.625,1.4257
2009-08-10,0,4.2256,16.015,1.3171
2009-08-11,5.71,3.7355,20.77,1.8602
2009-08-12,12.93,3.1963,19.31,3.0007
2009-08-13,5.61,2.601,18.365,2.5798
2009-08-14,0,3.6891,17.625,1.6429
2009-08-15,0,4.7297,20.495,1.2763
2009-08-16,0,4.7053,20.69,1.0862
2009-08-17,0,4.6114,21.815,0.964
2009-08-18,0,4.5827,22.36,0.8418
2009-08-19,0,4.6938,24.215,0.7468
2009-08-20,0,4.5375,19.285,0.6925
2009-08-21,0,4.2749,18.435,1.0862
2009-08-22,30.68,2.6674,20.34,2.607
2009-08-23,5.98,2.2171,20.14,2.865
2009-08-24,11.36,2.6173,18.31,2.3083
2009-08-25,9,2.9089,18.305,1.833
2009-08-26,0,3.8911,19.115,1.222
2009-08-27,0,3.7474,15,0.9776
2009-08-28,0,3.1582,10.735,0.8147
2009-08-29,12.59,2.6473,11.755,1.833
2009-08-30,8,1.2321,9.82,2.7971
2009-08-31,1.46,3.0733,15.2,1.4664
2009-09-01,0,2.7432,10.16,1.0591
2009-09-02,0,3.0515,11.78,0.8826
2009-09-03,0,3.4766,15.44,0.7739
2009-09-04,0,3.5147,17.02,0.7196
2009-09-05,0,3.3222,16.98,0.6382
2009-09-06,0,3.2262,13.19,0.5839
2009-09-07,0,2.7936,10.57,0.5703
2009-09-08,0,2.9467,11.99,0.5567
2009-09-09,0,3.1483,15.355,0.516
2009-09-10,0,2.7917,12.225,0.4888
2009-09-11,0,2.4981,11.12,0.4752
2009-09-12,0.13,2.5577,11.125,0.4752
2009-09-13,0,2.0973,14.775,0.5024
2009-09-14,0,2.8068,15.41,0.4481
2009-09-15,4.2,1.7622,13.53,0.4617
2009-09-16,0,1.9719,11.62,0.4209
2009-09-17,0,1.84,9.165,0.4073
2009-09-18,0,1.8883,9.96,0.4073
2009-09-19,0,2.0915,10.325,0.3802
2009-09-20,0,2.237,8.76,0.353
2009-09-21,0,2.3381,10.54,0.3395
2009-09-22,0,2.4354,13.22,0.3259
2009-09-23,0,2.3572,14.11,0.3395
2009-09-24,5.52,1.9732,17.755,0.4209
2009-09-25,0,1.904,11.515,0.353
2009-09-26,0,1.6706,4.93,0.3123
2009-09-27,10.6,1.5059,6.47,0.4073
2009-09-28,17.04,1.4426,9.015,3.218
2009-09-29,5.37,1.7082,14.55,0.9369
2009-09-30,2.84,1.5079,12.08,0.6653
2009-10-01,1.5,1.2963,5.775,0.5567
2009-10-02,2.36,1.1011,4.06,0.5024
2009-10-03,12.65,1.1651,5.175,0.7061
2009-10-04,29.1,0.7817,7.52,8.2554
2009-10-05,9.28,1.2756,10.27,1.9009
2009-10-06,6.12,1.113,9.835,1.2763
2009-10-07,9.66,1.1257,8.425,2.4848
2009-10-08,16.94,0.9569,8.39,3.2044
2009-10-09,1.98,1.0622,4.855,1.6565
2009-10-10,4.26,0.9182,6.975,1.3171
2009-10-11,0.14,1.1943,4.335,1.127
2009-10-12,0,1.1169,4.3,0.9505
2009-10-13,7.18,0.9643,4.69,0.9912
2009-10-14,2.97,0.6663,1.05,1.1134
2009-10-15,0,0.8041,-1.265,0.9369
2009-10-16,0,0.7653,-2.63,0.8283
2009-10-17,0,0.8245,-1.36,0.7739
2009-10-18,0,0.8993,0.47,0.7468
2009-10-19,0,0.6623,-0.705,0.7196
2009-10-20,0,0.9205,3.005,0.6925
2009-10-21,0,0.9787,5.79,0.6925
2009-10-22,7.26,0.9222,7.725,0.8011
2009-10-23,3.03,0.802,4.035,0.9369
2009-10-24,18.03,0.7232,2.445,8.4591
2009-10-25,35.87,0.8059,5.89,15.7505
2009-10-26,0,0.8515,5.74,3.7475
2009-10-27,0,0.7881,4.215,2.444
2009-10-28,0,0.665,0.29,1.9417
2009-10-29,0.48,0.6368,2.39,1.6565
2009-10-30,0,0.747,5.3,1.4664
2009-10-31,4.58,0.678,4.745,1.3714
2009-11-01,7.33,0.8013,10.98,1.6022
2009-11-02,0,0.6026,2.01,1.3171
2009-11-03,0,0.5754,1.575,1.2084
2009-11-04,1.74,0.5895,3.465,1.1541
2009-11-05,0,0.5429,1.52,1.0591
2009-11-06,0,0.4721,-1.085,1.0048
2009-11-07,0,0.459,-1.61,0.9505
2009-11-08,0,0.4292,0.85,0.9369
2009-11-09,0,0.4859,5.415,0.8826
2009-11-10,0,0.4971,9.085,0.8418
2009-11-11,0,0.486,4.96,0.8011
2009-11-12,0,0.3951,0.765,0.7875
2009-11-13,0,0.3496,1.355,0.7604
2009-11-14,0,0.3716,2.91,8.2283
2009-11-15,37.21,0.5646,7.45,19.5524
2009-11-16,0,0.4177,5.84,4.6708
2009-11-17,0,0.4009,2.07,2.8921
2009-11-18,0,0.3274,-0.43,2.2132
2009-11-19,0,0.2607,2.715,1.8873
2009-11-20,8.56,0.3513,4.52,8.7578
2009-11-21,17.47,0.4713,6.755,5.5398
2009-11-22,0,0.3277,3.505,3.1637
2009-11-23,0,0.2958,1.89,2.4305
2009-11-24,0,0.3796,-0.08,2.091
2009-11-25,1.86,0.36,1.925,1.9552
2009-11-26,4.51,0.374,3.91,1.9281
2009-11-27,0,0.3221,3.925,6.7347
2009-11-28,47.62,0.3918,1.01,9.2059
2009-11-29,1.16,0.3863,0.345,4.2092
2009-11-30,4.56,0.3518,0.855,3.4896
2009-12-01,4.05,0.2733,-0.45,3.3809
2009-12-02,0,0.2676,-3.05,2.607
2009-12-03,24.23,0.326,1.19,24.0331
2009-12-04,9.62,0.3512,6.82,10.2514
2009-12-05,0,0.2385,2.5,4.8745
2009-12-06,5.39,0.3267,-3.18,3.6389
2009-12-07,0,0.3088,-4.445,2.9464
2009-12-08,4.16,0.3093,-4.03,2.5391
2009-12-09,0,0.1133,-7.38,1.9552
2009-12-10,23.64,0.1982,-4.685,2.1861
2009-12-11,10.13,0.1843,-5.105,1.9552
2009-12-12,1.6,0.2167,-11.075,1.7516
2009-12-13,0,0.1402,-10.935,1.8602
2009-12-14,6.84,0.1254,-6.125,1.8059
2009-12-15,5.93,0.2163,-3.09,1.6973
2009-12-16,0,0.0395,-5.345,1.5072
2009-12-17,0,0.0902,-15.255,1.3442
2009-12-18,0,0.0881,-16.66,1.2763
2009-12-19,0,0.0753,-15.745,1.2628
2009-12-20,0,0.0729,-12.12,1.2356
2009-12-21,0,0.1831,-10.71,1.1677
2009-12-22,0,0.2031,-9.04,1.1134
2009-12-23,0,0.0904,-12.31,1.0727
2009-12-24,0,0.102,-11.455,1.0727
2009-12-25,0,0.0627,-5.16,1.0455
2009-12-26,0,0.1506,-7.435,1.0048
2009-12-27,22.99,0.2117,-3.385,7.3457
2009-12-28,16.91,0.2012,-0.865,5.4719
2009-12-29,8.86,0.196,-4.945,2.865
2009-12-30,0,0.0604,-13.395,1.6565
2009-12-31,0,0.0638,-13.255,1.9281
2010-01-01,3.06,0.2487,-8.66,1.8738
2010-01-02,4.07,0.2082,-6.145,1.6565
2010-01-03,10.68,0.2226,-9.09,1.4528
2010-01-04,10.98,0.2,-7.595,1.3306
2010-01-05,0,0.2088,-6.58,1.2356
2010-01-06,0,0.243,-8.26,1.1541
2010-01-07,0,0.222,-7.005,1.0862
2010-01-08,0,0.1151,-8.53,1.0319
2010-01-09,0.08,0.1712,-11.69,0.9776
2010-01-10,0,0.1143,-14.565,0.9505
2010-01-11,0,0.1351,-12.75,0.9233
2010-01-12,0,0.1411,-10.07,0.9097
2010-01-13,0,0.1467,-12.79,0.869
2010-01-14,0,0.1584,-13.97,0.8418
2010-01-15,0,0.111,-7.395,0.8147
2010-01-16,0,0.2117,-1.985,0.8147
2010-01-17,0,0.2604,-0.59,0.7875
2010-01-18,6.21,0.3463,-4.31,0.7604
2010-01-19,2.85,0.341,-4.09,0.7468
2010-01-20,3.21,0.3627,-4.505,0.7332
2010-01-21,2,0.3044,-5.615,0.7196
2010-01-22,0,0.2139,-8.54,0.6925
2010-01-23,0,0.197,-10.335,0.6789
2010-01-24,0,0.2165,-8.535,0.6653
2010-01-25,7.77,0.2788,-5.565,15.0716
2010-01-26,40.77,0.4716,2.78,9.7898
2010-01-27,0,0.3927,-2.765,5.0239
2010-01-28,0,0.3543,-3.915,3.0551
2010-01-29,4.3,0.2709,-11.815,2.1317
2010-01-30,0,0.2408,-18.215,1.7787
2010-01-31,0,0.2439,-18.36,1.6158
2010-02-01,0.08,0.2981,-13.865,1.5072
2010-02-02,0,0.3215,-11.28,1.4257
2010-02-03,0,0.3597,-10.535,1.3578
2010-02-04,0.89,0.3827,-9.645,1.2763
2010-02-05,0,0.388,-9.58,1.1813
2010-02-06,0,0.3638,-12.895,1.127
2010-02-07,0,0.3852,-12.825,1.0727
2010-02-08,0,0.3956,-10.495,1.0184
2010-02-09,0,0.4038,-9.08,0.9776
2010-02-10,0,0.5194,-5.815,0.964
2010-02-11,0,0.5334,-5.535,0.9369
2010-02-12,0,0.4881,-6.665,0.9233
2010-02-13,0,0.5721,-6.215,0.8961
2010-02-14,0,0.5928,-6.05,0.869
2010-02-15,0,0.603,-5.485,0.8418
2010-02-16,0,0.6796,-5.71,0.8147
2010-02-17,0,0.6622,-5.59,0.8147
2010-02-18,0,0.6338,-3.76,0.8011
2010-02-19,0.47,0.815,-2.05,0.7875
2010-02-20,0,0.7679,-2.805,0.7739
2010-02-21,0,0.8953,-1.48,0.7604
2010-02-22,0,0.6175,-4.085,0.7468
2010-02-23,0,0.9008,-0.815,0.7468
2010-02-24,13.03,0.5254,-2.92,0.7468
2010-02-25,38.89,0.5876,-1.2,2.7292
2010-02-26,51.93,0.6925,-0.615,7.0063
2010-02-27,16.74,0.7032,-1.65,5.1053
2010-02-28,11.62,0.6571,-4.24,3.5846
2010-03-01,11.25,0.9745,-2.035,2.9872
2010-03-02,0,1.0408,-1.995,2.7971
2010-03-03,0,1.3413,0.085,2.6613
2010-03-04,0,0.8696,-2.495,2.4848
2010-03-05,0,1.0319,-3.86,2.2132
2010-03-06,0,1.3083,-2.83,1.9824
2010-03-07,0,1.4925,-0.46,1.7244
2010-03-08,0,1.6691,2.125,1.5615
2010-03-09,0,1.6286,1.445,1.3714
2010-03-10,0,1.4395,-3.645,1.1949
2010-03-11,0,1.5645,-1.95,1.127
2010-03-12,0,1.7788,1.345,1.127
2010-03-13,0,1.5518,-1.275,1.1134
2010-03-14,15.56,1.1876,0.81,1.3306
2010-03-15,43.3,0.9587,-0.16,2.2675
2010-03-16,0,1.8029,1.075,1.9552
2010-03-17,0,2.1452,3.735,2.2811
2010-03-18,0,2.2144,4.14,3.0686
2010-03-19,0,2.2445,4.765,4.3178
2010-03-20,0,2.4291,5.88,6.7619
2010-03-21,0,2.439,5.54,6.8433
2010-03-22,1.91,1.4819,1.31,4.1413
2010-03-23,26.58,1.6255,3,26.8845
2010-03-24,30.31,0.9707,-0.495,21.0459
2010-03-25,4.6,1.2622,-0.725,7.6173
2010-03-26,3.79,1.9807,2.36,6.7211
2010-03-27,0,1.4405,-8.47,4.5894
2010-03-28,0,1.7091,-5.49,3.7068
2010-03-29,14.58,1.431,-2.93,11.4327
2010-03-30,21.57,1.2566,2.14,19.145
2010-03-31,25.85,1.1165,3.005,35.5744
2010-04-01,3.18,1.0452,3.42,16.5652
2010-04-02,0,3.0577,7.735,18.4661
2010-04-03,0,3.5226,10.75,24.5762
2010-04-04,0,3.7564,12.76,25.7982
2010-04-05,0,3.4308,8.875,14.9358
2010-04-06,0,3.5203,10.02,14.3927
2010-04-07,6.66,1.8225,7.855,17.2441
2010-04-08,2.93,3.3637,14.345,15.6147
2010-04-09,7.77,1.6729,4.685,11.7043
2010-04-10,14.03,1.8033,2.315,11.6092
2010-04-11,2.44,1.9896,2.975,6.2052
2010-04-12,0,2.139,3.75,4.9696
2010-04-13,0,2.7499,1.655,4.1413
2010-04-14,0,3.1968,3.78,3.8154
2010-04-15,0,3.2785,4.305,3.6389
2010-04-16,7.71,2.4271,4.37,3.5439
2010-04-17,16.97,0.8724,-0.88,3.3674
2010-04-18,3.97,1.5591,0.445,3.2723
2010-04-19,2,2.1138,1.085,3.9105
2010-04-20,0,2.7281,4.64,5.8386
2010-04-21,0,3.7816,7.38,5.567
2010-04-22,1.86,4.0617,8.855,4.9696
2010-04-23,3.32,3.2683,9.415,5.1053
2010-04-24,0,3.208,4.385,3.8833
2010-04-25,0,4.0749,8.38,3.6525
2010-04-26,0,4.0085,8.375,3.6253
2010-04-27,9.67,3.1625,8.435,3.476
2010-04-28,25.81,1.8102,1.57,4.5622
2010-04-29,14.93,1.6112,0.325,4.2228
2010-04-30,1.86,1.9974,2.79,4.6573
2010-05-01,0,3.9054,8.205,5.7978
2010-05-02,0.85,4.8513,12.91,6.6261
2010-05-03,0,5.2966,18.585,7.1556
2010-05-04,2.7,4.0591,16.81,6.0965
2010-05-05,6.72,3.6945,13.23,4.44
2010-05-06,7.06,3.4776,15.01,4.1956
2010-05-07,4.86,3.4458,10.94,3.571
2010-05-08,8.92,2.8173,7.93,4.8609
2010-05-09,16.68,1.8872,2.22,6.2323
2010-05-10,0,1.9484,-0.105,3.4896
2010-05-11,0,2.5436,1.29,2.7428
2010-05-12,0,3.8244,4.685,2.4305
2010-05-13,0,3.9683,4.97,2.1996
2010-05-14,0,4.1616,8.54,2.0639
2010-05-15,0,3.8671,9.735,2.0231
2010-05-16,0,3.5519,8.07,1.9824
2010-05-17,0,4.3677,9.5,1.8602
2010-05-18,0,5.1111,12.715,1.7787
2010-05-19,4.86,3.6047,12.315,4.2907
2010-05-20,11.47,1.8479,6.825,4.4264
2010-05-21,0,5.3248,14.65,2.702
2010-05-22,0,5.2585,14.78,2.1453
2010-05-23,0,5.0873,15.585,1.9688
2010-05-24,0,5.2731,17,1.7787
2010-05-25,0,5.7776,19.885,1.6294
2010-05-26,0,6.0204,22.07,1.48
2010-05-27,0,5.9554,19.075,1.2899
2010-05-28,0,4.8303,12.315,1.1134
2010-05-29,0,4.9101,14.4,1.0184
2010-05-30,0,5.1326,15.8,0.9505
2010-05-31,0,4.3769,11.86,0.8554
2010-06-01,0,5.1597,15.075,0.8554
2010-06-02,5.77,3.2184,13.71,0.8961
2010-06-03,4.3,4.2042,16.45,0.8554
2010-06-04,5.97,2.0942,14.25,0.9912
2010-06-05,15.71,3.7719,17.755,1.6022
2010-06-06,24.86,3.425,17.675,3.4488
2010-06-07,22.48,2.4041,10.035,3.1773
2010-06-08,1.77,3.7717,10.9,1.4936
2010-06-09,0,3.8326,9.255,1.1677
2010-06-10,4.96,3.4713,13.25,1.1134
2010-06-11,6.02,1.4821,8.69,1.5886
2010-06-12,0,3.5048,12.345,1.2628
2010-06-13,0.02,3.8039,12.745,1.0727
2010-06-14,0,4.2734,13.72,0.9776
2010-06-15,4.78,3.4472,12.26,0.9505
2010-06-16,0,4.6054,11.68,0.8011
2010-06-17,13.03,3.5371,12.085,1.0048
2010-06-18,5.54,3.5408,11.865,1.0455
2010-06-19,0,5.2444,17.885,0.7604
2010-06-20,0,5.5759,21.145,0.7604
2010-06-21,11.09,4.4395,20.015,1.0727
2010-06-22,0,5.1881,16.095,0.7196
2010-06-23,9.34,4.1046,16.84,0.8418
2010-06-24,5.57,3.7511,16.575,0.8961
2010-06-25,6.55,4.1348,17.44,0.8147
2010-06-26,0,4.7268,17.23,0.6517
2010-06-27,1.59,3.7933,15.545,0.611
2010-06-28,22,2.5553,17.23,2.3626
2010-06-29,5.99,3.8203,19.595,1.6158
2010-06-30,0,5.6377,16.03,0.9369
2010-07-01,7.41,3.1494,13.635,0.7604
2010-07-02,5.48,2.9016,11.35,0.7196
