"Date","P","E","T","Q"
2007-02-01,16.98,1.4835,7.495,1.3577
2007-02-02,25.91,1.491,9.61,2.7155
2007-02-03,0,1.4415,3.595,2.4676
2007-02-04,0,1.4778,3.88,1.6918
2007-02-05,0,1.7368,6.075,1.3039
2007-02-06,0,1.7593,5.365,1.1099
2007-02-07,0,1.9557,7.99,0.9914
2007-02-08,0,2.237,11.75,0.9159
2007-02-09,0,2.3284,13.195,0.8513
2007-02-10,0,1.9391,6.785,0.7974
2007-02-11,0,1.8697,5.395,0.7543
2007-02-12,0,2.1045,8.005,0.722
2007-02-13,0,2.4515,12.915,1.2284
2007-02-14,24.96,2.0194,11.925,1.7672
2007-02-15,0,1.4142,2.05,1.347
2007-02-16,0,1.6517,1.57,1.1207
2007-02-17,0,1.6846,0.45,0.9698
2007-02-18,0,2.0519,4.76,0.8836
2007-02-19,0,1.9723,3.225,0.819
2007-02-20,0,2.3294,8.145,0.7866
2007-02-21,3,2.1063,15.2,0.7866
2007-02-22,4,2.0921,12.725,0.8728
2007-02-23,0,2.958,14.905,0.7974
2007-02-24,0,2.8832,13.865,0.722
2007-02-25,12.43,2.3174,15.82,0.722
2007-02-26,0,2.9726,13.6,0.7543
2007-02-27,0,3.0254,14.305,0.6896
2007-02-28,0,3.1681,15.16,0.6465
2007-03-01,13.63,2.845,16.95,1.2608
2007-03-02,35.64,2.4426,14.76,2.9525
2007-03-03,0,2.8044,12.155,3.0064
2007-03-04,0,2.8208,11,1.9827
2007-03-05,0,2.4386,6.2,1.3685
2007-03-06,0,2.7843,8.67,1.1315
2007-03-07,0,3.1291,11.57,0.9806
2007-03-08,0,3.2512,12.75,0.8728
2007-03-09,0,3.3598,13.75,0.8082
2007-03-10,0,3.4194,14.97,0.7543
2007-03-11,0,3.5285,15.915,0.7112
2007-03-12,0,3.7279,17.505,0.6681
2007-03-13,0,3.8016,18.01,0.6358
2007-03-14,0,3.7526,18.37,0.6142
2007-03-15,0,3.1565,20.06,0.6034
2007-03-16,5.6,2.077,17.54,0.6142
2007-03-17,0,3.1645,10.84,0.5927
2007-03-18,0,3.1446,9.32,0.5603
2007-03-19,0,3.3921,11.08,0.5388
2007-03-20,0,3.7063,13.34,0.5172
2007-03-21,0,3.9488,15.545,0.5065
2007-03-22,0,4.0486,17.275,0.4957
2007-03-23,0,4.0467,17.505,0.4849
2007-03-24,0,4.2623,18.555,0.4741
2007-03-25,0,4.3821,19.635,0.4634
2007-03-26,0,4.5017,20.445,0.4418
2007-03-27,0,4.3199,20.435,0.4418
2007-03-28,0,4.3023,20.515,0.431
2007-03-29,0,4.5407,20.42,0.4203
2007-03-30,0,4.6117,21.5,0.4095
2007-03-31,0,3.9638,20.01,0.4095
2007-04-01,24.86,2.8446,20.88,0.722
2007-04-02,91.78,1.9924,20.35,11.6378
2007-04-03,0,3.8028,22.78,23.2756
2007-04-04,0.29,4.3113,22.05,8.3727
2007-04-05,0,4.3532,16.505,4.3749
2007-04-06,0,3.6047,10.505,2.9418
2007-04-07,0,3.3389,9.375,2.0582
2007-04-08,0,3.0205,7.265,1.584
2007-04-09,0,3.3235,8.89,1.3362
2007-04-10,0,3.6584,11.225,1.2177
2007-04-11,7.2,3.1162,13.985,1.3254
2007-04-12,0,5.1413,17.425,1.3362
2007-04-13,0,5.0232,16.075,1.153
2007-04-14,0,5.2287,18,1.0345
2007-04-15,49.42,3.8869,16.135,2.6616
2007-04-16,0,3.6074,9.42,2.5969
2007-04-17,0,4.7417,13.585,2.1013
2007-04-18,0,4.9985,17.385,1.6056
2007-04-19,0,4.7588,15.635,1.3901
2007-04-20,0,5.2895,17.43,1.1961
2007-04-21,0,4.9908,16.27,1.0129
2007-04-22,0,5.0873,16.755,0.8944
2007-04-23,0,5.2445,17.635,0.8082
2007-04-24,0,5.2896,18.625,0.7543
2007-04-25,0,5.353,19.98,0.7112
2007-04-26,0,4.7502,21.965,0.7543
2007-04-27,15.33,4.0547,18.76,1.1315
2007-04-28,0,5.4151,18.785,0.9806
2007-04-29,0,5.6307,19.8,0.7974
2007-04-30,0,5.9315,19.865,0.6896
2007-05-01,0,6.112,21,0.625
2007-05-02,0,6.0624,21.06,0.5927
2007-05-03,0,5.8219,21.445,0.5496
2007-05-04,0,5.7868,22.115,0.5172
2007-05-05,0,5.5512,21.795,0.5065
2007-05-06,0,5.92,23.75,0.4849
2007-05-07,0,6.0298,23.335,0.4634
2007-05-08,0,5.597,16.31,0.431
2007-05-09,0,5.9008,18.84,0.4203
2007-05-10,0,6.2157,21.95,0.4095
2007-05-11,0,6.3062,23.32,0.3987
2007-05-12,8.16,5.6673,24.33,0.3772
2007-05-13,0,6.0906,25.145,0.3664
2007-05-14,0,5.9869,24.915,0.3556
2007-05-15,0,5.5022,22.51,0.3448
2007-05-16,0,5.751,21.92,0.3556
2007-05-17,0,5.1588,21.93,0.3772
2007-05-18,0,5.6639,18.99,0.3448
2007-05-19,0,5.7114,18.775,0.334
2007-05-20,0,6.0283,19.43,0.334
2007-05-21,0,6.2956,20.425,0.3233
2007-05-22,0,6.4986,21.435,0.3233
2007-05-23,0,6.3421,22.695,0.3125
2007-05-24,0,5.801,23.36,0.3448
2007-05-25,0,5.7222,22.99,0.3448
2007-05-26,0,5.9078,22.91,0.3233
2007-05-27,0,6.0674,22.575,0.3125
2007-05-28,0,5.9269,23.06,0.3125
2007-05-29,0,5.9168,23.745,0.3017
2007-05-30,0,5.576,24.125,0.3017
2007-05-31,0,5.376,22.245,0.3017
2007-06-01,0,6.101,24.255,0.2909
2007-06-02,0,5.6168,24.34,0.2802
2007-06-03,0,6.2576,23.68,0.2802
2007-06-04,0,6.1058,25.565,0.2694
2007-06-05,0,5.8091,26.25,0.2586
2007-06-06,0,6.088,26.31,0.2586
2007-06-07,0,5.8091,27.5,0.2694
2007-06-08,3.51,4.7739,27.745,0.2802
2007-06-09,33.28,5.1327,26.75,0.2909
2007-06-10,8.9,5.5341,27.725,0.3125
2007-06-11,0,7.2941,26.75,0.3017
2007-06-12,0,7.3356,28.005,0.2909
2007-06-13,8.96,5.5458,26.895,0.3664
2007-06-14,0,6.5013,24.995,0.3125
2007-06-15,0,6.4975,25.41,0.2909
2007-06-16,0,6.3419,25.99,0.2802
2007-06-17,0,6.1089,25.99,0.2802
2007-06-18,0,6.4924,26.95,0.2802
2007-06-19,16.18,4.5379,27.25,0.4634
2007-06-20,24.38,4.1014,25,0.7543
2007-06-21,0,6.9326,24.45,0.4526
2007-06-22,0,6.785,25.255,0.3556
2007-06-23,0,6.8138,26.355,0.3017
2007-06-24,0,6.4977,27.215,0.2909
2007-06-25,0,5.5241,26.81,0.2909
2007-06-26,0,5.9735,27.06,0.3017
2007-06-27,0,6.3814,26.5,0.3125
2007-06-28,0,6.59,26.635,0.3125
2007-06-29,12.73,5.229,27.5,0.2909
2007-06-30,0,6.6896,28.12,0.3017
2007-07-01,0,6.6268,28.27,0.4418
2007-07-02,33.13,5.1574,28.235,0.6789
2007-07-03,0,5.5516,26.645,1.0129
2007-07-04,17.53,4.1491,26.315,0.8728
2007-07-05,13.07,4.3559,26.16,0.6573
2007-07-06,6.74,4.4904,26.36,0.6358
2007-07-07,0,5.8995,26.58,0.4957
2007-07-08,16.18,4.3268,26.995,0.5496
2007-07-09,0,5.6897,26.66,0.528
2007-07-10,0,6.4868,27.7,0.431
2007-07-11,0,6.121,28.48,0.3879
2007-07-12,8.99,5.1335,27.84,0.431
2007-07-13,0,6.5785,27.74,0.3987
2007-07-14,0,6.4513,27.1,0.4095
2007-07-15,11.11,4.7132,25.54,1.2715
2007-07-16,4.64,4.6329,24.44,0.7759
2007-07-17,24.02,4.7305,25.49,0.6465
2007-07-18,0,6.4713,26.145,0.5172
2007-07-19,0,6.5599,27.25,0.4418
2007-07-20,0,6.6513,27.64,0.3987
2007-07-21,6.98,5.8685,27.315,0.4418
2007-07-22,0,6.4976,26.88,0.3879
2007-07-23,0,6.3086,26.74,0.3772
2007-07-24,12.95,4.4483,25.25,0.3879
2007-07-25,6.62,4.7252,25.5,0.3772
2007-07-26,0,6.1624,26.4,0.3664
2007-07-27,10.97,4.6983,26.66,0.3772
2007-07-28,0,6.6026,27.26,0.334
2007-07-29,0,6.5414,27.325,0.3233
2007-07-30,0,6.7354,28.41,0.3125
2007-07-31,9.68,5.0457,28.41,0.4095
2007-08-01,9.55,5.0496,27.62,0.4526
2007-08-02,0,6.3074,27.72,0.3772
2007-08-03,0,6.2886,27.7,0.3448
2007-08-04,0,6.1002,27.52,0.3125
2007-08-05,0,6.6054,28.39,0.2909
2007-08-06,0,6.4367,29.355,0.2694
2007-08-07,0,6.6518,30,0.2802
2007-08-08,0,6.7917,30.155,0.2802
2007-08-09,0,6.5434,30.335,0.4203
2007-08-10,5.86,5.245,30.745,0.3125
2007-08-11,0,6.5958,31,0.2694
2007-08-12,0,6.4145,31.075,0.4634
2007-08-13,0,6.3576,29.375,0.4849
2007-08-14,0,6.4578,29.485,0.334
2007-08-15,0,6.7545,30.295,0.2802
2007-08-16,0,6.6058,29.655,0.2586
2007-08-17,0,6.3468,29.25,0.2371
2007-08-18,1.66,6.0205,29.085,0.2371
2007-08-19,0,5.9399,28.34,0.2263
2007-08-20,0,6.0291,28.11,0.3233
2007-08-21,0,6.171,28.82,0.3017
2007-08-22,0,6.3907,29.675,0.2802
2007-08-23,0,6.1888,30.175,0.2586
2007-08-24,0,5.8913,28.895,0.2478
2007-08-25,0,5.9076,28.385,0.2478
2007-08-26,0,5.783,28.035,0.2694
2007-08-27,12.5,4.2424,27.125,0.3987
2007-08-28,14.55,3.9907,26.81,1.4332
2007-08-29,5.42,3.9198,26.24,1.056
2007-08-30,0,5.6197,27.575,0.6573
2007-08-31,19.44,4.2274,27.75,0.6465
2007-09-01,12.19,4.0598,26.175,0.5388
2007-09-02,5.36,3.5241,26.495,0.4741
2007-09-03,16.73,3.4211,26.49,0.4526
2007-09-04,13.96,3.8061,25.29,0.5711
2007-09-05,0,5.3549,26.29,0.4526
2007-09-06,0,5.38,26.5,0.3879
2007-09-07,0,5.0056,26.365,0.4418
2007-09-08,0,5.2354,26.145,0.3556
2007-09-09,0,5.5452,24.995,0.3125
2007-09-10,0,5.535,25.66,0.2909
2007-09-11,0,5.3786,26.24,0.3017
2007-09-12,0.28,4.6934,26.5,0.3125
2007-09-13,21.62,3.8776,26.535,0.4095
2007-09-14,6.05,3.4795,26.405,0.4095
2007-09-15,17.14,3.5852,25.785,0.3987
2007-09-16,0,5.0927,22.63,0.334
2007-09-17,0,4.8982,23.135,0.3017
2007-09-18,0,4.8299,23.345,0.2909
2007-09-19,0,4.6935,22.85,0.2694
2007-09-20,0,4.6521,22.305,0.2694
2007-09-21,0,4.251,23.1,0.2909
2007-09-22,30.17,2.3117,24.065,1.3362
2007-09-23,14.51,2.9492,25.67,1.3685
2007-09-24,8.5,3.3368,25.855,1.4008
2007-09-25,0,4.4009,25.7,1.0345
2007-09-26,0,4.4102,25.2,0.7112
2007-09-27,0,4.3943,25.5,0.5711
2007-09-28,0,4.4999,25.765,0.4957
2007-09-29,0,4.5088,24.07,0.431
2007-09-30,0,4.3896,22.57,0.3879
2007-10-01,0,4.2017,21.785,0.3556
2007-10-02,0,4.2384,22.605,0.3448
2007-10-03,0,4.1095,23.485,0.334
2007-10-04,0.74,3.1924,25.15,0.3448
2007-10-05,0,3.5411,26.755,0.5172
2007-10-06,0,3.4261,25.895,0.4526
2007-10-07,0,3.0039,25.33,0.4095
2007-10-08,0,3.459,25.69,0.3987
2007-10-09,0,3.8173,25.005,0.3556
2007-10-10,0.32,3.8413,25.21,0.3556
2007-10-11,0,3.8309,21.465,0.334
2007-10-12,0,3.4656,17.575,0.3125
2007-10-13,0,3.3013,16.445,0.3017
2007-10-14,0,3.3793,18.245,0.3017
2007-10-15,0,3.4877,21.125,0.2909
2007-10-16,0,3.2892,22.595,0.2909
2007-10-17,0,2.9687,22.935,0.3017
2007-10-18,49.34,2.48,24,0.7327
2007-10-19,91.75,1.6694,21.43,3.4482
2007-10-20,0.03,3.0545,17.81,3.1465
2007-10-21,0,3.0598,17.9,1.6056
2007-10-22,9.79,2.4711,20.525,1.1099
2007-10-23,17.98,1.831,22.9,1.3039
2007-10-24,15.71,2.2911,16.67,1.4655
2007-10-25,0.02,1.7131,9.725,1.1207
2007-10-26,0,1.9896,10.93,0.8836
2007-10-27,0,2.4133,13.7,0.7435
2007-10-28,0,2.4541,14.875,0.6573
2007-10-29,0,2.5094,16.025,0.5819
2007-10-30,0,2.3601,16.07,0.528
2007-10-31,0,2.4945,17.585,0.4957
2007-11-01,0,2.6447,19.57,0.4741
2007-11-02,0,2.5625,18.135,0.4526
2007-11-03,0,2.4603,17.175,0.431
2007-11-04,0,2.2147,13.635,0.4203
2007-11-05,0,2.206,14.18,0.3987
2007-11-06,0,2.2192,15.36,0.3987
2007-11-07,0,1.9418,11.245,0.3879
2007-11-08,0,1.6703,7.08,0.3772
2007-11-09,0,1.7619,9.105,0.3772
2007-11-10,0,1.9506,13.255,0.3772
2007-11-11,0,1.9484,13.49,0.3772
2007-11-12,0,1.9657,14.205,0.3772
2007-11-13,0,2.0013,15.63,0.3664
2007-11-14,0,2.0813,17.535,0.3556
2007-11-15,5.86,1.7486,17.45,0.3556
2007-11-16,0,1.5129,7.83,0.3664
2007-11-17,0,1.4976,8,0.3556
2007-11-18,0,1.6802,12.53,0.3556
2007-11-19,0,1.6976,14.825,0.3556
2007-11-20,0,1.8475,16.255,0.3448
2007-11-21,2.16,1.7373,17.025,0.3664
2007-11-22,18.08,1.4932,18.58,0.4741
2007-11-23,0,1.5357,11.415,0.5172
2007-11-24,0,1.2702,8.14,0.431
2007-11-25,0,1.3566,10.93,0.3987
2007-11-26,89.69,1.3367,15.26,3.362
2007-11-27,27.66,1.332,12.5,6.39
2007-11-28,0,1.363,9.55,2.9094
2007-11-29,0,1.4505,11.99,1.584
2007-11-30,0,1.4777,12.815,1.1422
2007-12-01,0,1.4342,12.305,0.9052
2007-12-02,0,1.5274,14.595,0.7759
2007-12-03,1.35,1.5707,16.395,0.7112
2007-12-04,0,1.1973,7.04,0.6358
2007-12-05,0,1.2252,7.945,0.5927
2007-12-06,0,1.2904,9.955,0.5603
2007-12-07,0,1.2667,9.685,0.5388
2007-12-08,0,1.4994,15.22,0.528
2007-12-09,0,1.5645,19.32,0.528
2007-12-10,0,1.648,18.195,0.5065
2007-12-11,0,1.6646,18.535,0.4849
2007-12-12,0,1.6563,18.88,0.4634
2007-12-13,0,1.6293,19.485,0.5388
2007-12-14,8.73,1.3634,19.495,0.5819
2007-12-15,0,1.4461,16.6,0.8297
2007-12-16,40.77,1.2048,12.035,2.1013
2007-12-17,0,0.9761,3.26,1.6487
2007-12-18,0,1.0465,4.895,1.1315
2007-12-19,0,1.1635,8.19,0.9483
2007-12-20,0,1.4258,14.235,1.0776
2007-12-21,46.76,1.2096,13.815,3.265
2007-12-22,0,1.2962,13.25,2.8125
2007-12-23,6.15,1.0056,11.195,1.875
2007-12-24,0,1.0919,5.88,1.4763
2007-12-25,0,1.0612,5.84,1.2284
2007-12-26,6,0.8847,5.405,1.0883
2007-12-27,0,1.1209,8.28,0.9698
2007-12-28,10.73,1.2818,14.095,1.5517
2007-12-29,39.46,1.3566,17.445,3.7176
2007-12-30,66.08,1.024,13.07,5.4202
2007-12-31,17.74,1.1308,8.9,8.7391
2008-01-01,0,1.2906,9.16,4.5581
2008-01-02,0,1.0577,3.52,2.8125
2008-01-03,0,0.8743,-1.505,1.9935
2008-01-04,0,0.9703,0.4,1.6271
2008-01-05,0,1.1459,4.68,1.4224
2008-01-06,0,1.4267,11.085,1.2931
2008-01-07,0,1.6539,15.46,1.1746
2008-01-08,0,1.7128,16.35,1.0776
2008-01-09,0,1.7456,18.39,0.9914
2008-01-10,0,1.6317,19.355,0.9375
2008-01-11,13.2,1.5068,16.2,1.5517
2008-01-12,0,1.402,9.115,2.3168
2008-01-13,0,1.4618,9.74,1.6702
2008-01-14,0,1.4107,8.265,1.2931
2008-01-15,0,1.3595,6.94,1.0991
2008-01-16,14.23,1.2094,8.155,1.3577
2008-01-17,30.71,0.8357,6.355,2.9525
2008-01-18,0,1.1652,8.07,2.8771
2008-01-19,24.13,1.1686,8.015,3.3836
2008-01-20,20.76,0.9215,0.465,5.4525
2008-01-21,0,1.1308,0.805,4.2995
2008-01-22,0,1.4036,5.42,2.834
2008-01-23,0,1.5553,11.02,2.1336
2008-01-24,10.21,1.1447,9.495,1.8211
2008-01-25,5.28,1.1678,3.705,1.6702
2008-01-26,10.77,1.1403,4.22,1.7457
2008-01-27,6.11,1.12,6.185,1.9396
2008-01-28,0,1.6089,6.695,1.7241
2008-01-29,0,1.7383,8.49,1.4978
2008-01-30,13.05,1.6035,10.44,2.1982
2008-01-31,0,1.6297,6.73,2.5
2008-02-01,53.47,1.5574,10.055,19.073
2008-02-02,0,1.6717,5.92,11.961
2008-02-03,0,1.9023,9.48,6.056
2008-02-04,0,2.2574,15.44,3.9978
2008-02-05,0,2.1235,20.615,3.0172
2008-02-06,5.06,1.6625,21.335,2.8987
2008-02-07,14.78,1.8395,11.43,3.2004
2008-02-08,0,2.0349,9.175,2.737
2008-02-09,0,2.1991,11.2,2.2198
2008-02-10,0,2.2777,11.765,1.8534
2008-02-11,0,2.2523,10.905,1.6164
2008-02-12,0,2.421,12.89,1.487
2008-02-13,16.15,2.0085,12.835,2.4892
2008-02-14,0,1.6203,1.725,2.4676
2008-02-15,0,2.0974,6.54,1.8965
2008-02-16,0,2.403,10.895,1.5733
2008-02-17,0,2.4645,15.39,1.8211
2008-02-18,24.74,2.1537,13.475,4.3749
2008-02-19,0,2.2897,8.305,4.2672
2008-02-20,0,2.3862,9.345,2.8232
2008-02-21,0,2.5676,11.715,2.2845
2008-02-22,28.55,1.6283,14.97,3.5452
2008-02-23,40.43,2.0101,15.465,6.4762
2008-02-24,0,2.3958,9.415,5.334
2008-02-25,0,2.7457,12.085,3.4482
2008-02-26,0,2.849,14.675,2.5538
2008-02-27,13.18,2.1668,9.18,2.1444
2008-02-28,0,2.0294,3.43,1.8534
2008-02-29,0,2.48,7.08,1.6487
2008-03-01,0,2.8034,11.34,1.5086
2008-03-02,0,3.0968,14.515,1.3901
2008-03-03,0,3.2598,15.875,1.2931
2008-03-04,22.1,2.5174,18.21,1.8642
2008-03-05,0,3.0021,11.785,2.1013
2008-03-06,0,2.8085,9.545,1.7995
2008-03-07,26.52,2.5703,12.96,2.8556
2008-03-08,0,3.013,10.325,3.5129
2008-03-09,0,2.4632,5.795,2.7909
2008-03-10,0,2.9259,8.81,2.0689
2008-03-11,0,3.1618,10.965,1.7349
2008-03-12,3.98,2.283,9.7,1.6595
2008-03-13,0,3.3278,11.925,1.487
2008-03-14,0,3.4492,13.75,1.3685
2008-03-15,0,3.1362,18.045,1.3039
2008-03-16,0,3.9152,17.885,1.2177
2008-03-17,0,3.9467,16.91,1.0991
2008-03-18,0,3.6368,19.11,1.0129
2008-03-19,0,2.8964,19.335,1.0883
2008-03-20,16.95,3.0331,15.02,1.4547
2008-03-21,0,3.7051,11.665,1.2715
2008-03-22,0,3.9311,13.76,1.0883
2008-03-23,0,3.9903,15.51,1.0021
2008-03-24,0,3.6011,10.865,0.8836
2008-03-25,0,3.1552,6.29,0.8297
2008-03-26,0,3.5559,8.5,0.7974
2008-03-27,0,3.9685,12,0.7866
2008-03-28,0,4.1666,17,0.7759
2008-03-29,0,4.0977,19.17,0.7543
2008-03-30,0,4.3602,19.505,0.7327
2008-03-31,0,4.3202,18.335,0.7004
2008-04-01,0,3.0867,16.55,0.7112
2008-04-02,0.17,3.6839,19.795,0.7543
2008-04-03,0,4.1824,21.425,0.7327
2008-04-04,0.4,3.8409,22.07,0.7112
2008-04-05,86.64,3.2616,21.835,3.6745
2008-04-06,19.68,1.9947,18.075,7.3814
2008-04-07,0,3.3895,18.59,4.1379
2008-04-08,0,4.1839,20.75,2.6293
2008-04-09,0,4.1096,18.845,1.8858
2008-04-10,0,4.4619,20.15,1.5409
2008-04-11,0,4.45,21.13,1.3362
2008-04-12,5.71,3.9069,20.895,1.2715
2008-04-13,4.14,3.5281,13.53,1.3146
2008-04-14,0,4.3883,11.75,1.1207
2008-04-15,0,3.7654,8.465,0.9914
2008-04-16,0,4.4002,9.98,0.8944
2008-04-17,0,4.871,12.525,0.8297
2008-04-18,0,5.1278,14.75,0.7759
2008-04-19,20.86,4.1648,16.925,1.6164
2008-04-20,0,5.2262,16.495,1.7026
2008-04-21,0,5.6561,18.645,1.1638
2008-04-22,0,5.7943,19.345,0.9052
2008-04-23,0,5.8675,20.585,0.7866
2008-04-24,0,5.713,21,0.7112
2008-04-25,0,5.5264,20.75,0.6573
2008-04-26,0,5.5406,21.75,0.625
2008-04-27,0,5.3923,22.26,0.5927
2008-04-28,13.61,3.8271,20.43,0.5927
2008-04-29,0,5.2834,15.01,0.5819
2008-04-30,0,5.4048,14.335,0.5496
2008-05-01,0,5.7911,17.105,0.528
2008-05-02,0,5.746,19.44,0.5065
2008-05-03,0,5.0742,21.015,0.6034
2008-05-04,20.77,3.9918,18.83,0.9698
2008-05-05,0,5.9342,18.715,0.7543
2008-05-06,0,5.8461,18.415,0.6142
2008-05-07,0,6.0628,20.655,0.5496
2008-05-08,0,5.5505,22.67,0.5603
2008-05-09,0,4.8075,24.35,0.4849
2008-05-10,0,4.8273,26.035,0.4526
2008-05-11,0,4.3187,27.02,0.431
2008-05-12,0,6.3965,20.7,0.3987
2008-05-13,0,5.9209,18.94,0.3879
2008-05-14,0,5.7842,20.74,0.3879
2008-05-15,0,5.5811,22.25,0.5065
2008-05-16,29.37,2.6168,22.485,1.0452
2008-05-17,30.1,3.8281,17.745,1.2931
2008-05-18,0,5.3329,19.63,0.8621
2008-05-19,0,5.669,21.1,0.6358
2008-05-20,0,5.6128,23.765,0.5388
2008-05-21,0,5.6327,25.815,0.4957
2008-05-22,0,5.9104,25.25,0.4634
2008-05-23,0,5.2307,25.02,0.4526
2008-05-24,20.39,4.2747,24.455,0.5065
2008-05-25,0,5.901,25.755,0.5065
2008-05-26,0,5.8238,25.925,0.4634
2008-05-27,0,6.2429,24.445,0.431
2008-05-28,0,6.3002,24.925,0.3987
2008-05-29,0,6.2457,25.755,0.3772
2008-05-30,0,6.1712,26,0.3772
2008-05-31,0,6.637,25.75,0.3556
2008-06-01,0,6.7915,26,0.334
2008-06-02,0,6.7337,26.82,0.3233
2008-06-03,0,6.6054,27.585,0.3017
2008-06-04,0,6.8058,27.825,0.3017
2008-06-05,0,6.7364,27.5,0.2909
2008-06-06,0,6.8381,27.605,0.2802
2008-06-07,0,7.1608,28.22,0.2694
2008-06-08,0,7.0555,28,0.2694
2008-06-09,0,7.2024,27.53,0.3448
2008-06-10,7.64,5.319,26.865,0.625
2008-06-11,18.49,5.2371,26.405,0.5711
2008-06-12,0,6.5571,26.25,0.528
2008-06-13,10.43,5.0424,26.52,0.431
2008-06-14,6.42,4.8317,26,0.4741
2008-06-15,15.84,4.6274,25.75,0.5496
2008-06-16,1.54,6.4,25.77,0.4957
2008-06-17,0,6.7591,26.995,0.4095
2008-06-18,0,7.0082,27.01,0.3448
2008-06-19,0,7.1966,24.095,0.3125
2008-06-20,0,7.1777,24.78,0.2909
2008-06-21,0,6.8934,25.935,0.2802
2008-06-22,0,5.986,26.02,0.3017
2008-06-23,12.68,5.0007,24.8,0.3772
2008-06-24,0,6.8974,26.255,0.4203
2008-06-25,0,7.0399,26.99,0.334
2008-06-26,2.25,6.352,26.545,0.3879
2008-06-27,18.37,4.8644,25.71,0.431
2008-06-28,9.51,4.4428,26.145,0.4095
2008-06-29,5.83,4.7393,26.85,0.4957
2008-06-30,22.47,4.2776,25.655,1.0991
2008-07-01,13,4.5943,24.49,0.7866
2008-07-02,0,6.3431,24.715,0.5388
2008-07-03,0,6.3956,25.75,0.431
2008-07-04,0.79,6.0624,26.26,0.4418
2008-07-05,16.1,4.7185,27,0.5819
2008-07-06,12.49,4.8108,26.25,0.4957
2008-07-07,24.54,4.5332,25.35,0.5603
2008-07-08,0,6.3547,26.535,0.4526
2008-07-09,0,6.1526,26.395,0.431
2008-07-10,0,5.8077,27,0.5065
2008-07-11,14.86,4.5704,27.5,0.4741
2008-07-12,17.66,4.584,27.06,0.5496
2008-07-13,29.5,4.8581,27.06,0.8621
2008-07-14,2.38,5.8457,27.31,0.6681
2008-07-15,0,6.6505,25.965,0.5065
2008-07-16,0,6.7265,26.935,0.431
2008-07-17,0,6.6374,27.15,0.3879
2008-07-18,0,6.7535,26.745,0.3664
2008-07-19,0,6.9243,27.455,0.3448
2008-07-20,0,6.7852,28,0.334
2008-07-21,0,6.9591,28.755,0.3233
2008-07-22,0,6.8049,28.915,0.3233
2008-07-23,9.01,5.9142,27.82,0.3233
2008-07-24,16.18,4.9935,27.005,0.3772
2008-07-25,0,6.1698,27.5,0.3772
2008-07-26,13.76,5.0675,27.475,0.6789
2008-07-27,12.16,4.8975,27.88,0.5927
2008-07-28,0.41,6.2122,27.75,0.4634
2008-07-29,0,6.072,28.25,0.3879
2008-07-30,0,5.7104,28.13,0.3664
2008-07-31,0,5.3961,28.055,0.3556
2008-08-01,0,5.796,28,0.3664
2008-08-02,14.31,4.0175,26.69,0.3879
2008-08-03,0,5.8652,27.985,0.3448
2008-08-04,0,6.0548,27.175,0.3125
2008-08-05,0.19,5.8766,27.755,0.3233
2008-08-06,0,6.4356,28.43,0.3556
2008-08-07,0,6.59,29.2,0.3448
2008-08-08,16.03,5.038,28.265,0.3125
2008-08-09,0,6.5915,24.37,0.2909
2008-08-10,0,6.6336,24.565,0.2694
2008-08-11,0,6.0424,24.795,0.3017
2008-08-12,16.71,3.3715,24.125,0.4526
2008-08-13,48.97,3.3541,24.55,1.3362
2008-08-14,14.91,4.094,25.18,1.3901
2008-08-15,0,5.8152,26.075,0.8621
2008-08-16,22.52,4.4351,26.25,0.7004
2008-08-17,0,5.1363,25.395,3.0064
2008-08-18,24.15,4.1499,25.735,1.9396
2008-08-19,4,4.7499,25.75,1.3577
2008-08-20,0,5.5755,26.59,0.9375
2008-08-21,0,5.7038,27.26,0.7112
2008-08-22,0,5.1505,26.515,0.5711
2008-08-23,15.34,3.4462,25.555,0.8728
2008-08-24,37.78,2.4598,24.265,2.403
2008-08-25,41.52,3.7547,26.435,4.806
2008-08-26,27.74,3.0569,25.415,13.6852
2008-08-27,0,5.2238,25.955,3.9978
2008-08-28,0,5.7933,26.65,1.875
2008-08-29,0,5.932,27.085,1.2284
2008-08-30,0,5.9729,26.75,0.9052
2008-08-31,0,5.6863,27.5,0.7327
2008-09-01,7.83,3.6964,26.975,0.7004
2008-09-02,10.56,3.3682,26.855,0.7759
2008-09-03,0,5.0315,27.02,0.9483
2008-09-04,0,4.5169,26.445,0.8082
2008-09-05,0,4.9869,26.505,0.6896
2008-09-06,0,5.3643,27.16,0.6034
2008-09-07,0,5.4916,26.96,0.5927
2008-09-08,0,5.5663,27.33,0.528
2008-09-09,0.2,5.6513,27.34,0.4849
2008-09-10,0,5.5402,27.31,0.4634
2008-09-11,0,5.1408,27.635,0.431
2008-09-12,2.42,4.4521,27.855,0.4203
2008-09-13,0,5.0766,27.525,0.3987
2008-09-14,0,5.2065,27.135,0.3772
2008-09-15,0,5.1598,26.6,0.3987
2008-09-16,0,5.0505,23.79,1.0021
2008-09-17,0,4.9032,21.455,0.7866
2008-09-18,0,4.8203,21.735,0.5711
2008-09-19,0,4.4292,22.905,0.5172
2008-09-20,0,4.6655,22.75,0.4741
2008-09-21,0,4.3996,23.2,0.4418
2008-09-22,0,4.443,23.25,0.431
2008-09-23,0,4.6289,23.69,0.4095
