"Date","P","E","T","Q"
2012-09-02,15.23,3.1568,25.825,0.4461
2012-09-03,13.07,2.8946,25.125,0.4588
2012-09-04,3,2.987,24.925,0.4863
2012-09-05,4.57,3.8317,25.545,0.5032
2012-09-06,22.45,3.5142,24.855,0.5476
2012-09-07,0,4.5308,24.875,0.5201
2012-09-08,5.81,3.5563,23.94,0.5053
2012-09-09,1.94,3.9483,17.815,0.4545
2012-09-10,0,3.9838,18.225,0.4271
2012-09-11,0,4.0354,18.905,0.4059
2012-09-12,0,4.0959,20.06,0.3911
2012-09-13,0,3.8928,20.89,0.3784
2012-09-14,0,3.8867,21.13,0.3742
2012-09-15,0,3.8348,21.205,0.3679
2012-09-16,0,3.6543,22.12,0.3658
2012-09-17,35.65,2.433,22.245,0.4863
2012-09-18,62.3,1.895,19.78,2.1353
2012-09-19,0,3.3397,14.585,1.5898
2012-09-20,0,3.4242,15.275,1
2012-09-21,0,3.5253,16.73,0.7949
2012-09-22,0,3.5019,17.795,0.6977
2012-09-23,0,3.3691,16.09,0.6258
2012-09-24,0,3.0609,13.215,0.5751
2012-09-25,0,3.1702,15.14,0.5455
2012-09-26,0,3.3787,19.83,0.5285
2012-09-27,0,3.3456,20.74,0.5159
2012-09-28,0,3.3172,21.58,0.5032
2012-09-29,0,3.1435,20.88,0.5074
2012-09-30,0.29,2.7712,17.9,0.5053
2012-10-01,29.32,2.0074,16.85,0.518
2012-10-02,11.07,1.7263,15.425,1.3446
2012-10-03,1.08,2.4792,14.51,0.9239
2012-10-04,0,2.7448,16.615,0.6977
2012-10-05,0,2.881,17.895,0.6047
2012-10-06,8.95,2.2012,15.305,0.5814
2012-10-07,6.72,1.8108,12.21,0.6173
2012-10-08,3.19,1.5716,9.845,0.6194
2012-10-09,0.81,1.9653,9.22,0.5835
2012-10-10,0,2.1813,10.805,0.556
2012-10-11,0,2.1275,10.82,0.5349
2012-10-12,21.92,1.7289,11.53,0.852
2012-10-13,36.04,1.5245,17.035,2.5581
2012-10-14,0,2.2988,19.67,1.8393
2012-10-15,8.34,2.0433,16.195,1.2812
2012-10-16,0,2.1704,14.055,1.0634
2012-10-17,0,2.2388,15.56,0.9641
2012-10-18,24.92,1.8619,16.71,0.9641
2012-10-19,0,1.9755,13.295,1.2072
2012-10-20,0,1.886,11.955,1.1459
2012-10-21,0,1.8902,12.32,0.9894
2012-10-22,0,2.1329,16.44,0.8816
2012-10-23,0,2.1532,17.35,0.8076
2012-10-24,0,2.1008,17.14,0.7484
2012-10-25,0,2.0916,17.75,0.7104
2012-10-26,0,1.9719,16.875,0.6892
2012-10-27,2.45,1.2105,9.475,0.6681
2012-10-28,0,1.252,8.25,0.6512
2012-10-29,0,1.3316,6.74,0.6321
2012-10-30,0,1.3071,6.39,0.611
2012-10-31,0,1.3109,6.395,0.5962
2012-11-01,0,1.3113,6.385,0.5877
2012-11-02,0,1.3603,8.295,0.5877
2012-11-03,0,1.5434,13.105,0.5814
2012-11-04,4.29,1.3818,14.895,0.5793
2012-11-05,0.43,1.1896,6.9,0.5962
2012-11-06,1.92,1.1551,7.67,0.5983
2012-11-07,2.31,0.9128,6.81,0.6068
2012-11-08,0,1.0119,4.69,0.5983
2012-11-09,0,1.1463,7.28,0.592
2012-11-10,0,1.2373,10.56,0.5793
2012-11-11,0,1.358,13.82,0.556
2012-11-12,24.1,1.1233,12.78,0.6025
2012-11-13,4.31,0.8323,3.4,0.814
2012-11-14,0,0.9145,3.845,0.8118
2012-11-15,0,0.9415,4.85,0.7061
2012-11-16,0,0.9571,5.735,0.6406
2012-11-17,0,0.9611,6.64,0.6047
2012-11-18,0,0.982,7.89,0.5793
2012-11-19,0,1.0011,9.135,0.5624
2012-11-20,0,1.0076,9.655,0.5455
2012-11-21,0,1.068,11.59,0.5349
2012-11-22,0,0.9635,9.345,0.5222
2012-11-23,2.06,0.9571,10.485,0.518
2012-11-24,0,0.7993,4.67,0.5053
2012-11-25,0,0.7201,1.655,0.4947
2012-11-26,0.11,0.8143,6.11,0.4884
2012-11-27,12.42,0.8404,9.17,0.5307
2012-11-28,0,0.6815,1.935,0.5772
2012-11-29,0,0.7183,3.125,0.5687
2012-11-30,0,0.7711,6.12,0.537
2012-12-01,0,0.8278,8.33,0.518
2012-12-02,0,0.9248,11.9,0.5941
2012-12-03,0,1.0237,15.215,0.5328
2012-12-04,0.35,1.0586,16.175,0.4989
2012-12-05,12.8,0.8773,13.48,0.5349
2012-12-06,0,0.8836,11.03,0.611
2012-12-07,13.03,0.8921,13.13,0.6131
2012-12-08,0,0.8601,13.8,0.592
2012-12-09,25.01,0.8084,15.16,0.5899
2012-12-10,31.29,0.9102,14.7,1.1416
2012-12-11,6.98,0.6534,4.04,3.5941
2012-12-12,0,0.609,0.955,2.4947
2012-12-13,0,0.6167,2.155,1.7759
2012-12-14,0,0.638,4.04,1.4249
2012-12-15,13.37,0.667,5.715,1.1818
2012-12-16,12.6,0.7839,12.405,1.0973
2012-12-17,6.44,0.8155,12.435,1.0867
2012-12-18,11.77,0.7276,8.485,1.1924
2012-12-19,0,0.7332,7.47,1.222
2012-12-20,8.53,0.7812,10.48,1.1987
2012-12-21,8.79,0.6705,5.505,1.4017
2012-12-22,0,0.579,0.19,1.4947
2012-12-23,0,0.6249,2.965,1.3298
2012-12-24,25.91,0.6937,6.225,1.8182
2012-12-25,7.81,0.7273,6.985,3.4884
2012-12-26,31.61,0.5939,3.04,8.0972
2012-12-27,3.67,0.5113,0.05,7.611
2012-12-28,0.11,0.5548,0.415,4.0592
2012-12-29,16.62,0.5475,0.41,4.0803
2012-12-30,0,0.5594,-2.295,3.9112
2012-12-31,8.31,0.5638,-0.945,2.9598
2013-01-01,17.97,0.6486,3.475,2.8964
2013-01-02,4.42,0.5889,0.4,4.0803
2013-01-03,0,0.6002,-0.915,3.4461
2013-01-04,0,0.6366,0.13,2.7696
2013-01-05,0,0.6777,1.41,2.2833
2013-01-06,0,0.6996,2.14,1.9302
2013-01-07,0,0.7058,2.165,1.6744
2013-01-08,0,0.7433,3.69,1.4736
2013-01-09,9.79,0.818,7.575,1.3827
2013-01-10,21.85,0.8726,11.595,2.389
2013-01-11,8.03,0.9569,16.2,3.4249
2013-01-12,10.3,0.9975,16.74,3.8055
2013-01-13,29.46,1.068,15.545,9.5772
2013-01-14,27.14,0.8252,7.24,13.4672
2013-01-15,14,0.5065,-1.42,7.019
2013-01-16,26.18,0.5041,-0.735,9.8097
2013-01-17,2.67,0.6001,0.435,9.5137
2013-01-18,0,0.8057,1.58,5.4968
2013-01-19,0,0.9028,4.35,3.9746
2013-01-20,0,0.9794,6.025,3.1924
2013-01-21,0,0.9216,4,2.6638
2013-01-22,0,0.7707,-1.32,2.2622
2013-01-23,0,0.7294,-1.445,1.9789
2013-01-24,0,0.9693,3.6,1.7632
2013-01-25,2.13,0.8889,3.06,1.6533
2013-01-26,12.18,0.8703,3.53,1.7019
2013-01-27,0,1.0383,5.015,1.5412
2013-01-28,0,1.1557,9.64,1.3911
2013-01-29,0,1.4294,13.835,1.2495
2013-01-30,42.55,1.2936,13.515,4.2706
2013-01-31,11.57,0.989,4.21,7.907
2013-02-01,3.03,0.9414,-0.99,4.3552
2013-02-02,0.97,0.9537,-1.245,3.1501
2013-02-03,0,1.1797,3.615,2.5581
2013-02-04,0,1.2928,5.37,2.1776
2013-02-05,0.06,1.3922,7.89,1.9112
2013-02-06,0,1.4299,8.18,1.7632
2013-02-07,0,1.5264,9.865,1.6046
2013-02-08,7.52,1.2481,9.625,1.5032
2013-02-09,0,1.2634,4.73,1.4059
2013-02-10,0,1.4363,8.075,1.4503
2013-02-11,25.75,1.1488,9.765,2.4313
2013-02-12,0,1.3309,6.78,2.2622
2013-02-13,4.61,1.0416,4.77,2.019
2013-02-14,0.46,1.3126,3.845,1.8795
2013-02-15,0,1.5523,5.935,1.7146
2013-02-16,0,1.3121,1.135,1.5137
2013-02-17,0,1.2299,-0.615,1.3467
2013-02-18,0,1.5386,4.22,1.26
2013-02-19,16.55,1.4046,5.64,1.4482
2013-02-20,0,1.3103,0.39,1.5201
2013-02-21,0,1.2195,0.385,1.4123
2013-02-22,19.06,1.3721,5.73,1.9873
2013-02-23,0,1.7292,5.785,2.5793
2013-02-24,0,1.7869,5.32,2.2199
2013-02-25,0,1.8579,7.5,1.9471
2013-02-26,8.8,1.5651,7.985,1.8541
2013-02-27,2.29,1.2504,5.08,1.8541
2013-02-28,0,1.0523,2.61,1.6956
2013-03-01,0,0.9695,1.585,1.5687
2013-03-02,1.18,0.9422,-0.475,1.482
2013-03-03,0.82,1.3791,-1.825,1.4038
2013-03-04,0,1.8625,3.67,1.3171
2013-03-05,1.73,2.1093,7.185,1.3044
2013-03-06,13.27,1.6557,4.36,1.4884
2013-03-07,0,1.8184,2.03,1.3848
2013-03-08,0,2.0831,4.005,1.2918
2013-03-09,0,2.5407,9.125,1.2304
2013-03-10,3.13,2.6629,13.845,1.1966
2013-03-11,41.39,2.1624,11.185,2.9387
2013-03-12,5.07,1.777,3.625,5.6448
2013-03-13,0,2.2265,4.075,3.8266
2013-03-14,0,2.1483,1.905,2.8964
2013-03-15,0,2.3843,5.25,2.3679
2013-03-16,0,3.3321,15.685,2.0465
2013-03-17,0,3.3171,15.495,1.8097
2013-03-18,4.72,2.7847,13.185,1.8034
2013-03-19,25.72,2.2863,8.68,4.7569
2013-03-20,0,2.6659,6.585,3.5095
2013-03-21,0,2.3557,2.045,2.6427
2013-03-22,0,2.1555,2.545,2.1987
2013-03-23,0.37,1.9345,5.67,1.9218
2013-03-24,9.91,1.8638,8.19,1.8901
2013-03-25,7.84,1.6906,3.855,1.9091
2013-03-26,0,1.3422,0.295,1.7421
2013-03-27,0,2.2659,1.3,1.5328
2013-03-28,0,2.8771,5.41,1.4165
2013-03-29,0,3.0967,9.21,1.3509
2013-03-30,4.06,2.3524,9.93,1.3087
2013-03-31,7.49,2.3757,10.285,1.3319
2013-04-01,9.63,2.5075,9.845,1.334
2013-04-02,0,2.845,9.18,1.2939
2013-04-03,0,1.868,6.83,1.2156
2013-04-04,6.12,1.6208,6.735,1.3531
2013-04-05,17.41,1.9517,7.74,1.9641
2013-04-06,0,3.7152,11.715,2.0254
2013-04-07,0,3.9255,14.535,1.8435
2013-04-08,0,4.1366,16.65,1.6977
2013-04-09,0,4.047,19.455,1.5814
2013-04-10,0,4.1549,21.27,1.4841
2013-04-11,0.09,4.3916,19.24,2.4947
2013-04-12,63.53,3.1817,12.085,16.5116
2013-04-13,0,3.9278,11.645,7.3784
2013-04-14,0,4.1456,14.575,4.2706
2013-04-15,0,3.85,16.87,3.2558
2013-04-16,0,4.5566,20.185,2.6427
2013-04-17,11.65,3.5027,22.045,2.2833
2013-04-18,0,4.8443,20.8,1.9767
2013-04-19,36,3.6929,14.495,3.1924
2013-04-20,0,3.4213,7.005,4.5032
2013-04-21,0,4.0241,9.89,3.277
2013-04-22,0,4.3116,12.73,2.6427
2013-04-23,0,4.3161,15.82,2.2622
2013-04-24,0.1,4.1049,14.485,2.3044
2013-04-25,14.47,3.1319,8.96,2.4736
2013-04-26,0,4.162,11.215,2.1036
2013-04-27,20.68,2.9985,13.165,3.5307
2013-04-28,24.62,2.7289,15.36,7.5476
2013-04-29,0,4.1873,15.745,4.9894
2013-04-30,0,4.9167,16.78,3.6575
2013-05-01,0,4.8606,18.66,2.8753
2013-05-02,0,4.2148,19.08,2.4101
2013-05-03,0,4.4813,17.075,2.1142
2013-05-04,49.09,3.311,11.095,4.5032
2013-05-05,0,3.1137,8.855,7.4207
2013-05-06,5.12,2.7184,11.195,4.5454
2013-05-07,10.28,2.9303,13.305,4.1438
2013-05-08,0,4.5885,15.76,3.4884
2013-05-09,0.11,5.1488,18.605,2.7907
2013-05-10,8.91,3.7616,19.3,2.4524
2013-05-11,8.88,2.8565,16.745,2.3256
2013-05-12,0,4.5211,12.205,2.019
2013-05-13,0,4.658,11.265,1.7315
2013-05-14,0,5.1795,15.615,1.537
2013-05-15,0,5.5974,20.765,1.3869
2013-05-16,0,5.3865,21.38,1.26
2013-05-17,3.15,3.5046,20.68,1.1987
2013-05-18,19.91,2.6372,20.35,1.4905
2013-05-19,1.23,4.2979,23.565,1.4799
2013-05-20,0,4.8717,23.535,1.2516
2013-05-21,10.85,4.0346,23.22,1.1607
2013-05-22,15.08,3.8645,21.18,1.2431
2013-05-23,0,4.7873,19.405,1.2114
2013-05-24,0,5.3737,17.77,1.0698
2013-05-25,0,5.327,15.38,0.9704
2013-05-26,0,5.7029,17.71,0.9154
2013-05-27,0,5.7852,20.05,0.8731
2013-05-28,0,5.7782,22.39,0.8414
2013-05-29,0,5.5613,23.465,0.8055
2013-05-30,0,5.1795,24.105,0.7759
2013-05-31,0,4.3765,24.99,0.7569
2013-06-01,0.32,4.5669,23.67,0.7759
2013-06-02,14.98,3.8152,21.815,0.833
2013-06-03,2.5,4.7051,20.21,0.8414
2013-06-04,0,5.6325,19.845,0.7822
2013-06-05,0,5.5381,21.095,0.7611
2013-06-06,7.74,3.8211,22.005,0.7569
2013-06-07,0,4.9328,21.215,0.7463
2013-06-08,5.27,4.2769,19.975,0.7463
2013-06-09,4.62,4.5435,21.685,0.759
2013-06-10,20.06,4.2846,23.41,0.9006
2013-06-11,3.96,4.4682,24.625,0.8858
2013-06-12,0,6.0105,26.72,0.8605
2013-06-13,0,6.0002,24.82,0.7696
2013-06-14,0,6.269,22.25,0.6977
2013-06-15,0,6.0994,21.6,0.6512
2013-06-16,0,6.0632,23.6,0.6279
2013-06-17,12.94,4.3307,23.845,0.6786
2013-06-18,33.36,3.9881,23.475,2.0994
2013-06-19,0.07,5.3757,22.71,1.74
2013-06-20,0,6.0991,24.09,1.1374
2013-06-21,0,6.0983,24.425,0.8922
2013-06-22,0,6.0941,24.355,0.7928
2013-06-23,0,5.9987,24.025,0.7336
2013-06-24,0,6.0933,24.785,0.6871
2013-06-25,3.31,5.4302,25.52,0.6681
2013-06-26,0,5.8696,26.22,0.6469
2013-06-27,15.43,4.8277,25.645,0.704
2013-06-28,0,6.1088,25.49,0.7865
2013-06-29,0,6.0695,23.995,0.7061
2013-06-30,0,6.2038,22.585,0.6406
2013-07-01,0.05,5.5323,21.405,0.6025
2013-07-02,0,4.9897,21.16,0.5941
2013-07-03,0,5.497,21.465,0.5751
2013-07-04,26,3.9479,21.725,0.5666
2013-07-05,14.96,2.5658,21.55,0.6533
2013-07-06,20.66,3.5719,22.265,0.9408
2013-07-07,3.16,3.9872,23.72,1.6152
2013-07-08,0,5.7187,24.97,1.3975
2013-07-09,0,5.9686,25.91,1.0613
2013-07-10,0,5.8848,26.755,0.9049
2013-07-11,0,6.0177,26.19,0.8097
2013-07-12,0,6.2191,23.89,0.74
2013-07-13,0,6.1537,22.365,0.6871
2013-07-14,0,5.758,22.45,0.6596
2013-07-15,4.37,4.1398,24.67,0.6617
2013-07-16,0,5.4981,25.38,0.6427
2013-07-17,0,6.0076,26.375,0.6025
2013-07-18,0.07,5.9678,26.875,0.5814
2013-07-19,0,5.9518,26.315,0.5751
2013-07-20,0,6.0602,26.435,0.5581
2013-07-21,3.64,4.9884,26.265,0.5285
2013-07-22,18.39,3.7676,24.45,0.6638
2013-07-23,27.68,2.9584,22.965,0.9894
2013-07-24,11.42,4.1286,24.38,0.9852
2013-07-25,0,5.6867,22.84,0.8055
2013-07-26,0,5.6856,22.105,0.6829
2013-07-27,0,5.5708,22.63,0.611
2013-07-28,0,5.4323,21.67,0.5729
2013-07-29,0,5.2537,20.85,0.5391
2013-07-30,0,5.5648,21.77,0.5328
2013-07-31,4.99,4.3059,23.11,0.5687
2013-08-01,8.61,4.1328,23.76,0.6089
2013-08-02,0,5.5252,22.915,0.5793
2013-08-03,0,5.2501,23.125,0.5793
2013-08-04,11.22,3.743,22.72,0.5539
2013-08-05,0.9,5.0418,23.375,0.5455
2013-08-06,0.78,4.1271,22.935,0.5433
2013-08-07,9.69,2.7636,24.33,0.6025
2013-08-08,11.77,3.8355,26.065,0.592
2013-08-09,3.1,4.4191,26.125,0.5285
2013-08-10,0.21,5.4328,25.805,0.7801
2013-08-11,0,4.9146,25.795,0.723
2013-08-12,17.49,4.2253,25.325,0.666
2013-08-13,29.95,3.8394,24.3,1.2135
2013-08-14,1.94,4.4767,21.67,1.8541
2013-08-15,0,5.1275,19.095,1.1311
2013-08-16,0,4.8721,20.365,0.8901
2013-08-17,0,3.6106,20.535,0.8266
2013-08-18,0,3.9707,20.65,0.7357
2013-08-19,0,4.5804,22.25,0.6723
2013-08-20,0,5.1298,23.81,0.6448
2013-08-21,6.58,4.4199,24.995,0.6934
2013-08-22,2.89,4.496,24.75,0.7949
2013-08-23,0,5.1655,25.395,0.8118
2013-08-24,0,5.2243,25.305,0.7357
2013-08-25,0,5.1686,25.05,0.6237
2013-08-26,0,5.1068,23.445,0.5645
2013-08-27,0,5.1755,23.25,0.5285
2013-08-28,0,5.1086,23.92,0.5053
2013-08-29,0,5.3158,25.4,0.4884
2013-08-30,0,5.2492,26.815,0.4715
2013-08-31,0,5.2314,26.905,0.4567
2013-09-01,0,4.7743,25.865,0.4905
2013-09-02,16.53,2.9233,22.845,0.5793
2013-09-03,6.11,3.5626,23.845,0.6068
2013-09-04,0,4.6891,23.085,0.5539
2013-09-05,0,4.6459,22.045,0.4968
2013-09-06,0,4.7382,22.73,0.4609
2013-09-07,0,4.7719,23.58,0.4376
2013-09-08,0,4.7481,24.55,0.4249
2013-09-09,4.88,4.1381,25.95,0.4165
2013-09-10,2.09,3.9802,26.16,0.4461
2013-09-11,7.05,3.3454,25.565,0.6173
2013-09-12,0,4.1915,25.525,0.6934
2013-09-13,0.73,4.1663,22.57,0.5645
2013-09-14,0,3.839,16.78,0.4947
2013-09-15,0,3.7228,17.275,0.4503
2013-09-16,0,4.0553,20.165,0.4207
2013-09-17,0,4.0479,22.335,0.408
2013-09-18,0,3.6474,23.14,0.4038
2013-09-19,0,3.4591,22.83,0.4038
2013-09-20,0,3.6377,22.97,0.4144
2013-09-21,54.88,2.8598,21.44,1.3721
2013-09-22,0.01,3.1981,17.13,1.7421
2013-09-23,0,3.454,18.095,1.0677
2013-09-24,0.49,3.3122,19.375,0.778
2013-09-25,6.61,2.3804,20.89,0.6723
2013-09-26,0,3.1815,20.8,0.649
2013-09-27,0,3.3514,20.52,0.6068
2013-09-28,0,3.2951,20.23,0.556
2013-09-29,0,2.6555,18.39,0.5201
2013-09-30,4.98,1.7182,18.25,0.5222
2013-10-01,3.93,2.2432,19.655,0.5518
2013-10-02,0,2.9988,21.92,0.5455
2013-10-03,0,2.9412,22.62,0.5201
2013-10-04,0,3.1399,23.42,0.4989
2013-10-05,0,3.0374,23.64,0.4989
2013-10-06,15.67,2.298,20.43,0.6194
2013-10-07,7.41,2.0397,12.995,0.7104
2013-10-08,0,2.4657,13.935,0.6152
2013-10-09,0,2.632,16.2,0.5497
2013-10-10,0,2.709,18.54,0.5137
2013-10-11,0,2.7139,19.08,0.4968
2013-10-12,0,2.7013,18.95,0.4884
2013-10-13,0,2.6327,19.25,0.4841
2013-10-14,0,2.5792,19.85,0.4757
2013-10-15,0,2.4354,19.9,0.4672
2013-10-16,1.66,1.5847,18.215,0.5011
2013-10-17,20.11,1.4962,13.99,0.704
2013-10-18,2.08,1.9377,12.035,0.7378
2013-10-19,0,1.8698,10.74,0.6385
2013-10-20,0,1.8047,8.415,0.5751
2013-10-21,0,1.9111,10.645,0.5391
2013-10-22,1.38,1.919,11.615,0.518
2013-10-23,0.32,1.645,9.89,0.5095
2013-10-24,0,1.5673,7.425,0.4968
2013-10-25,0,1.4947,5.29,0.4863
2013-10-26,0,1.4956,5.845,0.4778
2013-10-27,0,1.6516,10.325,0.4841
2013-10-28,1.8,1.5616,14.455,0.4989
2013-10-29,0,1.644,14.3,0.4968
2013-10-30,0,1.8334,17.07,0.4947
2013-10-31,3.64,1.456,17.385,0.5243
2013-11-01,27.67,1.3938,13.895,0.6765
2013-11-02,0,1.5418,11.705,0.7484
2013-11-03,0,1.403,8.985,0.6765
2013-11-04,0,1.3793,9.385,0.5666
2013-11-05,0,1.4501,12.13,0.4989
2013-11-06,0,1.5161,14.425,0.4715
2013-11-07,12.84,1.2077,10.655,0.4905
2013-11-08,0,1.1935,6.805,0.537
2013-11-09,0,1.1977,7.595,0.537
2013-11-10,0,1.2322,9.22,0.5074
2013-11-11,0,1.2167,9.83,0.4841
2013-11-12,0,1.1574,8.595,0.4672
2013-11-13,0,0.8606,0.78,0.4545
2013-11-14,0,0.9244,2.625,0.4397
2013-11-15,0,1.0085,6.29,0.4376
2013-11-16,5.37,0.8862,11.68,0.4376
2013-11-17,9.72,1.0354,14.97,0.4588
2013-11-18,17.32,1.0545,11.98,0.5222
2013-11-19,0,0.9756,7.49,0.5687
2013-11-20,0,0.9095,5.44,0.5476
2013-11-21,0,1.0363,9.705,0.5032
2013-11-22,3.25,0.9951,12.8,0.4947
2013-11-23,8.97,0.8155,6.265,0.5285
2013-11-24,0,0.7139,-0.105,0.5518
2013-11-25,0,0.633,-1.44,0.5285
2013-11-26,21.24,0.5924,1.075,0.5497
2013-11-27,0.28,0.6036,-1.57,0.8541
2013-11-28,0,0.5987,-3.46,0.8668
2013-11-29,0,0.6835,0.755,0.7442
2013-11-30,0,0.7792,5.035,0.666
2013-12-01,0,0.812,6.475,0.6216
2013-12-02,1.71,0.8293,9.27,0.5962
2013-12-03,0,0.8169,10.945,0.5856
2013-12-04,0,0.9999,14.7,0.5666
2013-12-05,0,1.0936,15.75,0.5772
2013-12-06,49.12,0.7718,8.835,2.8964
2013-12-07,26.93,0.5113,-1.745,8.4778
2013-12-08,11.8,0.5399,-0.35,4.2706
2013-12-09,5.47,0.5761,1.645,2.8118
2013-12-10,3.52,0.535,-1.125,2.2833
2013-12-11,0,0.5859,-1.005,1.8964
2013-12-12,0,0.586,-0.74,1.6152
2013-12-13,0,0.5683,-1.05,1.4144
2013-12-14,16.05,0.6084,1.725,1.4778
2013-12-15,1.13,0.6304,1.97,1.74
2013-12-16,0,0.578,-0.04,1.6152
2013-12-17,0,0.6932,5.725,1.4165
2013-12-18,0,0.6428,4.445,1.2791
2013-12-19,0,0.6904,5.745,1.1628
2013-12-20,0,0.8875,11.425,1.0592
2013-12-21,2.29,0.9555,16.065,1.0254
2013-12-22,40.4,0.9326,14.635,3.0444
2013-12-23,1.78,0.7253,7.185,4.7991
2013-12-24,0,0.5665,-1.3,2.8541
2013-12-25,0,0.5535,-1.94,2.1564
2013-12-26,0,0.5931,0.715,1.7696
2013-12-27,0,0.6225,1.995,1.5137
2013-12-28,0,0.6733,3.72,1.3488
2013-12-29,17.49,0.6751,4.54,1.4609
2013-12-30,1.51,0.6979,4.695,1.833
2013-12-31,0,0.5763,-1.51,1.6596
2014-01-01,0,0.6136,1.005,1.4736
2014-01-02,6.38,0.6105,1.455,1.4249
2014-01-03,0,0.5594,-3.47,1.4715
2014-01-04,0,0.5598,-3.285,1.3657
2014-01-05,0,0.6712,1.885,1.2896
2014-01-06,12.17,0.5307,-2.4,1.3192
2014-01-07,0,0.3932,-12.77,1.2748
2014-01-08,0,0.4969,-8.24,1.1797
2014-01-09,0.03,0.6562,-0.28,1.1395
2014-01-10,7.51,0.7125,4.61,1.129
2014-01-11,24.82,0.8357,8.8,2.0888
2014-01-12,0,0.8396,5.805,2.6638
2014-01-13,2.3,0.8564,7.185,2.3679
2014-01-14,17.8,0.8192,6.575,3.0867
2014-01-15,0,0.8139,3.365,2.8964
2014-01-16,0,0.6902,-1.68,2.3679
2014-01-17,0,0.7579,0.385,2.0063
2014-01-18,0,0.6767,-2.95,1.7188
2014-01-19,0,0.8212,1.655,1.5095
2014-01-20,0,0.9296,4.95,1.3594
2014-01-21,0,0.903,3.67,1.2368
2014-01-22,0,0.6775,-5.09,1.112
2014-01-23,0,0.6388,-6.62,1.0359
2014-01-24,0,0.5668,-10.575,0.9767
2014-01-25,0,0.7127,-5.85,0.9218
2014-01-26,0,0.942,1.975,0.907
2014-01-27,0,0.9993,3.29,0.8922
2014-01-28,0,0.6066,-8.345,0.8393
2014-01-29,0,0.5729,-11.615,0.778
2014-01-30,0,0.7614,-6.645,0.7421
2014-01-31,0,0.9536,-0.33,0.7632
2014-02-01,0,1.168,7.99,0.7717
2014-02-02,16.47,1.1022,8.39,0.8583
2014-02-03,43.68,0.8608,2.985,4.0592
2014-02-04,0,0.7138,0.325,5.4545
2014-02-05,55.23,0.7571,0.82,23.0444
2014-02-06,0,0.6661,-3.445,10.8879
2014-02-07,0,0.6937,-5.135,4.778
2014-02-08,2.07,0.7673,-2.73,3.4461
2014-02-09,0.02,0.9027,0.98,2.7696
2014-02-10,0,0.9098,-0.905,2.3256
2014-02-11,0,1.0439,-2.38,1.9789
2014-02-12,7.34,0.9683,-2.065,1.7505
2014-02-13,11.2,0.8433,-1.925,1.7125
2014-02-14,0,1.4321,2.78,1.6216
2014-02-15,12.89,1.1867,0.725,1.8499
2014-02-16,0,1.4536,2.315,1.9937
2014-02-17,0,1.7473,6.25,1.8118
2014-02-18,3.02,1.5538,7,1.7019
2014-02-19,2.56,1.951,11.11,1.6046
2014-02-20,0,2.2275,15.72,1.5349
2014-02-21,25.47,1.7599,10.37,3.7421
2014-02-22,0,1.9145,7.155,4.3129
2014-02-23,0,2.1529,10.265,3.0021
2014-02-24,0,1.9793,6.875,2.4524
2014-02-25,0.22,1.7028,4.485,2.0085
2014-02-26,0,1.5975,0.895,1.74
2014-02-27,0,1.4816,-2.405,1.5518
2014-02-28,0,1.7178,0.93,1.4186
2014-03-01,1.91,1.9031,5.685,1.3235
2014-03-02,1.92,2.1782,9.33,1.3171
2014-03-03,57.04,1.6584,2.62,11.1839
2014-03-04,0.04,1.0796,-4.745,9.3235
2014-03-05,0,1.4026,-1.1,4.5666
2014-03-06,0,1.8387,3.3,3.3615
2014-03-07,0,2.3427,5.535,2.7061
2014-03-08,0,2.6332,8.795,2.2833
2014-03-09,0,2.6866,10.26,1.9577
2014-03-10,0,2.7273,10.685,1.7252
2014-03-11,0.05,3.0284,12.85,1.5793
2014-03-12,0.15,2.9787,11.865,1.4863
2014-03-13,0,2.5338,6.06,1.3615
2014-03-14,0,2.5695,6.88,1.2495
2014-03-15,0,2.8496,11.05,1.1691
2014-03-16,10.58,2.1463,9.94,1.1691
2014-03-17,10.66,1.6904,4.56,1.2918
2014-03-18,0,1.6561,3.605,1.2347
2014-03-19,0,2.3965,8.8,1.1416
2014-03-20,0,2.987,9.095,1.0782
2014-03-21,0,3.0599,9.375,1.0381
2014-03-22,0,3.2429,11.35,1.0063
2014-03-23,5.62,2.3564,9.36,1.0021
2014-03-24,0,2.6985,5.36,1
2014-03-25,0,2.6277,4.39,0.9535
2014-03-26,0,2.3337,1.305,0.9197
2014-03-27,0.04,2.716,4.98,0.8922
2014-03-28,8.99,2.3052,12.26,0.9387
2014-03-29,5.96,2.1779,12.035,0.9746
2014-03-30,1.98,2.4432,7.11,1.0169
2014-03-31,0,3.3957,10.435,0.9746
2014-04-01,0,3.6906,12.9,0.9345
2014-04-02,0,3.9745,18.805,0.9091
2014-04-03,0,3.6175,18.615,0.8943
2014-04-04,13.31,2.7049,17.105,0.9535
2014-04-05,0.28,2.973,9.13,1.1586
2014-04-06,0,2.7811,9.11,1.1057
2014-04-07,21.79,2.4027,10.64,1.4292
2014-04-08,4.14,2.5284,9.41,2.0592
2014-04-09,0,3.3824,10.895,1.8837
2014-04-10,0,3.7946,12.505,1.6575
2014-04-11,0,4.1424,15.845,1.4884
2014-04-12,8.34,3.3511,16.83,1.4376
2014-04-13,0,4.2178,18.715,1.3573
2014-04-14,10.54,3.2084,17.025,1.2664
