"Date","P","E","T","Q"
2007-08-25,22.38,1.2145,29.1,0.0677
2007-08-26,5.42,2.1787,28,0.1016
2007-08-27,0,2.9689,28.5,0.0534
2007-08-28,0,2.7717,28.025,0.0369
2007-08-29,5,1.897,27.57,0.0687
2007-08-30,12.11,2.107,27.25,0.1026
2007-08-31,0,3.2304,27.105,0.1026
2007-09-01,0,3.0402,26.75,0.0944
2007-09-02,0,2.6771,25.75,0.0523
2007-09-03,0,2.5139,24.955,0.0431
2007-09-04,0,2.6548,25.78,0.038
2007-09-05,0,2.4676,26.555,0.0369
2007-09-06,0,2.1763,26.565,0.0349
2007-09-07,0,2.214,26.245,0.0349
2007-09-08,0,2.1346,26.495,0.0318
2007-09-09,0,1.8848,26.76,0.0246
2007-09-10,0,1.7984,26.425,0.0226
2007-09-11,14.59,1.2988,25.285,0.0277
2007-09-12,0,2.3557,22.56,0.0677
2007-09-13,0,2.3612,22.75,0.0595
2007-09-14,50.1,1.6818,21.58,0.8824
2007-09-15,0,3.5462,20.49,0.4412
2007-09-16,0,3.5846,17.28,0.1744
2007-09-17,0,3.5863,19.25,0.1129
2007-09-18,0,3.3978,21.09,0.0913
2007-09-19,0,3.1895,20.23,0.0749
2007-09-20,0,2.9519,20.32,0.0646
2007-09-21,0,2.8421,22.94,0.0595
2007-09-22,0,2.4749,23.8,0.0564
2007-09-23,0,2.3628,25,0.0585
2007-09-24,0,2.2566,25.495,0.0544
2007-09-25,0,2.3274,26,0.0503
2007-09-26,0,2.232,25.5,0.0451
2007-09-27,0,2.0152,24.9,0.0421
2007-09-28,0,1.8192,23.63,0.039
2007-09-29,0,1.8065,20.785,0.0349
2007-09-30,0,1.6758,19.88,0.0318
2007-10-01,0,1.5718,19.61,0.0257
2007-10-02,0,1.5026,20.25,0.0267
2007-10-03,0,1.4227,21.32,0.0277
2007-10-04,0,1.2967,23.72,0.0267
2007-10-05,0,1.0747,25.63,0.0277
2007-10-06,0,1.1457,25,0.0298
2007-10-07,0,1.1905,24.915,0.0277
2007-10-08,0,1.1416,24.75,0.0277
2007-10-09,0,1.0674,24.265,0.0287
2007-10-10,4.83,0.8476,20.32,0.0257
2007-10-11,0,1.0563,17,0.0298
2007-10-12,0,0.9468,14.75,0.0236
2007-10-13,0,0.9506,15.88,0.0185
2007-10-14,0,0.9567,18,0.0185
2007-10-15,0,0.9508,19.78,0.0185
2007-10-16,4.92,0.8067,22.465,0.0185
2007-10-17,0,1.0027,23.105,0.0185
2007-10-18,18.28,0.7693,24.235,0.0257
2007-10-19,9.11,1.2382,19.795,0.0749
2007-10-20,0,1.6994,16.015,0.0687
2007-10-21,0,1.6506,16.31,0.039
2007-10-22,21.84,1.3431,18.05,0.041
2007-10-23,32.76,1.5767,19.145,0.1026
2007-10-24,11.89,1.2856,13.09,0.1334
2007-10-25,12.75,0.9594,10.63,0.236
2007-10-26,0.4,1.1487,11,0.1334
2007-10-27,0,1.5202,10.28,0.0862
2007-10-28,0,1.613,12.975,0.0667
2007-10-29,0,1.6568,12.26,0.0575
2007-10-30,0,1.6168,11.795,0.0585
2007-10-31,0,1.5888,12.765,0.0585
2007-11-01,0,1.6553,14.985,0.0564
2007-11-02,0,1.5248,13.585,0.0544
2007-11-03,0,1.3984,12.025,0.0534
2007-11-04,0,1.2887,10.85,0.0534
2007-11-05,0,1.2913,11.795,0.0523
2007-11-06,0,1.247,12.185,0.0534
2007-11-07,0,0.9555,5.195,0.0513
2007-11-08,0,0.9392,5.315,0.0554
2007-11-09,0,1.0207,8.585,0.0575
2007-11-10,0,1.0283,10.195,0.0636
2007-11-11,0,0.9927,9.9,0.0677
2007-11-12,0,1.0435,12.56,0.0729
2007-11-13,10.56,0.9772,16.19,0.0841
2007-11-14,11.78,1.1404,17.185,0.1539
2007-11-15,15.54,1.1638,12.86,0.2565
2007-11-16,0,1.0366,6.105,0.2052
2007-11-17,0,1.0759,7.915,0.1437
2007-11-18,0,1.2019,12.695,0.1334
2007-11-19,0,1.2328,15.04,0.1231
2007-11-20,0,1.2343,14.74,0.1026
2007-11-21,13.98,1.0675,15.13,0.0831
2007-11-22,18.15,1.0349,11.82,0.1744
2007-11-23,0,0.7501,3.66,0.1847
2007-11-24,0,0.7946,3.21,0.1334
2007-11-25,7.61,0.7618,4.515,0.1334
2007-11-26,21.64,0.8655,9.825,0.472
2007-11-27,0,0.9202,8.455,0.4617
2007-11-28,0,0.876,6.34,0.2463
2007-11-29,0,0.8945,7.63,0.1847
2007-11-30,0,0.8723,7.38,0.1437
2007-12-01,0,0.8872,8.185,0.1231
2007-12-02,0,0.9989,12.705,0.1231
2007-12-03,6.99,0.8527,10.345,0.1334
2007-12-04,0,0.7739,4,0.1334
2007-12-05,0,0.8374,7.025,0.1231
2007-12-06,0,0.7831,6.41,0.1129
2007-12-07,0,0.7894,6.165,0.1006
2007-12-08,0,1.0647,15.535,0.0995
2007-12-09,0,1.0497,18.915,0.0995
2007-12-10,0,1.1473,18.82,0.0975
2007-12-11,0,1.1484,18.37,0.0923
2007-12-12,0,1.0985,18.015,0.0872
2007-12-13,2.13,0.9848,16.785,0.0913
2007-12-14,2,0.8073,9.995,0.0893
2007-12-15,2.35,0.8205,9.435,0.0852
2007-12-16,4.18,0.7296,7.1,0.0903
2007-12-17,0,0.6059,-0.97,0.0882
2007-12-18,0,0.685,2.83,0.08
2007-12-19,1.05,0.7769,6.75,0.0841
2007-12-20,0.66,0.8094,9.205,0.1016
2007-12-21,12.6,0.7758,9.88,0.1334
2007-12-22,0,0.8582,11.44,0.1231
2007-12-23,7.5,0.7693,7.41,0.1231
2007-12-24,0,0.6695,1.5,0.1231
2007-12-25,0,0.7173,3.67,0.1129
2007-12-26,0,0.7229,3.885,0.1129
2007-12-27,4.11,0.7416,6.61,0.1129
2007-12-28,19.38,0.7902,9.525,0.3181
2007-12-29,9.08,0.7754,7.03,0.6977
2007-12-30,0.53,0.8072,6.45,0.3797
2007-12-31,0,0.7673,5.25,0.277
2008-01-01,0,0.7848,5.185,0.2155
2008-01-02,0,0.606,-2.27,0.1744
2008-01-03,0,0.5377,-5.895,0.1437
2008-01-04,0,0.6046,-2.73,0.1744
2008-01-05,0,0.7389,2.84,0.1334
2008-01-06,1.94,0.9478,10.82,0.1334
2008-01-07,0,1.0734,14.735,0.1334
2008-01-08,0,1.0692,15.025,0.1231
2008-01-09,8.02,0.9054,10.305,0.1334
2008-01-10,15.34,0.9847,11.495,0.2257
2008-01-11,15.56,0.9088,8.875,2.2984
2008-01-12,0,0.8963,5.51,0.7593
2008-01-13,0,0.9213,5.82,0.4617
2008-01-14,0,0.8475,3.095,0.3283
2008-01-15,0,0.8215,1.905,0.2565
2008-01-16,0,0.8057,2.545,0.2257
2008-01-17,6.96,0.6447,2.55,0.2463
2008-01-18,0,0.7752,2.285,0.2257
2008-01-19,0,0.7965,1.56,0.195
2008-01-20,0,0.7048,-4.155,0.1744
2008-01-21,0,0.7117,-3.845,0.1847
2008-01-22,6.01,0.7597,0.56,0.1847
2008-01-23,5.18,0.6885,2.755,0.2257
2008-01-24,0,0.7712,1.095,0.2052
2008-01-25,0,0.7577,-3.97,0.1847
2008-01-26,1.92,0.7383,-2.44,0.1744
2008-01-27,0,0.9326,2.48,0.1744
2008-01-28,0,1.0778,3.635,0.1642
2008-01-29,0,1.1891,6.22,0.3899
2008-01-30,20.41,1.0208,4.965,2.5344
2008-01-31,0,1.0108,1.47,1.3237
2008-02-01,29.8,1.0068,4.785,8.178
2008-02-02,0,1.1626,3.495,2.5242
2008-02-03,0,1.3215,6.505,1.5494
2008-02-04,21.42,1.249,11.375,4.0941
2008-02-05,2.05,1.7031,18.075,3.5298
2008-02-06,27.04,1.5426,16.62,6.8748
2008-02-07,0,1.3936,5.765,4.6585
2008-02-08,0,1.3292,4.725,2.3498
2008-02-09,0,1.4718,6.83,1.4776
2008-02-10,0,1.485,6.25,1.0158
2008-02-11,0,1.522,6.685,0.7901
2008-02-12,0,1.5847,7.935,0.749
2008-02-13,17.87,1.2899,5.955,1.221
2008-02-14,0,0.8906,-3.785,0.985
2008-02-15,0,1.5038,3.66,0.8824
2008-02-16,0,1.7411,9.725,0.8004
2008-02-17,11.92,1.485,11.985,1.6931
2008-02-18,18.29,1.5954,10.4,2.5858
2008-02-19,0,1.5845,4.745,1.7136
2008-02-20,0,1.6921,6.05,1.3237
2008-02-21,0,1.8407,8.625,1.0774
2008-02-22,6.65,1.3208,7.42,0.9953
2008-02-23,0,1.7121,7.085,0.8004
2008-02-24,0,1.0508,2.92,0.667
2008-02-25,0,1.7437,7.925,0.6054
2008-02-26,17.72,1.5817,8.375,1.4981
2008-02-27,0,1.6203,2.715,1.4981
2008-02-28,0,1.4954,-0.225,1.2518
2008-02-29,4.6,1.4968,4.71,1.0979
2008-03-01,5.68,1.5218,9.64,1.0364
2008-03-02,0,2.402,11.975,0.9235
2008-03-03,0,2.6726,15.41,0.8619
2008-03-04,45.02,2.1474,13.745,18.1618
2008-03-05,0,1.8629,6.055,7.983
2008-03-06,0,2.1854,7.025,4.3096
2008-03-07,14.84,1.8266,7.89,3.6324
2008-03-08,2.81,1.3572,1.61,3.1398
2008-03-09,0,1.659,1.49,2.4729
2008-03-10,0,2.4107,7.25,2.0932
2008-03-11,0,2.5942,11.045,1.7957
2008-03-12,0,2.6163,9.215,1.5391
2008-03-13,0,2.9156,13.825,1.3134
2008-03-14,10.64,2.3674,15.705,1.2518
2008-03-15,20.03,2.2786,14.94,4.6379
2008-03-16,11.87,2.2934,11.515,5.3562
2008-03-17,0,2.8931,12.24,3.3861
2008-03-18,0,2.9051,15.845,2.5242
2008-03-19,23.47,2.2396,16.665,6.1155
2008-03-20,21.5,2.526,10.64,6.2592
2008-03-21,0,2.9646,10.105,3.9197
2008-03-22,0,3.2115,12.485,2.8218
2008-03-23,0,2.8341,9.255,2.0214
2008-03-24,0,2.4869,5.775,1.5597
2008-03-25,0,2.4536,4.66,1.2929
2008-03-26,0,2.9467,11.655,1.139
2008-03-27,0,3.1099,15.37,1.0466
2008-03-28,0,3.0817,17.155,0.9645
2008-03-29,0,2.9924,15.345,0.8927
2008-03-30,4.58,2.0062,14.88,0.8106
2008-03-31,2.49,2.0576,13.355,0.7388
2008-04-01,18.75,2.5227,16.98,1.2518
2008-04-02,0,3.4099,14.56,1.2929
2008-04-03,8.47,2.5001,13.855,1.8983
2008-04-04,11.67,2.8048,16.155,4.248
2008-04-05,28.93,2.5635,13.92,10.774
2008-04-06,0,2.8273,13.17,5.6538
2008-04-07,0,3.7937,14.76,3.6324
2008-04-08,0,3.9873,16.66,2.5447
2008-04-09,0,3.3057,18.005,1.9598
2008-04-10,0,3.7231,20.33,1.6212
2008-04-11,0,3.4638,21.745,1.4673
2008-04-12,11.25,3.2057,16.4,1.4571
2008-04-13,0,3.3422,8.275,1.1492
2008-04-14,0,2.5633,6.68,1.0056
2008-04-15,0,2.7776,5.905,0.903
2008-04-16,0,3.5799,9.125,0.8209
2008-04-17,0,3.9519,12.88,0.7696
2008-04-18,0,3.908,14.805,0.7285
2008-04-19,25.63,3.0448,14.615,1.6315
2008-04-20,0,4.3362,14.97,1.3647
2008-04-21,0,4.5468,15.945,1.18
2008-04-22,0,4.7072,17.83,1.0261
2008-04-23,0,4.7608,20.09,0.8824
2008-04-24,0,4.6584,21.04,0.749
2008-04-25,0,4.4699,21.005,0.6464
2008-04-26,0.96,3.883,21.125,0.5746
2008-04-27,12.9,2.227,18.89,0.5336
2008-04-28,11.05,2.8252,14.835,0.6157
2008-04-29,0,4.0967,11.155,0.4823
2008-04-30,0,4.1484,12.02,0.4207
2008-05-01,0,4.6884,16.18,0.3899
2008-05-02,0,3.9645,20.265,0.3489
2008-05-03,16.76,2.8564,20.48,0.472
2008-05-04,0,4.6612,16.65,0.4412
2008-05-05,0,4.4592,15,0.3386
2008-05-06,0,4.6394,16.8,0.2976
2008-05-07,4.28,4.0474,20.21,0.2668
2008-05-08,0,3.7608,21.525,0.3078
2008-05-09,22.96,2.7572,18.9,0.3591
2008-05-10,0,4.6899,21.955,0.277
2008-05-11,35.58,2.7195,19.445,1.416
2008-05-12,0,4.436,14.85,0.8414
2008-05-13,0,4.7107,15.705,0.5438
2008-05-14,7,3.4502,17.535,0.4515
2008-05-15,12.56,2.4965,19.005,0.513
2008-05-16,17.93,3.1869,16.69,0.6772
2008-05-17,0,4.4201,13.825,0.5951
2008-05-18,0,4.9217,17.21,0.513
2008-05-19,0,4.9616,18.3,0.4207
2008-05-20,0,5.0184,21.3,0.3386
2008-05-21,0,5.115,20.975,0.2873
2008-05-22,0,4.8385,18.49,0.236
2008-05-23,0.68,4.4876,21.54,0.236
2008-05-24,0,4.6381,23.5,0.2155
2008-05-25,0,4.8832,24.34,0.1847
2008-05-26,0,4.7349,23.84,0.1847
2008-05-27,41.98,3.1147,23.1,1.4673
2008-05-28,38.16,3.5156,21.815,7.3571
2008-05-29,8.93,3.6916,22.08,5.5922
2008-05-30,0,4.6899,23.25,2.5858
2008-05-31,0,5.7122,25.39,1.4776
2008-06-01,0,5.4622,25.57,0.9543
2008-06-02,0.62,5.3975,25,0.6772
2008-06-03,0,5.346,25.695,0.5233
2008-06-04,0,5.0479,26.91,0.4104
2008-06-05,0,4.8827,26.865,0.3283
2008-06-06,0,5.0833,27.07,0.2668
2008-06-07,0,5.1443,27.25,0.2257
2008-06-08,0,5.016,27.25,0.195
2008-06-09,0,5.1379,27.015,0.1642
2008-06-10,0,4.791,27.11,0.1437
2008-06-11,0,4.6031,25.75,0.1334
2008-06-12,0,4.674,26.89,0.1231
2008-06-13,0,4.3429,26.495,0.1129
2008-06-14,19.39,3.0188,24.355,0.2463
2008-06-15,1.23,4.4342,24.965,0.195
2008-06-16,0,5.1183,24.9,0.1437
2008-06-17,0.77,4.4644,24.81,0.1129
2008-06-18,0,4.5983,22.195,0.0965
2008-06-19,0,4.5162,21.49,0.0821
2008-06-20,0,4.4062,21.935,0.0749
2008-06-21,0,4.3367,23.245,0.0718
2008-06-22,1.65,3.737,24.13,0.0739
2008-06-23,0,4.2742,24.43,0.0667
2008-06-24,0,4.1703,24.9,0.0657
2008-06-25,0,4.2238,26.01,0.077
2008-06-26,2.03,3.7478,26.255,0.0667
2008-06-27,0,3.6958,26,0.0564
2008-06-28,0,3.5717,26.57,0.0513
2008-06-29,4.19,2.9631,26.28,0.0462
2008-06-30,3.07,2.6874,23.785,0.0441
2008-07-01,0,3.7204,21.13,0.0421
2008-07-02,0,3.6026,21.59,0.0349
2008-07-03,0,3.608,23.77,0.0328
2008-07-04,0,3.4717,25.275,0.0544
2008-07-05,8.17,2.4373,25.94,0.1334
2008-07-06,1.85,3.1778,25.75,0.0923
2008-07-07,0,3.4696,26.56,0.0605
2008-07-08,0,3.4232,27.25,0.0493
2008-07-09,0,3.3794,27.975,0.04
2008-07-10,0,3.1239,27.775,0.039
2008-07-11,9.78,2.2468,27.305,0.0431
2008-07-12,0,3.3239,27.52,0.0472
2008-07-13,0.23,3.1096,27.875,0.0605
2008-07-14,0,3.2639,25.43,0.0482
2008-07-15,0,3.3336,24.105,0.0318
2008-07-16,0,3.1776,25.325,0.0267
2008-07-17,0,2.9161,26.19,0.0236
2008-07-18,0,2.8608,26.445,0.0226
2008-07-19,0,2.8005,26.675,0.0215
2008-07-20,0,2.7602,27.5,0.0215
2008-07-21,0,2.671,28.51,0.0195
2008-07-22,0,2.5299,28.745,0.0257
2008-07-23,19.74,1.8448,27.81,0.0421
2008-07-24,2.79,2.8982,26.455,0.0441
2008-07-25,0,3.3736,26.67,0.0308
2008-07-26,16.84,2.4647,27.25,0.04
2008-07-27,0,3.4311,26.815,0.0667
2008-07-28,0,3.955,27.09,0.041
2008-07-29,0,3.8444,28.105,0.0308
2008-07-30,0.02,3.633,28.395,0.1334
2008-07-31,0,3.2733,28.64,0.0677
2008-08-01,10.55,2.4921,28.13,0.0482
2008-08-02,0,3.6208,28.145,0.0441
2008-08-03,0,3.7544,27.935,0.0359
2008-08-04,0,3.5443,27.54,0.0318
2008-08-05,0,3.2902,28.3,0.0236
2008-08-06,0,3.0177,28.77,0.0195
2008-08-07,0,2.8284,27.89,0.0185
2008-08-08,7.34,1.8823,24.25,0.0174
2008-08-09,0,2.9223,22.265,0.0154
2008-08-10,0,2.7,23.16,0.0164
2008-08-11,0,2.498,24.13,0.0144
2008-08-12,0,2.2771,24.25,0.0185
2008-08-13,15.51,1.1547,22.335,0.0308
2008-08-14,0,3.2969,23.125,0.038
2008-08-15,0,3.184,24.435,0.0257
2008-08-16,19.02,2.4091,24.105,0.0215
2008-08-17,0,4.0686,22.845,0.0174
2008-08-18,0,3.9712,23.75,0.0164
2008-08-19,0,3.8012,25.25,0.0154
2008-08-20,0,3.4728,26.485,0.0123
2008-08-21,0,3.0511,26.65,0.0123
2008-08-22,0,2.7837,25.965,0.0113
2008-08-23,1.85,2.6164,26.985,0.01
2008-08-24,23.22,1.5807,24.5,0.0657
2008-08-25,28.82,2.5139,24.46,0.3078
2008-08-26,53.13,2.3084,22.97,1.3544
2008-08-27,4.16,2.7039,23.75,0.2873
2008-08-28,0,4.5504,25.125,0.1539
2008-08-29,0,4.5801,25.5,0.1006
2008-08-30,0,4.3129,26.25,0.077
2008-08-31,0,3.9951,26,0.0626
2008-09-01,0,3.4675,26.29,0.0534
2008-09-02,0,2.9369,25.52,0.0493
2008-09-03,0,2.9568,25.655,0.0472
2008-09-04,0,2.7045,25.18,0.0513
2008-09-05,18.05,2.1647,25.185,0.08
2008-09-06,8.64,2.7127,23.04,0.0944
2008-09-07,0,3.578,20.86,0.0831
2008-09-08,0,4.316,24.02,0.0595
2008-09-09,0,3.9137,24.625,0.0616
2008-09-10,8.11,2.2527,23.57,0.0862
2008-09-11,0.65,3.7673,25.5,0.0749
2008-09-12,0,3.6049,26.225,0.0595
2008-09-13,0,3.3662,26.5,0.0513
2008-09-14,0,3.13,26.27,0.0564
2008-09-15,0,2.745,22.37,0.0626
2008-09-16,0,2.8688,20.515,0.0575
2008-09-17,0,2.874,19.55,0.0431
2008-09-18,0,2.918,20.655,0.0369
2008-09-19,0,2.7835,21.995,0.0359
2008-09-20,5.76,1.9341,20.745,0.0421
2008-09-21,0,2.113,19.355,0.0513
2008-09-22,0,2.7308,20.77,0.0451
2008-09-23,0,2.6287,21.255,0.0369
2008-09-24,0,2.5083,21.05,0.0318
2008-09-25,0,2.3421,19.26,0.0298
2008-09-26,0,2.2537,19.25,0.0267
2008-09-27,0,2.1487,19.835,0.0257
2008-09-28,0,2.0732,21.24,0.0246
2008-09-29,0,1.9769,20.125,0.0236
2008-09-30,0,1.9231,20.395,0.0236
2008-10-01,0,1.7145,16.93,0.0215
2008-10-02,0,1.5767,16.055,0.0205
2008-10-03,0,1.5598,16.63,0.0195
2008-10-04,0,1.5249,17.25,0.0195
2008-10-05,0,1.5292,19,0.0195
2008-10-06,0,1.4873,20,0.0185
2008-10-07,0.67,1.2572,21.105,0.0246
2008-10-08,56.85,0.7603,20.895,0.4207
2008-10-09,6.96,1.834,21,0.2155
2008-10-10,0,2.5474,19.84,0.0923
2008-10-11,0,2.5881,21,0.0687
2008-10-12,0,2.2827,21.03,0.0544
2008-10-13,0,1.9468,21.055,0.0503
2008-10-14,0,2.0588,20.75,0.0482
2008-10-15,0,2.3446,20.565,0.0441
2008-10-16,0,2.1637,20.14,0.0421
2008-10-17,3.65,1.5688,16.975,0.04
2008-10-18,0,1.8122,13.46,0.038
2008-10-19,0,1.7099,11.315,0.0369
2008-10-20,0,1.6311,11.115,0.0339
2008-10-21,0,1.6229,12.345,0.0339
2008-10-22,0,1.6064,13.515,0.0359
2008-10-23,0,1.4526,15.51,0.04
2008-10-24,13.04,1.0051,13.44,0.08
2008-10-25,13.03,1.2742,10.88,0.1334
2008-10-26,0,1.7592,10.79,0.0749
2008-10-27,0,1.707,11.375,0.0534
2008-10-28,0,1.3087,5.755,0.0462
2008-10-29,0,1.2469,4.33,0.0441
2008-10-30,0,1.4146,8.25,0.0431
2008-10-31,0,1.4618,10.49,0.0462
2008-11-01,0,1.4625,11.5,0.0462
2008-11-02,0,1.4364,12.305,0.0472
2008-11-03,0,1.4584,13.815,0.0472
2008-11-04,0,1.4374,14.25,0.0462
2008-11-05,0,1.3616,13.785,0.0441
2008-11-06,0,1.3254,14.09,0.0482
2008-11-07,26.62,1.1046,14.285,0.1437
2008-11-08,11.81,1.1196,8.705,0.2257
2008-11-09,0,1.1617,6.395,0.0831
2008-11-10,0,1.0675,5.22,0.0616
2008-11-11,0,1.1511,8.055,0.0554
2008-11-12,4.42,1.0044,12.04,0.0554
2008-11-13,11,0.9862,13.325,0.0605
2008-11-14,11.85,1.047,14.4,0.0759
2008-11-15,14.15,1.0939,11.875,0.1129
2008-11-16,3.47,0.8114,4.75,0.1334
2008-11-17,0,0.8703,3.535,0.0923
2008-11-18,0,0.9635,5.15,0.0872
2008-11-19,0,0.7644,0.24,0.079
2008-11-20,0,0.922,4.965,0.0749
2008-11-21,0,0.875,4.195,0.1129
2008-11-22,0,0.7169,-0.815,0.1129
2008-11-23,0,0.8039,3,0.1129
2008-11-24,10.03,0.7717,8.42,0.1437
2008-11-25,10.91,0.8001,4.845,0.1847
2008-11-26,0,0.8422,4.26,0.1744
2008-11-27,0,0.8801,6.545,0.1437
2008-11-28,0,0.9741,9.86,0.1437
2008-11-29,4.31,0.8839,11.285,0.1437
2008-11-30,3.24,0.8035,9.83,0.1642
2008-12-01,3.29,0.734,4.87,0.1744
2008-12-02,0,0.6803,1.13,0.1847
2008-12-03,0,0.7839,4.405,0.1744
2008-12-04,11.94,0.8029,7.52,0.2052
2008-12-05,2.25,0.7201,2.715,0.2668
2008-12-06,0,0.6186,-0.325,0.2257
2008-12-07,0,0.71,2.095,0.195
2008-12-08,0,0.7122,2.44,0.1744
2008-12-09,0,0.8149,7.085,0.236
2008-12-10,104.14,0.9354,13.295,21.6505
2008-12-11,49.53,0.7494,6.81,23.0871
2008-12-12,39.72,0.6389,2.2,13.9548
2008-12-13,0,0.6907,2,4.0428
2008-12-14,0,0.7242,3.81,2.124
2008-12-15,0,0.905,10.235,1.416
2008-12-16,23.28,0.7542,6.865,1.652
2008-12-17,15.69,0.7464,7.395,2.3498
2008-12-18,4.59,0.7513,10.94,2.4113
2008-12-19,1.1,0.9614,14.245,1.9393
2008-12-20,14.8,0.9584,16.5,4.2891
2008-12-21,22.15,0.783,8.675,6.9159
2008-12-22,0,0.5647,-3.84,3.6426
2008-12-23,0,0.549,-4.135,2.2984
2008-12-24,10.09,0.8286,8.95,1.9804
2008-12-25,14.95,0.9143,12,3.5811
2008-12-26,8.6,0.8785,10.695,7.552
2008-12-27,3.02,0.9798,17.175,4.6174
2008-12-28,19.1,0.9111,11.99,5.8077
2008-12-29,0,0.8152,6.01,4.6174
2008-12-30,0,0.8006,6.755,3.027
2008-12-31,0,0.8143,6.385,2.1343
2009-01-01,0,0.7246,2.63,1.5904
2009-01-02,3.47,0.7902,7.175,1.3955
2009-01-03,0,0.9876,12.81,1.2005
2009-01-04,7.12,0.8923,14.58,1.0569
2009-01-05,17.38,0.8295,9.55,0.9645
2009-01-06,57.94,0.7819,9.26,23.4975
2009-01-07,39.76,0.8243,8.165,26.6784
2009-01-08,0,0.8574,6.145,8.1882
2009-01-09,0,0.8636,5.705,4.6379
2009-01-10,6.26,0.928,9.75,3.3143
2009-01-11,0,0.8929,5.54,2.7397
2009-01-12,0,0.7637,0.8,2.124
2009-01-13,0,0.8119,1.97,1.8162
2009-01-14,0,0.7663,0.545,1.4981
2009-01-15,0,0.7371,-1.34,1.2416
2009-01-16,0,0.5426,-8.54,1.0158
2009-01-17,0,0.6364,-4.825,0.9748
2009-01-18,0.19,0.8641,3.33,1.0466
2009-01-19,0,0.8339,2.425,0.985
2009-01-20,0,0.6804,-2.375,0.8414
2009-01-21,0,0.7193,-4.26,0.6977
2009-01-22,0,0.8879,1.59,0.6567
2009-01-23,0,1.1313,8.58,0.6464
2009-01-24,9.18,0.9574,6.93,0.6875
2009-01-25,0,0.9205,1.675,0.6259
2009-01-26,0,1.037,5.27,0.5849
2009-01-27,0,1.322,11.06,0.5644
2009-01-28,11.27,1.1859,10.745,0.6977
2009-01-29,0,0.9544,1.41,0.7285
2009-01-30,0,1.0034,1.715,0.6567
2009-01-31,0,1.1237,3.495,0.6362
2009-02-01,0,1.3107,7.425,0.6362
2009-02-02,14.54,1.086,6.36,0.9337
2009-02-03,0,1.0763,0.775,1.0979
2009-02-04,0,0.9318,-3.365,0.944
2009-02-05,0,0.9671,-3.47,0.8619
2009-02-06,0,1.2992,4.5,0.8722
2009-02-07,0,1.5705,11.49,0.8517
2009-02-08,0,1.6364,13.375,0.7798
2009-02-09,0,1.76,14.66,0.749
2009-02-10,0,1.5172,14.94,0.7285
2009-02-11,9.11,1.4038,14.42,0.7388
2009-02-12,0,1.7166,10.35,0.8209
2009-02-13,0,1.7018,9.465,0.6977
2009-02-14,2.74,1.5094,10.295,0.7183
2009-02-15,0,1.5666,7.225,0.6567
2009-02-16,0,1.4269,4.14,0.5849
2009-02-17,2.38,1.2125,1.93,0.5541
2009-02-18,11.07,1.5992,10.78,0.8004
2009-02-19,0,1.8193,8.16,0.7901
2009-02-20,0,1.3357,-0.615,0.6362
2009-02-21,5.26,1.4779,4.515,0.6157
2009-02-22,2.5,1.4265,3.185,0.6157
2009-02-23,0,1.4482,0.765,0.5438
2009-02-24,0,1.6229,3.52,0.5438
2009-02-25,4.37,1.2329,6.525,0.5849
2009-02-26,0,1.7367,11.66,0.6157
2009-02-27,21.23,1.5099,13.845,3.4271
2009-02-28,39.71,1.4728,8.795,18.0592
2009-03-01,9.83,1.1017,1.3,8.8244
2009-03-02,0,1.4376,0.025,5.8692
2009-03-03,0,1.5473,-0.56,4.0325
2009-03-04,0,1.904,3.94,3.0064
2009-03-05,0,2.2745,9.42,2.3395
2009-03-06,0,2.5691,14.555,1.9188
2009-03-07,0,2.5449,18.47,1.611
2009-03-08,0,2.432,18.69,1.416
2009-03-09,0,2.7137,19.935,1.2313
2009-03-10,0,2.8337,20.07,1.0877
2009-03-11,0,2.589,15.455,0.9645
2009-03-12,0,1.5422,6.78,0.8311
2009-03-13,16.07,1.0509,4.64,0.9132
2009-03-14,32.86,1.4187,8.575,6.6696
2009-03-15,11.37,1.7337,13.19,9.4195
2009-03-16,1.1,2.3049,13.115,6.3207
2009-03-17,0,2.9489,10.8,4.0736
2009-03-18,0,3.2066,13.22,2.9654
2009-03-19,0,3.2776,14.28,2.2882
2009-03-20,0,3.0656,12.245,1.7957
2009-03-21,0,2.9796,10.13,1.4776
2009-03-22,0,3.1595,12.64,1.2724
2009-03-23,0,3.2345,14.725,1.139
2009-03-24,0,3.2047,15.085,1.0364
2009-03-25,20.32,2.171,15.79,1.7238
2009-03-26,59.33,2.4294,15.735,25.7549
2009-03-27,8.41,2.6444,17.435,10.3635
2009-03-28,12.64,2.8615,17.965,7.7573
2009-03-29,0,3.3268,10.805,5.7769
2009-03-30,0,3.1421,8.25,3.8991
2009-03-31,13.37,2.3879,11.66,3.0167
2009-04-01,1.32,3.3186,11.92,2.3908
2009-04-02,0,3.6082,14.49,2.6165
2009-04-03,24.82,2.6377,13.695,8.1164
2009-04-04,0,3.6883,11.75,4.6174
2009-04-05,8.56,3.037,13.89,3.4374
2009-04-06,0.77,2.7229,8.64,2.6473
2009-04-07,0,2.5267,4.23,2.0317
2009-04-08,0,3.4592,8.4,1.7033
2009-04-09,0,3.9601,12.895,1.4776
2009-04-10,11.17,3.2367,17.215,1.5084
2009-04-11,0,3.6023,13.725,1.3237
2009-04-12,12.95,2.8984,11.335,1.18
2009-04-13,17,3.1846,16.025,2.9346
