"Date","P","E","T","Q"
2012-07-28,1.5,5.9582,29.515,0.1427
2012-07-29,0,6.5681,30.3,0.1242
2012-07-30,0,6.3692,30.75,0.1223
2012-07-31,0,6.1449,30.7,0.1149
2012-08-01,0,6.1495,30.37,0.1056
2012-08-02,0,5.8964,30.4,0.1056
2012-08-03,0,5.9317,30.24,0.1001
2012-08-04,0,6.1376,30.18,0.0945
2012-08-05,21.17,4.804,29.45,0.0964
2012-08-06,0,6.0809,28.995,0.1482
2012-08-07,34.26,4.6506,28.795,2.3533
2012-08-08,0,6.0832,28.855,0.5003
2012-08-09,0,5.9008,29.29,0.2224
2012-08-10,18.95,4.7258,28.505,0.315
2012-08-11,0,5.9438,28.35,0.315
2012-08-12,0,5.7847,28.21,0.2224
2012-08-13,0,5.3251,29.245,0.1816
2012-08-14,0,5.3387,29.95,0.1575
2012-08-15,0,5.5885,29.75,0.1482
2012-08-16,0,5.3787,29.53,0.139
2012-08-17,0,5.3997,28.895,0.1334
2012-08-18,12.43,4.0202,27.75,0.1501
2012-08-19,7.72,3.4974,25.865,0.2038
2012-08-20,4.61,3.9128,25.775,0.1797
2012-08-21,0,5.0088,24.5,0.1631
2012-08-22,0,5.2833,24.835,0.1612
2012-08-23,0,5.6055,25,0.1538
2012-08-24,5.41,4.107,25.865,0.2038
2012-08-25,10.18,3.4676,25.51,0.2038
2012-08-26,0,4.8011,26.3,0.1853
2012-08-27,0,5.239,27.43,0.1649
2012-08-28,0,5.3126,27.77,0.1408
2012-08-29,10.08,3.4626,27.275,0.1204
2012-08-30,20.97,2.2469,25.06,0.2224
2012-08-31,51.93,2.7894,26.25,6.2261
2012-09-01,6.01,3.2518,27.595,0.5744
2012-09-02,0,4.7479,28.5,0.315
2012-09-03,0,4.6346,29.245,0.2224
2012-09-04,0,4.7591,29.495,0.1853
2012-09-05,0,5.0116,29.47,0.1668
2012-09-06,0,5.215,29.99,0.1557
2012-09-07,0,5.1556,29.985,0.1594
2012-09-08,7.24,3.6937,26.455,0.3521
2012-09-09,0,4.6491,21.18,0.2965
2012-09-10,0,4.7733,21.645,0.2038
2012-09-11,0,4.8611,22.76,0.2038
2012-09-12,0,4.6755,24.01,0.2038
2012-09-13,0,4.6799,25.76,0.2038
2012-09-14,0,4.6961,25.475,0.2409
2012-09-15,0,4.4659,25.48,0.2224
2012-09-16,0,4.3308,25.935,0.2038
2012-09-17,25.7,2.8905,24.975,0.3706
2012-09-18,18.37,2.9654,24.005,0.5188
2012-09-19,0,4.1247,19.745,0.315
2012-09-20,0,4.1087,18.945,0.2409
2012-09-21,0,4.2303,20.585,0.2224
2012-09-22,0,4.359,23.005,0.2224
2012-09-23,0,4.4101,25,0.2224
2012-09-24,0,4.2648,24.79,0.2038
2012-09-25,0,4.0899,25.715,0.1853
2012-09-26,0,4.0581,25.405,0.1853
2012-09-27,0,4.0336,24.775,0.1686
2012-09-28,0,3.9478,24.955,0.1705
2012-09-29,26.27,2.6266,24.29,0.2038
2012-09-30,45,2.3158,22.075,0.9636
2012-10-01,16.77,2.518,19.37,0.908
2012-10-02,0,3.2292,18.35,0.4077
2012-10-03,0,3.3968,19.84,0.2965
2012-10-04,0,3.4912,21.23,0.2409
2012-10-05,0,3.4938,22.73,0.2224
2012-10-06,0,3.2446,19.925,0.2224
2012-10-07,0,2.1624,13.39,0.2224
2012-10-08,0,2.3024,13.22,0.2038
2012-10-09,0,2.7475,13.67,0.2038
2012-10-10,0,3.1544,18.88,0.1853
2012-10-11,0,3.1696,22.09,0.1816
2012-10-12,0,3.2226,22.495,0.1723
2012-10-13,0,3.0945,23.3,0.1705
2012-10-14,10.82,2.2982,24.48,0.1816
2012-10-15,0,3.0022,21.005,0.176
2012-10-16,0,2.7818,18.155,0.176
2012-10-17,0,2.7386,19.51,0.176
2012-10-18,0.95,2.8085,20.135,0.315
2012-10-19,0,2.6827,17.02,0.2224
2012-10-20,0,2.6434,16.755,0.1705
2012-10-21,0,2.7894,19.5,0.1557
2012-10-22,0,2.8286,21.52,0.1519
2012-10-23,0,2.7416,21.845,0.1575
2012-10-24,0,2.6668,22.525,0.1575
2012-10-25,0,2.6249,23.345,0.1445
2012-10-26,0,2.4038,19.315,0.1445
2012-10-27,0,1.8273,11.345,0.1445
2012-10-28,0,1.8021,9.53,0.1371
2012-10-29,0,1.8298,9.475,0.1427
2012-10-30,0,1.8495,10.075,0.1297
2012-10-31,0,2.058,14.155,0.1371
2012-11-01,0,2.237,17.625,0.1353
2012-11-02,0,2.3059,19.9,0.1353
2012-11-03,0,2.3277,21.545,0.1297
2012-11-04,0,2.184,20.685,0.126
2012-11-05,0,2.0583,18.255,0.1204
2012-11-06,0,1.7173,14.87,0.1297
2012-11-07,0,1.737,12.86,0.126
2012-11-08,0,1.7164,12.75,0.1353
2012-11-09,0,1.7535,14.17,0.1445
2012-11-10,0,1.8775,16.785,0.1612
2012-11-11,11.22,1.5562,18.63,0.1705
2012-11-12,8.3,1.385,13.845,0.2224
2012-11-13,0,1.3572,8.015,0.2038
2012-11-14,0,1.2942,7.89,0.2038
2012-11-15,0,1.3454,7.95,0.2038
2012-11-16,0,1.3488,8.79,0.2038
2012-11-17,0,1.3639,9.565,0.2038
2012-11-18,0,1.3736,10.255,0.1853
2012-11-19,0,1.4283,11.76,0.1779
2012-11-20,0,1.5351,14.235,0.1853
2012-11-21,0,1.5719,15.76,0.1834
2012-11-22,0,1.4667,14.22,0.1779
2012-11-23,0,1.4588,14.45,0.176
2012-11-24,0,1.2484,9.73,0.1853
2012-11-25,0,1.1735,8.155,0.2038
2012-11-26,0,1.3898,13.695,0.2409
2012-11-27,2.74,1.2863,14.21,0.2409
2012-11-28,0,1.1202,8,0.2409
2012-11-29,0,1.1378,8.43,0.2594
2012-11-30,0,1.2399,11.465,0.2594
2012-12-01,0,1.4185,15.99,0.2594
2012-12-02,0,1.5354,19.54,0.2594
2012-12-03,9.4,1.3064,20.11,0.2594
2012-12-04,14.15,1.2131,20.5,0.278
2012-12-05,22.13,1.1072,17.675,0.2594
2012-12-06,0,1.0699,15.145,0.2409
2012-12-07,0,1.2432,15.245,0.2224
2012-12-08,0,1.3787,18.405,0.2224
2012-12-09,0,1.444,20.095,0.2409
2012-12-10,28.54,1.1663,14.555,0.7041
2012-12-11,0,0.962,5.93,0.4447
2012-12-12,0,0.9303,5.335,0.2224
2012-12-13,0,0.9667,6.03,0.1575
2012-12-14,0,1.0231,8.03,0.1427
2012-12-15,0,1.223,13.585,0.1464
2012-12-16,36.09,1.0933,18.285,0.4818
2012-12-17,29.87,1.1144,15.765,0.8153
2012-12-18,0,1.1839,12.445,0.3335
2012-12-19,0,1.3027,15.06,0.2224
2012-12-20,3.97,1.1649,14.77,0.2038
2012-12-21,0,0.9974,6.965,0.1612
2012-12-22,0,1.0098,7.215,0.1557
2012-12-23,3.26,1.0882,13.005,0.1612
2012-12-24,0,1.2591,15.495,0.1649
2012-12-25,46.56,1.0975,12.925,3.7987
2012-12-26,0,0.8833,4.715,4.1322
2012-12-27,0,0.7646,1.165,0.7227
2012-12-28,13.36,0.8876,6.45,0.9821
2012-12-29,0,0.9525,5.09,0.8709
2012-12-30,0,0.8989,2.71,0.5188
2012-12-31,0,0.9325,3.905,0.4077
2013-01-01,44.4,1.0448,10.605,4.6696
2013-01-02,6.99,0.7913,6.345,3.2613
2013-01-03,0,0.968,5.55,0.8339
2013-01-04,0,0.9604,6.03,0.593
2013-01-05,15.19,0.7242,5.86,0.8153
2013-01-06,0,1.07,7.09,1.2045
2013-01-07,0,1.1333,6.965,0.7227
2013-01-08,8.65,1.1003,9.82,0.5744
2013-01-09,61.86,1.0524,14.905,3.4466
2013-01-10,94.48,1.0065,16.5,49.6604
2013-01-11,13.17,1.3446,15.3,16.5658
2013-01-12,9.06,1.3396,19.82,3.0019
2013-01-13,20,1.386,15.31,3.0945
2013-01-14,12.29,0.8596,4.695,3.9469
2013-01-15,8.76,0.5782,1.255,2.131
2013-01-16,9.62,0.6385,1.435,1.7604
2013-01-17,0,1.1576,4.84,1.3342
2013-01-18,0,1.2909,7.015,0.9821
2013-01-19,0,1.3382,7.66,0.8339
2013-01-20,0,1.4186,9.565,0.7412
2013-01-21,0,1.523,10.94,0.6856
2013-01-22,0,1.4823,9.885,0.6115
2013-01-23,0,1.6118,12.165,0.5744
2013-01-24,0,1.7974,15.255,0.5559
2013-01-25,0,1.9176,18.005,0.5374
2013-01-26,0,1.7479,15.125,0.5188
2013-01-27,0,1.8993,15.46,0.5003
2013-01-28,0,1.8464,18.895,0.4818
2013-01-29,11.9,1.5402,20.435,0.5003
2013-01-30,16.76,1.584,13.125,2.7795
2013-01-31,0,1.6215,8.605,1.1489
2013-02-01,0,1.6254,9.355,0.7227
2013-02-02,0,1.7994,10.92,0.6115
2013-02-03,0,1.896,12.315,0.5559
2013-02-04,0,1.7277,11.545,0.5188
2013-02-05,0,1.6491,13.58,0.5003
2013-02-06,6,1.4333,13.075,0.5003
2013-02-07,4.72,1.5198,15.035,0.5559
2013-02-08,0,1.6856,12.955,0.5003
2013-02-09,0,1.8472,10.53,0.4633
2013-02-10,41.17,1.5807,16.345,8.042
2013-02-11,25.56,1.4392,13.765,13.9346
2013-02-12,25.26,0.9878,11.05,8.7832
2013-02-13,0,1.6282,8.49,9.3947
2013-02-14,0,1.9344,8.005,2.483
2013-02-15,0,2.0116,9.25,1.4453
2013-02-16,0,1.8694,7.04,1.1118
2013-02-17,0,2.0714,8.635,0.945
2013-02-18,21.55,1.8827,13.165,1.1859
2013-02-19,0,2.1821,11.495,4.6696
2013-02-20,0,1.8532,10.245,1.6492
2013-02-21,20.12,1.7417,12.945,1.8345
2013-02-22,12.69,1.7032,12.675,4.5954
2013-02-23,0,2.3402,11.505,1.5751
2013-02-24,0,2.5197,11.41,1.1118
2013-02-25,10.63,2.148,14.3,1.0562
2013-02-26,0,2.3586,10.84,1.0747
2013-02-27,0,2.4903,9.705,0.8894
2013-02-28,0,2.3296,8.575,0.7783
2013-03-01,0,2.2997,7.565,0.6856
2013-03-02,0,2.0299,5.125,0.6486
2013-03-03,0,2.3408,5.67,0.6115
2013-03-04,0,2.8834,12.23,0.593
2013-03-05,0,2.9089,13.53,0.5744
2013-03-06,0,2.7574,10.29,0.5559
2013-03-07,0,2.7801,9.5,0.5374
2013-03-08,0,2.928,11.015,0.5559
2013-03-09,0,2.9197,15.23,0.5003
2013-03-10,6.77,2.3481,14.91,0.5374
2013-03-11,0,2.6744,9.595,0.5559
2013-03-12,0,2.9225,9.855,0.5003
2013-03-13,0,3.0159,11.435,0.4633
2013-03-14,0,3.1637,11.95,0.4447
2013-03-15,0,3.4965,15.595,0.4447
2013-03-16,0,3.5678,18.34,0.4262
2013-03-17,0,3.4953,19.21,0.4077
2013-03-18,0,3.8432,21.69,0.4077
2013-03-19,0,3.5929,17.11,0.3891
2013-03-20,4.97,2.7359,14.92,0.3891
2013-03-21,0,3.0287,12.31,0.3891
2013-03-22,0,3.2195,17.035,0.3891
2013-03-23,2,2.8969,17.16,0.3891
2013-03-24,0,2.6635,11.23,0.3706
2013-03-25,0,2.9277,7.69,0.3335
2013-03-26,0,2.8612,5.94,0.315
2013-03-27,0,3.183,8.245,0.315
2013-03-28,0,3.559,12.07,0.315
2013-03-29,0,3.8423,16.935,0.3335
2013-03-30,4.18,2.8454,18.295,0.3521
2013-03-31,14,2.5467,17.785,0.5744
2013-04-01,14.89,2.9544,17.735,0.945
2013-04-02,0,4.007,18.265,0.5188
2013-04-03,17.06,2.5987,13.17,0.6486
2013-04-04,1.95,1.2528,8.09,0.6671
2013-04-05,0,3.5845,11.99,0.5003
2013-04-06,0,4.0288,14.655,0.4447
2013-04-07,0,4.1835,18.19,0.4077
2013-04-08,0,3.8466,20.86,0.3706
2013-04-09,0,3.6933,23,0.3706
2013-04-10,5.25,3.9519,21.07,0.3521
2013-04-11,41.96,3.0388,13.92,3.706
2013-04-12,0,4.2005,13.39,3.4836
2013-04-13,0,4.6188,16.78,0.945
2013-04-14,3.9,3.4065,19.02,0.6856
2013-04-15,0,4.6703,22.26,0.6115
2013-04-16,0,3.1711,24.47,0.5374
2013-04-17,0,3.5356,25.995,0.5003
2013-04-18,21.12,4.023,20.315,0.4633
2013-04-19,0,4.2658,12.915,1.0747
2013-04-20,0,4.3832,12.015,0.6671
2013-04-21,0,4.532,14.065,0.5188
2013-04-22,0,4.7901,16.185,0.4447
2013-04-23,0,4.958,20.17,0.4077
2013-04-24,18.89,3.6034,16.51,1.9457
2013-04-25,4.13,3.752,14.53,1.26
2013-04-26,0,4.6122,16.845,0.6671
2013-04-27,0,4.3806,21.64,0.5374
2013-04-28,0,4.584,22.445,0.5374
2013-04-29,0,5.1854,21.95,0.6671
2013-04-30,0.25,4.9048,20.895,0.4262
2013-05-01,9.1,3.5634,22.34,0.5188
2013-05-02,4.42,3.1274,18.115,0.5559
2013-05-03,1.49,3.9264,12.25,0.5374
2013-05-04,0,4.8313,12.93,0.4633
2013-05-05,0,4.5525,12.625,0.3891
2013-05-06,0,5.026,14.985,0.3706
2013-05-07,0,5.3677,18.825,0.3335
2013-05-08,0,5.5181,20.58,0.3891
2013-05-09,19.84,3.7984,21.55,0.5744
2013-05-10,50.71,3.1338,21.525,5.8555
2013-05-11,0.12,4.7815,21.77,1.9642
2013-05-12,0,4.8813,18.505,0.9636
2013-05-13,0,5.4883,17.755,0.7227
2013-05-14,0,5.8212,20.665,0.63
2013-05-15,0,5.4607,21.225,0.5559
2013-05-16,0,4.8923,22.75,0.5188
2013-05-17,0,4.9959,24.735,0.4818
2013-05-18,0,4.6618,26.5,0.4447
2013-05-19,0,4.9146,26.755,0.315
2013-05-20,0,4.5704,27.87,0.2965
2013-05-21,21.64,4.4674,26.035,0.278
2013-05-22,15.58,4.302,24.185,0.593
2013-05-23,0,5.5186,25.495,0.4633
2013-05-24,0,5.8271,24.815,0.3335
2013-05-25,0,5.3039,24.875,0.3335
2013-05-26,0,4.9097,25.01,0.3706
2013-05-27,0,5.2985,25.5,0.2594
2013-05-28,0,5.3293,26,0.2409
2013-05-29,0,5.6512,25.5,0.2594
2013-05-30,6,3.9653,26.5,0.2594
2013-05-31,8.74,3.8618,27.25,0.2594
2013-06-01,0,4.9765,28.25,0.2224
2013-06-02,27.63,4.0173,25.13,1.7048
2013-06-03,0,5.553,25.065,0.7968
2013-06-04,0,6.2339,25.805,0.3891
2013-06-05,0,6.1525,27.75,0.2965
2013-06-06,17.39,3.9428,24.89,1.4453
2013-06-07,0,5.4139,24.68,0.6115
2013-06-08,0,5.9998,24.785,0.3891
2013-06-09,0.43,6.211,25.505,0.315
2013-06-10,0,6.6365,26,0.278
2013-06-11,0,6.4321,27.68,0.2594
2013-06-12,0,6.0646,28.33,0.2409
2013-06-13,0,6.2425,29,0.2038
2013-06-14,0,6.4951,28.205,0.1853
2013-06-15,0,6.6014,26.56,0.1779
2013-06-16,0,6.0855,28.185,0.1686
2013-06-17,0,6.0256,28.25,0.1631
2013-06-18,25.84,4.4009,26.79,0.1686
2013-06-19,16.45,4.3267,25.44,0.2594
2013-06-20,7.01,4.8323,26.75,0.2409
2013-06-21,0,6.4006,27.51,0.1853
2013-06-22,0,6.3552,27,0.1742
2013-06-23,0,6.2891,27.75,0.1575
2013-06-24,0,5.8396,27.995,0.1501
2013-06-25,0,5.9814,27.745,0.1464
2013-06-26,0,6.1202,28.575,0.1353
2013-06-27,0,6.458,29,0.126
2013-06-28,0,6.3167,29.235,0.1186
2013-06-29,0,6.59,28.875,0.113
2013-06-30,0,6.5591,26.115,0.1075
2013-07-01,0,6.2231,24.52,0.1038
2013-07-02,0,6.2432,25,0.1019
2013-07-03,0,6.3421,24.84,0.1038
2013-07-04,0,6.3318,25.27,0.0982
2013-07-05,0,6.5591,26.21,0.0927
2013-07-06,0,6.2708,26.5,0.0908
2013-07-07,0,5.6269,27.25,0.0982
2013-07-08,0,5.9491,28.25,0.1075
2013-07-09,0,5.9837,28.75,0.1038
2013-07-10,0,6.042,29.225,0.0945
2013-07-11,0,5.2513,27.95,0.0927
2013-07-12,0,6.4675,28.255,0.0927
2013-07-13,0,6.5203,25.73,0.0815
2013-07-14,0,5.8431,25.415,0.076
2013-07-15,1,5.8997,26.37,0.0815
2013-07-16,5.06,4.3314,27.25,0.0889
2013-07-17,0,5.7398,28.47,0.0889
2013-07-18,10.29,4.7418,27.745,0.0852
2013-07-19,11.36,4.7668,27,0.1353
2013-07-20,0,6.1128,27,0.1223
2013-07-21,1.67,5.4322,26.83,0.1093
2013-07-22,0,5.8461,28.68,0.1093
2013-07-23,0,5.7007,29.5,0.0908
2013-07-24,5.34,4.3767,28.475,0.0852
2013-07-25,0,5.838,27.93,0.0964
2013-07-26,0,5.791,27.505,0.0927
2013-07-27,44.14,3.4906,26.175,5.6517
2013-07-28,0,5.531,26.245,1.4824
2013-07-29,0,5.7165,27.715,0.4077
2013-07-30,0,6.0464,28,0.278
2013-07-31,0,5.8258,29.085,0.2594
2013-08-01,0,5.6277,29.5,0.2409
2013-08-02,0,6.0415,29.715,0.2409
2013-08-03,0,5.6101,29.5,0.2224
2013-08-04,0,5.8599,29.56,0.2409
2013-08-05,0,5.9228,30,0.315
2013-08-06,0,5.9969,30.645,0.3521
2013-08-07,0,5.7389,30.75,0.315
2013-08-08,0,5.9894,30.295,0.2594
2013-08-09,0,6.0578,29.945,0.1297
2013-08-10,0,5.7375,29.565,0.2038
2013-08-11,1.69,5.6797,29,0.2224
2013-08-12,6.34,4.1081,28.245,0.2594
2013-08-13,14.49,4.4454,29.515,0.2409
2013-08-14,20.06,3.5808,26.835,0.3706
2013-08-15,0,5.2822,25.285,0.3521
2013-08-16,0,5.3113,24.5,0.2965
2013-08-17,0,5.3924,24.665,0.2409
2013-08-18,0,5.3399,25.505,0.2224
2013-08-19,0,5.3267,25.485,0.2224
2013-08-20,0,5.3523,25.875,0.2224
2013-08-21,16,4.0918,27.54,0.2224
2013-08-22,0,5.4888,27.75,0.2224
2013-08-23,0,5.2848,28.25,0.2224
2013-08-24,0,5.1951,27.77,0.2224
2013-08-25,0,5.2785,27.5,0.2224
2013-08-26,0,4.9546,27.4,0.2038
2013-08-27,0,5.0785,27.21,0.2038
2013-08-28,0,5.4089,27.295,0.2038
2013-08-29,0,5.4579,27.03,0.1853
2013-08-30,0,5.3826,27.69,0.1853
2013-08-31,0,5.3728,28.24,0.1464
2013-09-01,0,5.4967,28.725,0.1001
2013-09-02,0,5.2522,29.485,0.0778
2013-09-03,9.82,4.0053,29.755,0.1538
2013-09-04,11.96,4.0726,29.07,0.1464
2013-09-05,0,5.2791,28.935,0.1501
2013-09-06,0,5.1937,28.52,0.1519
2013-09-07,0,5.1596,28.505,0.1427
2013-09-08,0,5.1046,27.755,0.1204
2013-09-09,0,5.1091,27.485,0.1186
2013-09-10,0,5.0249,27.75,0.1056
2013-09-11,0,4.7369,28.2,0.1038
2013-09-12,0,4.9532,28.25,0.1056
2013-09-13,0,4.9288,28.755,0.1056
2013-09-14,0,4.5778,26.37,0.1167
2013-09-15,0,4.725,25.75,0.1167
2013-09-16,0,4.7354,27.845,0.1186
2013-09-17,0,4.5288,28.25,0.1093
2013-09-18,0,4.3905,28.65,0.1038
2013-09-19,0,4.2247,28.5,0.1038
2013-09-20,41.16,2.5888,26.145,0.1723
2013-09-21,29.23,2.5312,22.81,0.6856
2013-09-22,0,3.7007,21.13,0.3335
2013-09-23,0,4.0401,22.07,0.1723
2013-09-24,0,3.9437,24.595,0.1482
2013-09-25,0,3.9907,24.41,0.1631
2013-09-26,0,4.0522,23.75,0.1408
2013-09-27,0,3.9639,24.25,0.1297
2013-09-28,0,3.6628,25,0.1204
2013-09-29,10.4,1.8187,23.27,0.1408
2013-09-30,7,2.0797,23.65,0.2038
2013-10-01,2.56,2.8003,25.5,0.2224
2013-10-02,0,3.1842,25.335,0.2224
2013-10-03,4.13,2.6057,26.25,0.2038
2013-10-04,0,2.987,26.37,0.1742
2013-10-05,0,3.1182,26,0.1686
2013-10-06,8.96,2.5145,20.405,0.2224
2013-10-07,0,3.2251,18.22,0.1797
2013-10-08,0,3.1191,17.505,0.1631
2013-10-09,0,3.2432,18.305,0.1519
2013-10-10,0,3.2754,19.7,0.1464
2013-10-11,0,3.3321,21.65,0.1445
2013-10-12,30.84,2.5958,24.25,0.1538
2013-10-13,0,2.8247,24.02,0.315
2013-10-14,0,2.7498,23.84,0.2594
2013-10-15,0,2.8534,24.365,0.2038
2013-10-16,0,2.662,21.925,0.1742
2013-10-17,0,2.6088,18.565,0.1779
2013-10-18,0.03,2.406,15.915,0.1742
2013-10-19,2.88,2.0155,14.585,0.1853
2013-10-20,0,2.494,13.865,0.1853
2013-10-21,0,2.5057,15.005,0.1816
2013-10-22,0,2.4421,15.915,0.1797
2013-10-23,0,2.544,16.3,0.1686
2013-10-24,0,2.6642,17.805,0.1649
2013-10-25,0,2.3116,14.635,0.1538
2013-10-26,0,2.3387,14.57,0.1538
2013-10-27,2.31,2.1287,16.585,0.1575
2013-10-28,0,2.2836,19.64,0.1649
2013-10-29,0,2.3881,21.25,0.1668
2013-10-30,20.07,1.5737,20.36,0.1742
2013-10-31,50.21,1.5808,19.97,2.3533
2013-11-01,0,2.2179,17.025,3.9284
2013-11-02,0,2.0802,15.48,0.5374
2013-11-03,0,1.8828,12.14,0.2965
2013-11-04,0,1.9865,14.245,0.2409
2013-11-05,0,2.1319,18.13,0.2038
2013-11-06,2.4,1.9364,18.7,0.1853
2013-11-07,0.8,1.7503,12.67,0.1853
2013-11-08,0,1.6975,11.235,0.1853
2013-11-09,0,1.5893,12.375,0.2038
2013-11-10,0,1.7748,14.35,0.2224
2013-11-11,0,1.8599,14.91,0.2038
2013-11-12,0,1.5873,10.67,0.2224
2013-11-13,0,1.3617,6.2,0.2224
2013-11-14,0,1.3458,6.255,0.2409
2013-11-15,0,1.6197,12.62,0.278
2013-11-16,0,1.7103,18.585,0.4262
2013-11-17,2.38,1.7271,22.245,0.2224
2013-11-18,0,1.8003,19.135,0.1853
2013-11-19,0,1.548,13.755,0.1797
2013-11-20,0,1.4965,12.195,0.1594
2013-11-21,0,1.6073,15.455,0.1668
2013-11-22,17,1.2359,16.725,0.278
2013-11-23,9.22,1.1063,10.295,0.4262
2013-11-24,2.77,0.8846,4.52,0.315
2013-11-25,59.5,0.6782,2.805,1.7418
2013-11-26,32.12,0.6338,3.485,7.8382
2013-11-27,5.42,0.8391,2.755,2.3348
2013-11-28,0,1.014,3.255,0.7783
2013-11-29,0,1.0756,5.025,0.5188
2013-11-30,0,1.1429,7.46,0.4262
2013-12-01,0,1.2994,11.255,0.3521
2013-12-02,0,1.4539,16.095,0.315
2013-12-03,0,1.562,18.825,0.2965
2013-12-04,0,1.5744,21.695,0.278
2013-12-05,0,1.5107,17.14,0.2594
2013-12-06,10.49,0.9478,7.31,0.278
2013-12-07,0,0.6592,0.935,0.2965
2013-12-08,1.93,0.7169,1.5,0.278
2013-12-09,5.78,0.646,2.755,0.278
2013-12-10,5.15,0.768,3.17,0.2965
2013-12-11,0,0.9395,3.815,0.278
2013-12-12,0,0.991,5.2,0.2594
2013-12-13,15.49,0.9274,6.38,0.2409
2013-12-14,14.55,1.0053,9.34,0.6486
2013-12-15,0,1.0214,6.245,0.5188
2013-12-16,0,1.0316,6.585,0.3521
2013-12-17,0,1.0845,9.195,0.2965
2013-12-18,0,1.1285,10.385,0.278
2013-12-19,0,1.2567,13.1,0.2594
2013-12-20,0,1.4199,18.64,0.2594
2013-12-21,24.34,1.2713,18.035,0.8524
2013-12-22,15.87,1.1041,12.22,3.9654
2013-12-23,0,0.9535,5.175,1.0192
2013-12-24,0,0.9208,3.535,0.63
2013-12-25,0,0.9492,4.28,0.5374
2013-12-26,0,1.0182,6.415,0.4818
2013-12-27,0,0.9983,6.78,0.4262
2013-12-28,0,0.9557,7,0.4077
2013-12-29,0,1.0545,7.465,0.3891
2013-12-30,0,0.9383,6.98,0.3706
2013-12-31,0,0.8463,5.08,0.3521
2014-01-01,0,1.0221,7.605,0.3521
2014-01-02,0.57,1.0435,7.3,0.3706
2014-01-03,0,0.8803,2.895,0.3335
2014-01-04,0,0.9825,4.69,0.315
2014-01-05,4,0.9662,7.12,0.3521
2014-01-06,0,0.7326,-1.54,0.3891
2014-01-07,0,0.7372,-2.97,0.3521
2014-01-08,0,0.821,-0.28,0.315
2014-01-09,0,1.0874,7.715,0.3706
2014-01-10,12.12,1.0939,13.09,0.3521
2014-01-11,0,1.3188,12.22,0.6486
2014-01-12,0,1.2769,10.75,0.4633
2014-01-13,16.76,1.2425,13.655,0.908
2014-01-14,0,1.2745,9.78,0.8894
2014-01-15,0,1.1798,7.41,0.5559
2014-01-16,0,1.2162,7.66,0.4633
2014-01-17,0,1.1946,6.945,0.4077
2014-01-18,0,1.2342,7.3,0.3891
2014-01-19,0,1.3218,9.205,0.3706
2014-01-20,0,1.4026,10.45,0.3521
2014-01-21,0,1.3258,8.46,0.3521
2014-01-22,0,1.2235,5.15,0.315
2014-01-23,2.19,1.0436,2.37,0.315
2014-01-24,2.22,0.8427,-2.01,0.3521
2014-01-25,0,1.2439,2.755,0.3521
2014-01-26,0,1.4117,7.975,0.3706
2014-01-27,0,1.3386,7.375,0.3706
2014-01-28,8.05,0.8152,-1.57,0.3891
2014-01-29,0,0.8938,-3.105,0.3521
2014-01-30,0,1.1977,-0.135,0.3706
2014-01-31,0,1.6022,9.06,0.3891
2014-02-01,0,1.6613,13.33,0.3891
2014-02-02,18.3,1.5244,12.58,0.4077
2014-02-03,18.46,0.9122,4.79,0.9636
2014-02-04,23.22,0.8667,4.575,0.9821
2014-02-05,0,0.9708,2.825,1.6862
2014-02-06,0.05,0.8474,0.735,0.8339
2014-02-07,2.48,0.9053,0.975,0.6486
2014-02-08,0,1.3764,4.79,0.6486
2014-02-09,0,1.696,9.245,0.6115
2014-02-10,24.36,1.2466,5.345,0.6486
2014-02-11,18.73,0.686,0.45,1.3527
2014-02-12,8.15,0.6741,-0.04,1.223
2014-02-13,0,1.6464,4.04,0.9636
2014-02-14,0,2.0459,9.45,0.945
2014-02-15,0,2.0608,10.025,0.7412
2014-02-16,0,2.2175,11.255,0.6115
2014-02-17,0,2.4835,16.535,0.5559
2014-02-18,0,2.2681,18.78,0.5374
2014-02-19,0,2.6135,19.2,0.5188
2014-02-20,3,2.2917,19.54,0.4818
2014-02-21,0,2.4467,11.655,0.4447
2014-02-22,0,2.4936,11.71,0.4077
2014-02-23,0,2.6017,15.58,0.4077
2014-02-24,0,2.3279,14.33,0.4077
2014-02-25,19.91,1.3682,11.665,0.4447
2014-02-26,11.01,1.6655,5.89,0.7227
2014-02-27,0,2.0905,4.165,0.6856
2014-02-28,0,2.2965,6.955,0.5374
2014-03-01,0,3.0805,17.085,0.4818
2014-03-02,7.96,2.5199,15.53,0.4633
2014-03-03,5.51,1.6233,3.42,0.5188
2014-03-04,0,1.3094,-0.53,0.5003
2014-03-05,4.91,1.4281,2.97,0.4633
2014-03-06,7.07,1.3185,4.94,0.593
2014-03-07,0,2.3477,6.955,0.7412
2014-03-08,0,2.832,11.285,0.593
2014-03-09,2,2.6762,14.13,0.5188
2014-03-10,0,3.0788,15.68,0.4818
2014-03-11,0,3.0445,16.25,0.4818
2014-03-12,0,2.8587,13.615,0.4633
2014-03-13,0,3.0493,10.25,0.4077
2014-03-14,0,3.1134,11.225,0.3706
2014-03-15,28.34,2.5522,15.895,0.4077
2014-03-16,25.65,2.4492,13.63,6.7449
2014-03-17,0,2.5338,7.785,2.798
2014-03-18,0,3.1447,9.515,1.0562
2014-03-19,0,3.635,15.6,0.7968
2014-03-20,0,3.6473,14.72,0.6671
